wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-21 18:05:57.388,175.6244,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4390,0,P,P,0.00,released,RELEASED
2026-05-21 18:05:57.788,176.0245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4400,0,P,P,0.00,released,RELEASED
2026-05-21 18:05:58.188,176.4246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4410,0,P,P,0.00,released,RELEASED
2026-05-21 18:05:58.588,176.8246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4420,0,P,P,0.00,released,RELEASED
2026-05-21 18:05:58.988,177.2245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4430,0,P,P,0.00,released,RELEASED
2026-05-21 18:05:59.388,177.6245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4440,0,P,P,0.00,released,RELEASED
2026-05-21 18:05:59.788,178.0245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4450,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:00.188,178.4245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4460,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:00.588,178.8244,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4470,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:00.988,179.2245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4480,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:01.388,179.6245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4490,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:01.788,180.0245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4500,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:02.188,180.4245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4510,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:02.588,180.8245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4520,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:02.988,181.2247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4530,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:03.388,181.6245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4540,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:03.788,182.0246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4550,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:04.188,182.4248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4560,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:04.588,182.8248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4570,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:04.988,183.2246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4580,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:05.388,183.6246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4590,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:05.788,184.0246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4600,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:06.188,184.4246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4610,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:06.588,184.8246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4620,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:06.988,185.2246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4630,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:07.388,185.6246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4640,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:07.788,186.0247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4650,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:08.188,186.4248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4660,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:08.588,186.8247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4670,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:08.988,187.2247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4680,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:09.388,187.6247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4690,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:09.788,188.0248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4700,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:10.189,188.4250,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4710,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:10.588,188.8246,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4720,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:10.988,189.2247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4730,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:11.388,189.6248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4740,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:11.788,190.0247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4750,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:12.188,190.4247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4760,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:12.588,190.8249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4770,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:12.988,191.2247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4780,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:13.388,191.6249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4790,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:13.788,192.0247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4800,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:14.188,192.4248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4810,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:14.589,192.8249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4820,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:14.988,193.2248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4830,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:15.388,193.6248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4840,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:15.788,194.0247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4850,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:16.188,194.4248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4860,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:16.588,194.8248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4870,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:16.988,195.2248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4880,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:17.388,195.6248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4890,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:17.789,196.0250,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4900,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:18.188,196.4248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4910,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:18.588,196.8249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4920,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:18.988,197.2248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4930,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:19.388,197.6248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4940,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:19.788,198.0248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4950,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:20.188,198.4248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4960,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:20.588,198.8248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4970,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:20.988,199.2248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4980,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:21.388,199.6248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4990,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:21.788,200.0248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5000,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:22.188,200.4248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5010,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:22.588,200.8249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5020,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:22.989,201.2252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5030,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:23.389,201.6252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5040,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:23.789,202.0252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5050,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:24.189,202.4252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5060,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:24.589,202.8253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5070,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:24.988,203.2249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5080,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:25.389,203.6253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5090,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:25.789,204.0255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5100,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:26.189,204.4253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5110,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:26.589,204.8254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5120,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:26.989,205.2257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5130,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:27.389,205.6253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5140,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:27.789,206.0254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5150,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:28.189,206.4254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5160,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:28.589,206.8256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5170,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:28.989,207.2252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5180,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:29.389,207.6254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5190,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:29.789,208.0257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5200,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:30.189,208.4255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5210,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:30.589,208.8256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5220,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:30.989,209.2253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5230,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:31.389,209.6253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5240,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:31.789,210.0254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5250,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:32.189,210.4256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5260,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:32.589,210.8256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5270,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:32.989,211.2255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5280,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:33.389,211.6257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5290,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:33.789,212.0255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5300,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:34.189,212.4255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5310,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:34.589,212.8255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5320,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:34.989,213.2258,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5330,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:35.389,213.6258,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5340,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:35.789,214.0257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5350,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:36.189,214.4256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5360,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:36.589,214.8256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5370,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:36.989,215.2256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5380,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:37.389,215.6257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5390,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:37.789,216.0256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5400,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:38.189,216.4256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5410,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:38.589,216.8256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5420,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:38.989,217.2256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5430,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:39.389,217.6256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5440,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:39.789,218.0254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5450,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:40.189,218.4255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5460,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:40.589,218.8256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5470,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:40.989,219.2255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5480,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:41.389,219.6257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5490,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:41.789,220.0254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5500,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:42.189,220.4257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5510,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:42.589,220.8254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5520,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:42.989,221.2255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5530,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:43.389,221.6256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5540,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:43.789,222.0254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5550,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:44.189,222.4255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5560,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:44.589,222.8257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5570,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:44.980,223.2159,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5580,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:45.379,223.6156,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5590,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:45.789,224.0252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5600,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:46.180,224.4162,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5610,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:46.589,224.8254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5620,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:46.980,225.2160,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5630,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:47.389,225.6255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5640,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:47.789,226.0255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5650,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:48.189,226.4258,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5660,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:48.589,226.8255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5670,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:48.989,227.2258,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5680,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:49.379,227.6158,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5690,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:49.789,228.0255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5700,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:50.189,228.4254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5710,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:50.579,228.8157,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5720,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:50.989,229.2254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5730,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:51.389,229.6254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5740,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:51.789,230.0255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5750,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:52.189,230.4254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5760,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:52.589,230.8256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5770,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:52.989,231.2256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5780,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:53.389,231.6255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5790,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:53.779,232.0158,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5800,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:54.189,232.4255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5810,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:54.580,232.8159,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5820,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:54.980,233.2162,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5830,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:55.380,233.6164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5840,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:55.789,234.0255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5850,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:56.180,234.4159,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5860,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:56.589,234.8255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5870,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:56.980,235.2160,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5880,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:57.379,235.6156,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5890,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:57.779,236.0156,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5900,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:58.180,236.4161,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5910,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:58.589,236.8254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5920,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:58.989,237.2256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5930,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:59.380,237.6159,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5940,0,P,P,0.00,released,RELEASED
2026-05-21 18:06:59.779,238.0158,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5950,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:00.189,238.4256,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5960,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:00.580,238.8159,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5970,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:00.980,239.2160,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5980,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:01.380,239.6161,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5990,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:01.780,240.0159,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6000,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:02.180,240.4161,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6010,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:02.579,240.8159,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6020,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:02.980,241.2161,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6030,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:03.380,241.6162,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6040,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:03.780,242.0162,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6050,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:04.180,242.4164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6060,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:04.580,242.8160,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6070,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:04.980,243.2160,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6080,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:05.380,243.6162,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6090,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:05.780,244.0165,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6100,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:06.180,244.4164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6110,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:06.580,244.8164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6120,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:06.980,245.2162,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6130,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:07.380,245.6162,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6140,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:07.780,246.0163,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6150,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:08.180,246.4165,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6160,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:08.580,246.8163,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6170,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:08.980,247.2166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6180,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:09.380,247.6166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6190,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:09.780,248.0167,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6200,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:10.181,248.4170,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6210,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:10.580,248.8163,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6220,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:10.980,249.2166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6230,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:11.380,249.6166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6240,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:11.780,250.0169,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6250,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:12.180,250.4168,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6260,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:12.580,250.8168,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6270,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:12.981,251.2173,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6280,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:13.380,251.6166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6290,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:13.780,252.0168,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6300,0,P,P,0.00,released,RELEASED
2026-05-21 18:07:14.180,252.4168,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6310,0,P,P,0.00,released,RELEASED
