wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-18 21:59:28.724,164.0129,,slider,1,0,-294.40,-117.00,-92.40,ACTIVE,NONE,4100,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:59:29.124,164.4130,,slider,1,0,-147.88,-189.00,-165.10,ACTIVE,NONE,4110,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:59:29.524,164.8137,,slider,1,0,-96.00,-139.16,-164.70,ACTIVE,NONE,4120,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:59:29.909,165.1978,,slider,1,0,-228.26,-148.30,-132.30,ACTIVE,NONE,4130,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:59:30.331,165.6203,,slider,1,0,-231.45,-223.30,-194.80,ACTIVE,NONE,4140,0,R,R,-0.20,released,RELEASED
2026-05-18 21:59:30.712,166.0013,,slider,1,0,-237.92,-244.87,-247.20,ACTIVE,NONE,4150,0,R,R,-0.55,released,RELEASED
2026-05-18 21:59:31.117,166.4065,,slider,1,0,-351.26,-251.66,-240.00,ACTIVE,NONE,4160,0,R,R,-0.90,released,RELEASED
2026-05-18 21:59:31.521,166.8103,,slider,1,0,-355.61,-323.66,-299.00,ACTIVE,NONE,4170,0,R,R,-1.25,released,RELEASED
2026-05-18 21:59:31.923,167.2122,,slider,1,0,-302.08,-352.03,-349.80,ACTIVE,NONE,4180,0,R,R,-1.45,released,RELEASED
2026-05-18 21:59:32.326,167.6155,,slider,1,0,-351.26,-337.90,-322.10,ACTIVE,NONE,4190,0,R,R,-1.60,released,RELEASED
2026-05-18 21:59:32.725,168.0146,,slider,1,0,-237.92,-321.31,-337.70,ACTIVE,NONE,4200,0,R,R,-1.75,released,RELEASED
2026-05-18 21:59:33.108,168.3971,,slider,1,0,-129.33,-252.31,-274.50,ACTIVE,NONE,4210,0,R,R,-1.95,released,RELEASED
2026-05-18 21:59:33.509,168.7978,,slider,1,0,-195.11,-208.86,-214.70,ACTIVE,NONE,4220,0,R,R,-2.15,released,RELEASED
2026-05-18 21:59:33.910,169.1987,,slider,1,0,-351.26,-267.42,-245.60,ACTIVE,NONE,4230,0,R,R,-2.30,released,RELEASED
2026-05-18 21:59:34.309,169.5985,,slider,1,0,-351.26,-339.42,-316.60,ACTIVE,NONE,4240,0,R,R,-2.45,released,RELEASED
2026-05-18 21:59:34.711,170.0003,,slider,1,0,-215.80,-317.95,-338.60,ACTIVE,NONE,4250,0,R,R,-2.50,released,RELEASED
2026-05-18 21:59:35.112,170.4011,,slider,1,0,-157.69,-245.95,-268.70,ACTIVE,NONE,4260,0,R,R,-2.65,released,RELEASED
2026-05-18 21:59:35.512,170.8010,,slider,1,0,-138.43,-173.95,-196.50,ACTIVE,NONE,4270,0,R,R,-2.85,released,RELEASED
2026-05-18 21:59:35.912,171.2015,,slider,1,0,-195.11,-159.00,-147.30,ACTIVE,NONE,4280,0,R,R,-3.10,PRESSED,FAULT
2026-05-18 21:59:36.318,171.6068,,slider,1,0,-173.12,-170.89,-171.80,ACTIVE,NONE,4290,0,R,R,-3.05,PRESSED,FAULT
2026-05-18 21:59:36.717,172.0064,,slider,1,0,-147.88,-166.22,-170.80,ACTIVE,NONE,4300,0,R,R,-2.80,PRESSED,FAULT
2026-05-18 21:59:37.118,172.4068,,slider,1,0,-145.48,-142.96,-146.30,ACTIVE,NONE,4310,0,R,R,-2.05,PRESSED,FAULT
2026-05-18 21:59:37.521,172.8106,,slider,1,0,-136.12,-141.83,-144.10,ACTIVE,NONE,4320,0,R,R,-1.80,released,RELEASED
2026-05-18 21:59:37.923,173.2118,,slider,1,0,-145.48,-144.80,-144.80,ACTIVE,NONE,4330,0,R,R,-1.85,released,RELEASED
2026-05-18 21:59:38.311,173.5998,,slider,1,0,-218.87,-194.50,-173.20,ACTIVE,NONE,4340,0,R,R,-2.00,released,RELEASED
2026-05-18 21:59:38.713,174.0022,,slider,1,0,-200.88,-172.18,-173.60,ACTIVE,NONE,4350,0,R,R,-2.00,released,RELEASED
2026-05-18 21:59:39.118,174.4069,,slider,1,0,-136.12,-144.55,-155.10,ACTIVE,NONE,4360,0,R,R,-2.00,released,RELEASED
2026-05-18 21:59:39.518,174.8067,,slider,1,0,-34.35,-88.46,-111.60,ACTIVE,NONE,4370,0,R,R,-2.10,released,RELEASED
2026-05-18 21:59:39.920,175.2090,,slider,1,0,-96.00,-84.27,-72.30,ACTIVE,NONE,4380,0,R,R,-2.20,released,RELEASED
2026-05-18 21:59:40.308,175.5973,,slider,1,0,-116.28,-125.56,-122.40,ACTIVE,NONE,4390,0,R,R,-1.85,released,RELEASED
2026-05-18 21:59:40.711,176.0006,,slider,1,0,-35.89,-56.77,-80.90,ACTIVE,NONE,4400,0,R,R,-1.65,released,RELEASED
2026-05-18 21:59:41.114,176.4027,,slider,1,0,-26.71,-33.77,-38.30,ACTIVE,NONE,4410,0,R,R,-1.65,released,RELEASED
2026-05-18 21:59:41.514,176.8027,,slider,1,0,-35.89,-24.87,-22.10,ACTIVE,NONE,4420,0,R,R,-1.65,released,RELEASED
2026-05-18 21:59:41.914,177.2032,,slider,1,0,-118.41,-89.62,-67.40,ACTIVE,NONE,4430,0,R,R,-1.75,released,RELEASED
2026-05-18 21:59:42.315,177.6043,,slider,1,0,-160.20,-109.75,-101.20,ACTIVE,NONE,4440,0,R,R,-1.55,released,RELEASED
2026-05-18 21:59:42.717,178.0064,,slider,1,0,-110.01,-92.52,-98.40,ACTIVE,NONE,4450,0,R,R,-1.35,released,RELEASED
2026-05-18 21:59:43.119,178.4079,,slider,1,0,-105.92,-106.54,-105.90,ACTIVE,NONE,4460,0,R,R,-1.20,released,RELEASED
2026-05-18 21:59:43.520,178.8086,,slider,1,0,0.00,-39.38,-65.90,ACTIVE,NONE,4470,0,R,R,-1.15,released,RELEASED
2026-05-18 21:59:43.924,179.2136,,slider,1,0,0.00,1.33,-5.40,ACTIVE,NONE,4480,0,R,R,-1.15,released,RELEASED
2026-05-18 21:59:44.325,179.6139,,slider,1,0,13.26,9.00,4.40,ACTIVE,NONE,4490,0,R,R,-1.25,released,RELEASED
2026-05-18 21:59:44.724,180.0128,,slider,1,0,58.32,24.75,10.00,ACTIVE,NONE,4500,0,R,R,-1.20,released,RELEASED
2026-05-18 21:59:45.124,180.4135,,slider,1,0,114.17,84.43,59.50,ACTIVE,NONE,4510,0,R,R,-1.20,released,RELEASED
2026-05-18 21:59:45.511,180.7998,,slider,1,0,70.25,107.66,121.00,ACTIVE,NONE,4520,0,R,R,-1.30,released,RELEASED
2026-05-18 21:59:45.914,181.2034,,slider,1,0,70.25,69.06,75.40,ACTIVE,NONE,4530,0,R,R,-1.45,released,RELEASED
2026-05-18 21:59:46.313,181.6022,,slider,1,0,86.49,82.53,77.70,ACTIVE,NONE,4540,0,R,R,-1.65,released,RELEASED
2026-05-18 21:59:46.713,182.0023,,slider,1,0,90.25,87.25,86.50,ACTIVE,NONE,4550,0,R,R,-1.85,released,RELEASED
2026-05-18 21:59:47.117,182.4063,,slider,1,0,302.08,150.48,124.90,ACTIVE,NONE,4560,0,R,R,-1.85,released,RELEASED
2026-05-18 21:59:47.519,182.8085,,slider,1,0,212.76,222.48,197.20,ACTIVE,NONE,4570,0,R,R,-1.65,released,RELEASED
2026-05-18 21:59:47.925,183.2144,,slider,1,0,218.87,211.10,210.80,ACTIVE,NONE,4580,0,R,R,-1.55,released,RELEASED
2026-05-18 21:59:48.309,183.5982,,slider,1,0,175.77,185.40,202.80,ACTIVE,NONE,4590,0,R,R,-1.55,released,RELEASED
2026-05-18 21:59:48.710,183.9990,,slider,1,0,13.26,115.27,139.50,ACTIVE,NONE,4600,0,R,R,-1.55,released,RELEASED
2026-05-18 21:59:49.110,184.3993,,slider,1,0,0.00,43.27,67.50,ACTIVE,NONE,4610,0,R,R,-1.60,released,RELEASED
2026-05-18 21:59:49.514,184.8031,,slider,1,0,160.20,73.90,50.80,ACTIVE,NONE,4620,0,R,R,-1.65,released,RELEASED
2026-05-18 21:59:49.913,185.2023,,slider,1,0,0.00,55.90,77.50,ACTIVE,NONE,4630,0,R,R,-1.65,released,RELEASED
2026-05-18 21:59:50.309,185.5977,,slider,1,0,-23.70,30.46,48.20,ACTIVE,NONE,4640,0,R,R,-1.75,released,RELEASED
2026-05-18 21:59:50.714,186.0031,,slider,1,0,0.00,-41.54,-17.10,ACTIVE,NONE,4650,0,R,R,-1.85,released,RELEASED
2026-05-18 21:59:51.120,186.4092,,slider,1,0,34.35,2.31,-11.20,ACTIVE,NONE,4660,0,R,R,-1.80,released,RELEASED
2026-05-18 21:59:51.520,186.8090,,slider,1,0,56.66,58.54,47.40,ACTIVE,NONE,4670,0,R,R,-1.75,released,RELEASED
2026-05-18 21:59:51.925,187.2145,,slider,1,0,0.00,16.66,35.80,ACTIVE,NONE,4680,0,R,R,-1.65,PRESSED,FAULT
2026-05-18 21:59:52.326,187.6150,,slider,1,0,116.28,22.23,6.60,ACTIVE,NONE,4690,0,R,R,-1.55,PRESSED,FAULT
2026-05-18 21:59:52.726,188.0156,,slider,1,0,56.66,94.23,66.80,ACTIVE,NONE,4700,0,R,R,-1.40,PRESSED,FAULT
2026-05-18 21:59:53.110,188.3988,,slider,1,0,131.57,61.62,60.60,ACTIVE,NONE,4710,0,R,R,-1.35,released,RELEASED
2026-05-18 21:59:53.510,188.7994,,slider,1,0,60.00,49.73,69.90,ACTIVE,NONE,4720,0,R,R,-1.35,released,RELEASED
2026-05-18 21:59:53.910,189.1986,,slider,1,0,-10.30,11.82,31.30,ACTIVE,NONE,4730,0,R,R,-1.40,released,RELEASED
2026-05-18 21:59:54.309,189.5984,,slider,1,0,-92.15,-59.05,-37.10,ACTIVE,NONE,4740,0,R,R,-1.35,released,RELEASED
2026-05-18 21:59:54.720,190.0089,,slider,1,0,-58.32,-69.37,-84.20,ACTIVE,NONE,4750,0,R,R,-1.20,PRESSED,FAULT
2026-05-18 21:59:55.124,190.4126,,slider,1,0,-79.14,-74.60,-68.90,ACTIVE,NONE,4760,0,R,R,-0.95,PRESSED,FAULT
2026-05-18 21:59:55.523,190.8125,,slider,1,0,-77.33,-78.38,-77.80,ACTIVE,NONE,4770,0,R,R,-0.65,released,RELEASED
2026-05-18 21:59:55.910,191.1987,,slider,1,0,-97.96,-87.92,-81.70,ACTIVE,NONE,4780,0,R,R,-0.65,released,RELEASED
2026-05-18 21:59:56.324,191.6130,,slider,1,0,-10.30,-44.49,-68.30,ACTIVE,NONE,4790,0,R,R,-0.70,released,RELEASED
2026-05-18 21:59:56.710,191.9991,,slider,1,0,-46.90,-37.08,-28.80,ACTIVE,NONE,4800,0,R,R,-0.80,released,RELEASED
2026-05-18 21:59:57.113,192.4018,,slider,1,0,0.00,-4.10,-12.90,ACTIVE,NONE,4810,0,R,R,-0.85,released,RELEASED
2026-05-18 21:59:57.514,192.8033,,slider,1,0,-25.20,-3.69,-0.70,ACTIVE,NONE,4820,0,R,R,-0.90,released,RELEASED
2026-05-18 21:59:57.915,193.2044,,slider,1,0,-45.31,-52.45,-42.10,ACTIVE,NONE,4830,0,R,R,-0.90,released,RELEASED
2026-05-18 21:59:58.316,193.6049,,slider,1,0,0.00,-5.04,-17.90,ACTIVE,NONE,4840,0,R,R,-0.95,released,RELEASED
2026-05-18 21:59:58.716,194.0054,,slider,1,0,-7.35,-0.25,-0.90,ACTIVE,NONE,4850,0,R,R,-0.90,PRESSED,FAULT
2026-05-18 21:59:59.117,194.4059,,slider,1,0,-45.31,-33.79,-21.40,ACTIVE,NONE,4860,0,R,R,-0.55,PRESSED,FAULT
2026-05-18 21:59:59.519,194.8081,,slider,1,0,-73.77,-58.96,-49.00,ACTIVE,NONE,4870,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:59:59.918,195.2073,,slider,1,0,-28.23,-39.06,-49.50,ACTIVE,NONE,4880,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:00.317,195.6060,,slider,1,0,-37.44,-26.43,-27.80,ACTIVE,NONE,4890,0,R,R,0.05,PRESSED,FAULT
2026-05-18 22:00:00.718,196.0075,,slider,1,0,-13.26,-26.98,-34.60,ACTIVE,NONE,4900,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:01.120,196.4094,,slider,1,0,-10.30,-12.10,-17.00,ACTIVE,NONE,4910,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:01.520,196.8095,,slider,1,0,0.00,-10.38,-14.30,ACTIVE,NONE,4920,0,R,R,0.00,released,RELEASED
2026-05-18 22:00:01.924,197.2135,,slider,1,0,-45.31,-37.84,-21.50,ACTIVE,NONE,4930,0,R,R,0.15,released,RELEASED
2026-05-18 22:00:02.324,197.6134,,slider,1,0,-48.51,-46.17,-41.30,ACTIVE,NONE,4940,0,R,R,-0.15,released,RELEASED
2026-05-18 22:00:02.712,198.0015,,slider,1,0,-84.63,-68.67,-59.00,ACTIVE,NONE,4950,0,R,R,-0.45,released,RELEASED
2026-05-18 22:00:03.115,198.4043,,slider,1,0,-90.25,-88.55,-86.10,ACTIVE,NONE,4960,0,R,R,-0.60,PRESSED,FAULT
2026-05-18 22:00:03.519,198.8082,,slider,1,0,0.00,-36.99,-62.20,ACTIVE,NONE,4970,0,R,R,-0.40,PRESSED,FAULT
2026-05-18 22:00:03.919,199.2083,,slider,1,0,72.00,35.01,10.30,ACTIVE,NONE,4980,0,R,R,-0.15,PRESSED,FAULT
2026-05-18 22:00:04.324,199.6130,,slider,1,0,0.00,11.88,33.10,ACTIVE,NONE,4990,0,R,R,-0.05,released,RELEASED
2026-05-18 22:00:04.709,199.9982,,slider,1,0,0.00,0.57,4.60,ACTIVE,NONE,5000,0,R,R,-0.15,released,RELEASED
2026-05-18 22:00:05.112,200.4007,,slider,1,0,-45.31,-32.39,-20.80,ACTIVE,NONE,5010,0,R,R,-0.40,released,RELEASED
2026-05-18 22:00:05.514,200.8030,,slider,1,0,0.00,-12.17,-30.70,ACTIVE,NONE,5020,0,R,R,-0.55,PRESSED,FAULT
2026-05-18 22:00:05.922,201.2106,,slider,1,0,0.00,-0.60,-4.20,ACTIVE,NONE,5030,0,R,R,-0.35,PRESSED,FAULT
2026-05-18 22:00:06.322,201.6107,,slider,1,0,0.00,-0.03,0.00,ACTIVE,NONE,5040,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:06.722,202.0109,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5050,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:07.109,202.3983,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5060,0,R,R,-0.05,released,RELEASED
2026-05-18 22:00:07.526,202.8152,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5070,0,R,R,-0.10,PRESSED,FAULT
2026-05-18 22:00:07.926,203.2155,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5080,0,R,R,0.05,PRESSED,FAULT
2026-05-18 22:00:08.327,203.6155,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5090,0,R,R,0.05,PRESSED,FAULT
2026-05-18 22:00:08.709,203.9983,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5100,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:09.111,204.3995,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5110,0,R,P,0.00,PRESSED,FAULT
2026-05-18 22:00:09.373,204.6619,shift_requested:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5116,0,R,P,0.00,PRESSED,FAULT
2026-05-18 22:00:09.389,204.6780,gear_change:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5116,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:09.510,204.7995,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5120,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:09.910,205.1991,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5130,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:10.310,205.5988,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5140,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:10.710,205.9992,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5150,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:11.110,206.3987,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5160,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:11.509,206.7979,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5170,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:11.909,207.1979,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5180,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:12.310,207.5995,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5190,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:12.710,207.9991,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5200,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:13.113,208.4019,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5210,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:13.513,208.8021,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5220,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:13.913,209.2023,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5230,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:14.313,209.6024,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5240,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:14.713,210.0024,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5250,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:15.115,210.4039,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5260,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:15.515,210.8043,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5270,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:15.913,211.2020,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5280,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:16.314,211.6032,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5290,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:16.715,212.0037,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5300,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:17.115,212.4035,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5310,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:17.513,212.8022,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5320,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:17.916,213.2054,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5330,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:18.316,213.6049,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5340,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:18.715,214.0037,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5350,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:19.114,214.4028,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5360,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:19.514,214.8030,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5370,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:19.915,215.2038,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5380,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:20.314,215.6030,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5390,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:20.717,216.0062,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5400,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:21.115,216.4036,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5410,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:21.240,216.5291,shift_requested:D,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5413,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:21.260,216.5492,gear_change:D,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5413,0,D,D,0.00,PRESSED,FAULT
2026-05-18 22:00:21.515,216.8036,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5420,0,D,D,0.00,PRESSED,FAULT
2026-05-18 22:00:21.921,217.2095,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5430,0,D,D,0.00,PRESSED,FAULT
2026-05-18 22:00:22.320,217.6091,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5440,0,D,D,0.00,PRESSED,FAULT
2026-05-18 22:00:22.722,218.0112,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5450,0,D,D,0.00,PRESSED,FAULT
2026-05-18 22:00:23.121,218.4095,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5460,0,D,D,0.00,PRESSED,FAULT
2026-05-18 22:00:23.521,218.8095,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5470,0,D,D,0.00,PRESSED,FAULT
2026-05-18 22:00:23.760,219.0491,shift_requested:N,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5476,0,D,D,0.00,PRESSED,FAULT
2026-05-18 22:00:23.910,219.1988,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5480,0,D,N,0.00,PRESSED,FAULT
2026-05-18 22:00:24.061,219.3495,gear_change:N,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5483,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:24.320,219.6087,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5490,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:24.720,220.0091,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5500,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:25.123,220.4117,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5510,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:25.521,220.8095,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5520,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:25.846,221.1347,shift_requested:R,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5528,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:25.870,221.1593,gear_change:R,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5528,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:25.911,221.1999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5530,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:26.320,221.6091,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5540,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:26.720,222.0092,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5550,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:27.121,222.4098,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5560,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:27.521,222.8096,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5570,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:27.921,223.2098,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5580,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:28.322,223.6109,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5590,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:28.489,223.7776,shift_requested:N,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5594,0,R,R,0.00,PRESSED,FAULT
2026-05-18 22:00:28.722,224.0112,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5600,0,R,N,0.00,PRESSED,FAULT
2026-05-18 22:00:28.800,224.0892,gear_change:N,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5601,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:29.121,224.4099,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5610,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:29.521,224.8104,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5620,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:29.921,225.2102,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5630,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:30.321,225.6095,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5640,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:30.721,226.0103,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5650,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:31.120,226.4092,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5660,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:31.521,226.8102,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5670,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:31.922,227.2111,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5680,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:32.321,227.6100,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5690,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:32.521,227.8096,shift_requested:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5694,0,N,N,0.00,PRESSED,FAULT
2026-05-18 22:00:32.628,227.9164,gear_change:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5697,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:32.712,228.0005,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5700,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:33.125,228.4137,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5710,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:33.525,228.8137,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5720,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:33.925,229.2141,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5730,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:34.325,229.6141,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5740,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:34.725,230.0140,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5750,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:35.125,230.4135,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5760,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:35.525,230.8138,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5770,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:35.925,231.2134,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5780,0,P,P,0.00,PRESSED,FAULT
2026-05-18 22:00:36.324,231.6133,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5790,0,P,P,0.00,released,RELEASED
2026-05-18 22:00:36.725,232.0136,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5800,0,P,P,0.00,released,RELEASED
