wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-18 21:52:27.084,72.4461,,slider,1,0,40.06,39.49,39.90,ACTIVE,NONE,1810,0,D,D,14.55,released,RELEASED
2026-05-18 21:52:27.484,72.8459,,slider,1,0,31.96,34.59,37.50,ACTIVE,NONE,1820,0,D,D,14.65,released,RELEASED
2026-05-18 21:52:27.885,73.2474,,slider,1,0,10.01,22.13,27.40,ACTIVE,NONE,1830,0,D,D,14.70,released,RELEASED
2026-05-18 21:52:28.288,73.6499,,slider,1,0,0.00,4.02,9.10,ACTIVE,NONE,1840,0,D,D,14.75,released,RELEASED
2026-05-18 21:52:28.688,74.0501,,slider,1,0,-8.46,-3.02,0.40,ACTIVE,NONE,1850,0,D,D,14.85,released,RELEASED
2026-05-18 21:52:29.091,74.4527,,slider,1,0,-17.76,-14.63,-11.80,ACTIVE,NONE,1860,0,D,D,14.90,released,RELEASED
2026-05-18 21:52:29.492,74.8535,,slider,1,0,0.00,-9.94,-13.90,ACTIVE,NONE,1870,0,D,D,14.95,released,RELEASED
2026-05-18 21:52:29.891,75.2532,,slider,1,0,0.00,-0.49,-2.00,ACTIVE,NONE,1880,0,D,D,14.95,released,RELEASED
2026-05-18 21:52:30.293,75.6552,,slider,1,0,-16.20,-14.24,-10.00,ACTIVE,NONE,1890,0,D,D,15.00,released,RELEASED
2026-05-18 21:52:30.693,76.0551,,slider,1,0,-14.65,-15.20,-14.60,ACTIVE,NONE,1900,0,D,D,15.00,released,RELEASED
2026-05-18 21:52:31.093,76.4547,,slider,1,0,-14.65,-15.37,-15.70,ACTIVE,NONE,1910,0,D,D,15.05,released,RELEASED
2026-05-18 21:52:31.494,76.8560,,slider,1,0,-17.76,-17.02,-15.90,ACTIVE,NONE,1920,0,D,D,15.10,released,RELEASED
2026-05-18 21:52:31.894,77.2556,,slider,1,0,-19.32,-19.09,-17.90,ACTIVE,NONE,1930,0,D,D,15.25,released,RELEASED
2026-05-18 21:52:32.296,77.6583,,slider,1,0,-17.76,-17.40,-18.40,ACTIVE,NONE,1940,0,D,D,15.25,released,RELEASED
2026-05-18 21:52:32.695,78.0564,,slider,1,0,0.00,-5.31,-12.00,ACTIVE,NONE,1950,0,D,D,15.40,released,RELEASED
2026-05-18 21:52:33.100,78.4617,,slider,1,0,-6.92,-1.08,-1.30,ACTIVE,NONE,1960,0,D,D,15.45,released,RELEASED
2026-05-18 21:52:33.499,78.8609,,slider,1,0,-11.55,-9.80,-7.30,ACTIVE,NONE,1970,0,D,D,15.55,released,RELEASED
2026-05-18 21:52:33.901,79.2633,,slider,1,0,-17.76,-15.73,-13.40,ACTIVE,NONE,1980,0,D,D,15.50,released,RELEASED
2026-05-18 21:52:34.302,79.6643,,slider,1,0,-19.32,-19.04,-18.10,ACTIVE,NONE,1990,0,D,D,15.45,released,RELEASED
2026-05-18 21:52:34.701,80.0633,,slider,1,0,-17.76,-20.60,-21.20,ACTIVE,NONE,2000,0,D,D,15.50,released,RELEASED
2026-05-18 21:52:35.102,80.4636,,slider,1,0,-19.32,-18.89,-19.60,ACTIVE,NONE,2010,0,D,D,15.40,released,RELEASED
2026-05-18 21:52:35.502,80.8634,,slider,1,0,-19.32,-19.16,-18.70,ACTIVE,NONE,2020,0,D,D,15.40,released,RELEASED
2026-05-18 21:52:35.902,81.2643,,slider,1,0,-13.10,-16.51,-17.60,ACTIVE,NONE,2030,0,D,D,15.30,released,RELEASED
2026-05-18 21:52:36.286,81.6475,,slider,1,0,-6.92,-10.58,-13.70,ACTIVE,NONE,2040,0,D,D,15.30,released,RELEASED
2026-05-18 21:52:36.687,82.0485,,slider,1,0,0.00,-2.26,-5.20,ACTIVE,NONE,2050,0,D,D,15.25,released,RELEASED
2026-05-18 21:52:37.102,82.4642,,slider,1,0,0.00,-0.10,-0.60,ACTIVE,NONE,2060,0,D,D,15.25,released,RELEASED
2026-05-18 21:52:37.502,82.8643,,slider,1,0,14.65,10.96,6.30,ACTIVE,NONE,2070,0,D,D,15.10,released,RELEASED
2026-05-18 21:52:37.886,83.2483,,slider,1,0,11.55,12.49,12.80,ACTIVE,NONE,2080,0,D,D,15.10,released,RELEASED
2026-05-18 21:52:38.289,83.6506,,slider,1,0,0.00,4.04,9.10,ACTIVE,NONE,2090,0,D,D,15.00,released,RELEASED
2026-05-18 21:52:38.689,84.0512,,slider,1,0,0.00,0.20,0.90,ACTIVE,NONE,2100,0,D,D,15.10,released,RELEASED
2026-05-18 21:52:39.090,84.4515,,slider,1,0,-8.46,-6.16,-3.40,ACTIVE,NONE,2110,0,D,D,15.00,released,RELEASED
2026-05-18 21:52:39.489,84.8507,,slider,1,0,-14.65,-13.17,-11.50,ACTIVE,NONE,2120,0,D,D,14.90,released,RELEASED
2026-05-18 21:52:39.892,85.2534,,slider,1,0,-17.76,-15.89,-14.90,ACTIVE,NONE,2130,0,D,D,14.85,released,RELEASED
2026-05-18 21:52:40.289,85.6508,,slider,1,0,-17.76,-17.57,-17.10,ACTIVE,NONE,2140,0,D,D,14.85,released,RELEASED
2026-05-18 21:52:40.691,86.0524,,slider,1,0,-17.76,-17.06,-17.70,ACTIVE,NONE,2150,0,D,D,14.80,released,RELEASED
2026-05-18 21:52:41.090,86.4518,,slider,1,0,-16.20,-16.37,-16.90,ACTIVE,NONE,2160,0,D,D,14.65,released,RELEASED
2026-05-18 21:52:41.490,86.8519,,slider,1,0,0.00,-5.46,-11.40,ACTIVE,NONE,2170,0,D,D,14.55,released,RELEASED
2026-05-18 21:52:41.890,87.2518,,slider,1,0,0.00,-0.27,-1.30,ACTIVE,NONE,2180,0,D,D,14.35,released,RELEASED
2026-05-18 21:52:42.290,87.6514,,slider,1,0,0.00,-0.01,0.00,ACTIVE,NONE,2190,0,D,D,14.30,released,RELEASED
2026-05-18 21:52:42.690,88.0520,,slider,1,0,-10.01,-5.46,-2.80,ACTIVE,NONE,2200,0,D,D,14.20,released,RELEASED
2026-05-18 21:52:43.090,88.4519,,slider,1,0,0.00,-2.71,-6.20,ACTIVE,NONE,2210,0,D,D,14.15,released,RELEASED
2026-05-18 21:52:43.490,88.8514,,slider,1,0,11.55,5.06,0.40,ACTIVE,NONE,2220,0,D,D,13.95,released,RELEASED
2026-05-18 21:52:43.895,89.2567,,slider,1,0,6.92,10.69,10.90,ACTIVE,NONE,2230,0,D,D,13.85,released,RELEASED
2026-05-18 21:52:44.288,89.6494,,slider,1,0,13.10,10.24,6.50,ACTIVE,NONE,2240,0,D,D,13.70,released,RELEASED
2026-05-18 21:52:44.690,90.0523,,slider,1,0,17.76,16.01,14.10,ACTIVE,NONE,2250,0,D,D,13.55,released,RELEASED
2026-05-18 21:52:45.090,90.4523,,slider,1,0,43.36,33.63,26.80,ACTIVE,NONE,2260,0,D,D,13.40,released,RELEASED
2026-05-18 21:52:45.491,90.8524,,slider,1,0,67.51,58.57,50.30,ACTIVE,NONE,2270,0,D,D,13.25,released,RELEASED
2026-05-18 21:52:45.893,91.2553,,slider,1,0,72.99,72.44,70.00,ACTIVE,NONE,2280,0,D,D,13.05,released,RELEASED
2026-05-18 21:52:46.293,91.6552,,slider,1,0,74.84,74.15,73.30,ACTIVE,NONE,2290,0,D,D,13.00,released,RELEASED
2026-05-18 21:52:46.693,92.0543,,slider,1,0,86.27,83.04,78.90,ACTIVE,NONE,2300,0,D,D,12.90,released,RELEASED
2026-05-18 21:52:47.093,92.4547,,slider,1,0,92.19,89.13,86.40,ACTIVE,NONE,2310,0,D,D,12.85,released,RELEASED
2026-05-18 21:52:47.493,92.8551,,slider,1,0,94.20,94.23,93.00,ACTIVE,NONE,2320,0,D,D,12.70,released,RELEASED
2026-05-18 21:52:47.893,93.2551,,slider,1,0,92.19,92.46,93.80,ACTIVE,NONE,2330,0,D,D,12.60,released,RELEASED
2026-05-18 21:52:48.294,93.6562,,slider,1,0,106.63,101.84,95.80,ACTIVE,NONE,2340,0,D,D,12.60,released,RELEASED
2026-05-18 21:52:48.695,94.0565,,slider,1,0,104.51,104.86,104.60,ACTIVE,NONE,2350,0,D,D,12.55,released,RELEASED
2026-05-18 21:52:49.095,94.4569,,slider,1,0,115.29,113.08,109.10,ACTIVE,NONE,2360,0,D,D,12.55,released,RELEASED
2026-05-18 21:52:49.494,94.8560,,slider,1,0,119.74,118.32,117.10,ACTIVE,NONE,2370,0,D,D,12.50,released,RELEASED
2026-05-18 21:52:49.895,95.2564,,slider,1,0,124.28,123.30,121.60,ACTIVE,NONE,2380,0,D,D,12.35,released,RELEASED
2026-05-18 21:52:50.295,95.6571,,slider,1,0,122.00,124.62,124.50,ACTIVE,NONE,2390,0,D,D,12.25,released,RELEASED
2026-05-18 21:52:50.695,96.0568,,slider,1,0,100.33,106.05,114.20,ACTIVE,NONE,2400,0,D,D,12.15,released,RELEASED
2026-05-18 21:52:51.097,96.4593,,slider,1,0,86.27,91.15,94.60,ACTIVE,NONE,2410,0,D,D,11.95,released,RELEASED
2026-05-18 21:52:51.498,96.8593,,slider,1,0,60.39,64.73,73.50,ACTIVE,NONE,2420,0,D,D,11.50,released,RELEASED
2026-05-18 21:52:51.898,97.2598,,slider,1,0,55.17,59.26,61.30,ACTIVE,NONE,2430,0,D,D,11.00,released,RELEASED
2026-05-18 21:52:52.298,97.6594,,slider,1,0,41.71,43.36,47.30,ACTIVE,NONE,2440,0,D,D,10.15,released,RELEASED
2026-05-18 21:52:52.697,98.0593,,slider,1,0,51.75,49.95,46.10,ACTIVE,NONE,2450,0,D,D,9.25,released,RELEASED
2026-05-18 21:52:53.098,98.4596,,slider,1,0,0.00,14.50,31.90,ACTIVE,NONE,2460,0,D,D,8.40,released,RELEASED
2026-05-18 21:52:53.498,98.8594,,slider,1,0,-22.45,-15.00,-4.60,ACTIVE,NONE,2470,0,D,D,7.75,released,RELEASED
2026-05-18 21:52:53.899,99.2605,,slider,1,0,-28.77,-27.23,-23.50,ACTIVE,NONE,2480,0,D,D,7.15,released,RELEASED
2026-05-18 21:52:54.298,99.6596,,slider,1,0,-35.18,-28.62,-25.80,ACTIVE,NONE,2490,0,D,D,6.70,released,RELEASED
2026-05-18 21:52:54.698,100.0598,,slider,1,0,-41.71,-37.91,-34.40,ACTIVE,NONE,2500,0,D,D,6.40,released,RELEASED
2026-05-18 21:52:55.098,100.4594,,slider,1,0,-56.90,-51.33,-45.40,ACTIVE,NONE,2510,0,D,D,6.10,released,RELEASED
2026-05-18 21:52:55.490,100.8523,,slider,1,0,-80.49,-73.91,-66.30,ACTIVE,NONE,2520,0,D,D,5.85,released,RELEASED
2026-05-18 21:52:55.892,101.2533,,slider,1,0,-117.50,-102.70,-89.70,ACTIVE,NONE,2530,0,D,D,5.60,released,RELEASED
2026-05-18 21:52:56.298,101.6593,,slider,1,0,-207.21,-165.60,-142.00,ACTIVE,NONE,2540,0,D,D,5.40,released,RELEASED
2026-05-18 21:52:56.698,102.0594,,slider,1,0,-355.41,-237.60,-214.00,ACTIVE,NONE,2550,0,D,D,5.20,released,RELEASED
2026-05-18 21:52:57.098,102.4595,,slider,1,0,-355.41,-309.60,-286.30,ACTIVE,NONE,2560,0,D,D,5.00,released,RELEASED
2026-05-18 21:52:57.498,102.8600,,slider,1,0,-102.41,-338.71,-349.70,ACTIVE,NONE,2570,0,D,D,4.60,released,RELEASED
2026-05-18 21:52:57.897,103.2592,,slider,1,0,-17.76,-266.71,-291.30,ACTIVE,NONE,2580,0,D,D,4.40,PRESSED,FAULT
2026-05-18 21:52:58.297,103.6590,,slider,1,0,0.00,-194.71,-217.90,ACTIVE,NONE,2590,0,D,D,4.05,PRESSED,FAULT
2026-05-18 21:52:58.687,104.0490,,slider,1,0,17.76,-125.71,-146.40,ACTIVE,NONE,2600,0,D,D,3.35,PRESSED,FAULT
2026-05-18 21:52:59.088,104.4498,,slider,1,0,28.77,-53.71,-76.40,ACTIVE,NONE,2610,0,D,D,2.40,PRESSED,FAULT
2026-05-18 21:52:59.488,104.8502,,slider,1,0,20.88,18.29,-5.60,ACTIVE,NONE,2620,0,D,D,1.15,PRESSED,FAULT
2026-05-18 21:52:59.887,105.2488,,slider,1,0,16.20,17.94,20.60,ACTIVE,NONE,2630,0,D,N,0.25,PRESSED,FAULT
2026-05-18 21:53:00.172,105.5338,gear_change:N,slider,1,0,16.20,16.20,17.80,ACTIVE,NONE,2636,0,N,N,-0.05,PRESSED,FAULT
2026-05-18 21:53:00.272,105.6335,shift_requested:N,slider,1,0,16.20,16.20,17.30,ACTIVE,NONE,2639,0,N,N,-0.05,PRESSED,FAULT
2026-05-18 21:53:00.293,105.6549,,slider,1,0,14.65,16.02,17.10,ACTIVE,NONE,2640,0,N,N,-0.05,PRESSED,FAULT
2026-05-18 21:53:00.693,106.0545,,slider,1,0,13.10,13.52,14.60,ACTIVE,NONE,2650,0,N,N,-0.05,PRESSED,FAULT
2026-05-18 21:53:00.734,106.0960,shift_requested:R,slider,1,0,13.10,13.39,14.30,ACTIVE,NONE,2651,0,N,N,-0.05,PRESSED,FAULT
2026-05-18 21:53:00.777,106.1386,gear_change:R,slider,1,0,13.10,13.19,14.20,ACTIVE,NONE,2652,0,R,R,-0.05,PRESSED,FAULT
2026-05-18 21:53:01.093,106.4545,,slider,1,0,14.65,14.84,13.90,ACTIVE,NONE,2660,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:53:01.493,106.8545,,slider,1,0,169.30,37.25,18.60,ACTIVE,NONE,2670,0,R,R,0.00,PRESSED,FAULT
2026-05-18 21:53:01.900,107.2617,,slider,1,0,103.91,109.25,81.20,ACTIVE,NONE,2680,0,R,R,0.00,released,RELEASED
2026-05-18 21:53:02.304,107.6654,,slider,1,0,74.89,82.09,99.30,ACTIVE,NONE,2690,0,R,R,-0.30,released,RELEASED
2026-05-18 21:53:02.690,108.0521,,slider,1,0,78.56,75.57,75.60,ACTIVE,NONE,2700,0,R,R,-0.60,released,RELEASED
2026-05-18 21:53:03.094,108.4558,,slider,1,0,29.71,76.71,88.80,ACTIVE,NONE,2710,0,R,R,-1.00,released,RELEASED
2026-05-18 21:53:03.495,108.8571,,slider,1,0,-15.86,4.71,30.40,ACTIVE,NONE,2720,0,R,R,-1.35,released,RELEASED
2026-05-18 21:53:03.898,109.2596,,slider,1,0,-57.31,-45.41,-31.60,ACTIVE,NONE,2730,0,R,R,-1.65,released,RELEASED
2026-05-18 21:53:04.298,109.6592,,slider,1,0,-71.28,-63.39,-59.30,ACTIVE,NONE,2740,0,R,R,-1.90,released,RELEASED
2026-05-18 21:53:04.698,110.0598,,slider,1,0,-116.59,-106.50,-91.20,ACTIVE,NONE,2750,0,R,R,-2.20,released,RELEASED
2026-05-18 21:53:05.089,110.4503,,slider,1,0,-11.31,-65.40,-87.30,ACTIVE,NONE,2760,0,R,R,-2.40,released,RELEASED
2026-05-18 21:53:05.486,110.8481,,slider,1,0,12.82,3.74,-17.10,ACTIVE,NONE,2770,0,R,R,-2.65,released,RELEASED
2026-05-18 21:53:05.892,111.2538,,slider,1,0,44.03,31.65,20.70,ACTIVE,NONE,2780,0,R,R,-2.90,released,RELEASED
2026-05-18 21:53:06.294,111.6556,,slider,1,0,64.20,57.73,47.90,ACTIVE,NONE,2790,0,R,R,-3.15,released,RELEASED
2026-05-18 21:53:06.697,112.0590,,slider,1,0,78.56,66.62,62.20,ACTIVE,NONE,2800,0,R,R,-3.35,released,RELEASED
2026-05-18 21:53:07.101,112.4623,,slider,1,0,116.59,110.64,96.40,ACTIVE,NONE,2810,0,R,R,-3.35,PRESSED,FAULT
2026-05-18 21:53:07.488,112.8498,,slider,1,0,118.77,118.14,118.20,ACTIVE,NONE,2820,0,R,R,-3.00,PRESSED,FAULT
2026-05-18 21:53:07.895,113.2569,,slider,1,0,125.44,118.40,118.80,ACTIVE,NONE,2830,0,R,R,-2.55,released,RELEASED
2026-05-18 21:53:08.295,113.6570,,slider,1,0,144.15,137.84,128.40,ACTIVE,NONE,2840,0,R,R,-2.55,released,RELEASED
2026-05-18 21:53:08.695,114.0567,,slider,1,0,209.82,178.78,158.10,ACTIVE,NONE,2850,0,R,R,-2.70,released,RELEASED
2026-05-18 21:53:09.094,114.4561,,slider,1,0,200.74,203.18,205.10,ACTIVE,NONE,2860,0,R,R,-2.30,released,RELEASED
2026-05-18 21:53:09.495,114.8567,,slider,1,0,355.55,240.72,218.40,ACTIVE,NONE,2870,0,R,R,-2.40,released,RELEASED
2026-05-18 21:53:09.894,115.2562,,slider,1,0,360.00,312.72,288.20,ACTIVE,NONE,2880,0,R,R,-2.50,released,RELEASED
2026-05-18 21:53:10.295,115.6563,,slider,1,0,360.00,358.83,351.60,ACTIVE,NONE,2890,0,R,R,-2.50,released,RELEASED
2026-05-18 21:53:10.695,116.0565,,slider,1,0,360.00,358.61,358.10,ACTIVE,NONE,2900,0,R,R,-2.45,released,RELEASED
2026-05-18 21:53:11.095,116.4571,,slider,1,0,355.55,357.86,356.80,ACTIVE,NONE,2910,0,R,R,-2.10,released,RELEASED
2026-05-18 21:53:11.495,116.8565,,slider,1,0,355.55,356.63,358.80,ACTIVE,NONE,2920,0,R,R,-1.95,released,RELEASED
2026-05-18 21:53:11.895,117.2568,,slider,1,0,355.55,356.61,361.00,ACTIVE,NONE,2930,0,R,R,-1.60,released,RELEASED
2026-05-18 21:53:12.296,117.6582,,slider,1,0,360.00,357.02,357.20,ACTIVE,NONE,2940,0,R,R,-1.55,released,RELEASED
2026-05-18 21:53:12.695,118.0565,,slider,1,0,351.17,352.65,354.40,ACTIVE,NONE,2950,0,R,R,-1.45,released,RELEASED
2026-05-18 21:53:13.095,118.4566,,slider,1,0,355.57,353.61,352.20,ACTIVE,NONE,2960,0,R,R,-1.40,released,RELEASED
2026-05-18 21:53:13.496,118.8581,,slider,1,0,355.57,353.55,352.50,ACTIVE,NONE,2970,0,R,R,-1.30,released,RELEASED
2026-05-18 21:53:13.897,119.2588,,slider,1,0,355.57,352.12,353.00,ACTIVE,NONE,2980,0,R,R,-1.30,released,RELEASED
2026-05-18 21:53:14.295,119.6569,,slider,1,0,-35.49,307.84,332.50,ACTIVE,NONE,2990,0,R,R,-1.65,released,RELEASED
2026-05-18 21:53:14.695,120.0568,,slider,1,0,-80.99,235.84,260.20,ACTIVE,NONE,3000,0,R,R,-2.10,released,RELEASED
2026-05-18 21:53:15.100,120.4616,,slider,1,0,-146.30,163.84,188.50,ACTIVE,NONE,3010,0,R,R,-2.30,released,RELEASED
2026-05-18 21:53:15.484,120.8462,,slider,1,0,-158.67,94.84,118.00,ACTIVE,NONE,3020,0,R,R,-2.35,PRESSED,FAULT
2026-05-18 21:53:15.837,121.1986,shift_requested:N,slider,1,0,-96.20,31.84,61.90,ACTIVE,NONE,3028,0,R,R,-2.05,PRESSED,FAULT
2026-05-18 21:53:15.884,121.2461,,slider,1,0,-86.58,7.84,47.30,ACTIVE,NONE,3030,0,R,N,-1.95,PRESSED,FAULT
2026-05-18 21:53:16.134,121.4955,gear_change:N,slider,1,0,-82.84,-82.38,-44.90,ACTIVE,NONE,3036,0,N,N,-1.55,PRESSED,FAULT
2026-05-18 21:53:16.292,121.6541,,slider,1,0,-73.73,-79.19,-88.00,ACTIVE,NONE,3040,0,N,N,-1.25,PRESSED,FAULT
2026-05-18 21:53:16.696,122.0577,,slider,1,0,-15.64,-28.67,-47.70,ACTIVE,NONE,3050,0,N,N,-0.55,PRESSED,FAULT
2026-05-18 21:53:17.098,122.4599,,slider,1,0,0.00,-1.61,-8.00,ACTIVE,NONE,3060,0,N,N,-0.20,released,RELEASED
2026-05-18 21:53:17.485,122.8466,,slider,1,0,0.00,-0.09,-1.00,ACTIVE,NONE,3070,0,N,N,0.05,released,RELEASED
2026-05-18 21:53:17.902,123.2636,,slider,1,0,-6.68,-1.21,1.00,ACTIVE,NONE,3080,0,N,N,0.30,released,RELEASED
2026-05-18 21:53:18.284,123.6462,,slider,1,0,-8.17,-7.94,-4.30,ACTIVE,NONE,3090,0,N,N,0.50,released,RELEASED
2026-05-18 21:53:18.703,124.0644,,slider,1,0,-11.15,-9.69,-8.40,ACTIVE,NONE,3100,0,N,N,0.60,released,RELEASED
2026-05-18 21:53:19.102,124.4635,,slider,1,0,-9.66,-8.82,-9.60,ACTIVE,NONE,3110,0,N,N,0.80,released,RELEASED
2026-05-18 21:53:19.501,124.8631,,slider,1,0,-8.17,-8.33,-9.00,ACTIVE,NONE,3120,0,N,N,0.95,released,RELEASED
2026-05-18 21:53:19.885,125.2469,,slider,1,0,-6.68,-7.54,-8.20,ACTIVE,NONE,3130,0,N,N,1.00,released,RELEASED
2026-05-18 21:53:20.301,125.6631,,slider,1,0,0.00,-7.18,-7.10,ACTIVE,NONE,3140,0,N,N,1.05,released,RELEASED
2026-05-18 21:53:20.701,126.0631,,slider,1,0,0.00,-0.95,-2.70,ACTIVE,NONE,3150,0,N,N,1.10,released,RELEASED
2026-05-18 21:53:21.085,126.4468,,slider,1,0,0.00,-0.05,-0.20,ACTIVE,NONE,3160,0,N,N,1.15,released,RELEASED
2026-05-18 21:53:21.502,126.8639,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3170,0,N,N,1.25,released,RELEASED
2026-05-18 21:53:21.885,127.2466,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3180,0,N,N,1.45,released,RELEASED
2026-05-18 21:53:22.302,127.6632,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3190,0,N,N,1.65,released,RELEASED
2026-05-18 21:53:22.702,128.0633,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3200,0,N,N,1.80,PRESSED,FAULT
2026-05-18 21:53:22.894,128.2559,gear_change:D,slider,1,0,-6.68,-4.52,0.00,ACTIVE,NONE,3205,0,D,D,1.75,PRESSED,FAULT
2026-05-18 21:53:23.086,128.4472,,slider,1,0,-6.68,-6.68,-4.80,ACTIVE,NONE,3210,0,D,D,1.60,PRESSED,FAULT
2026-05-18 21:53:23.229,128.5904,shift_requested:D,slider,1,0,-6.68,-6.68,-5.50,ACTIVE,NONE,3213,0,D,D,1.45,PRESSED,FAULT
2026-05-18 21:53:23.488,128.8498,,slider,1,0,-59.82,-34.36,-14.40,ACTIVE,NONE,3220,0,D,D,1.55,released,RELEASED
2026-05-18 21:53:23.890,129.2518,,slider,1,0,-58.14,-57.67,-55.60,ACTIVE,NONE,3230,0,D,D,1.90,released,RELEASED
2026-05-18 21:53:24.291,129.6523,,slider,1,0,-104.20,-93.88,-78.10,ACTIVE,NONE,3240,0,D,D,2.40,released,RELEASED
2026-05-18 21:53:24.697,130.0582,,slider,1,0,-127.68,-126.41,-106.30,ACTIVE,NONE,3250,0,D,D,2.95,released,RELEASED
2026-05-18 21:53:25.097,130.4591,,slider,1,0,-94.25,-91.56,-98.70,ACTIVE,NONE,3260,0,D,D,3.10,released,RELEASED
2026-05-18 21:53:25.497,130.8584,,slider,1,0,-127.68,-112.03,-101.10,ACTIVE,NONE,3270,0,D,D,3.20,released,RELEASED
2026-05-18 21:53:25.897,131.2588,,slider,1,0,-163.79,-155.63,-143.20,ACTIVE,NONE,3280,0,D,D,3.25,released,RELEASED
2026-05-18 21:53:26.298,131.6593,,slider,1,0,-161.22,-163.81,-163.60,ACTIVE,NONE,3290,0,D,D,3.30,released,RELEASED
2026-05-18 21:53:26.685,132.0469,,slider,1,0,-214.57,-173.26,-163.20,ACTIVE,NONE,3300,0,D,D,3.30,PRESSED,FAULT
2026-05-18 21:53:27.085,132.4469,,slider,1,0,-134.50,-147.45,-167.20,ACTIVE,NONE,3310,0,D,D,3.35,released,RELEASED
2026-05-18 21:53:27.488,132.8495,,slider,1,0,-257.18,-188.71,-166.80,ACTIVE,NONE,3320,0,D,D,3.20,released,RELEASED
2026-05-18 21:53:27.888,133.2494,,slider,1,0,-355.57,-260.71,-238.00,ACTIVE,NONE,3330,0,D,D,3.30,released,RELEASED
2026-05-18 21:53:28.286,133.6479,,slider,1,0,-355.57,-329.71,-310.10,ACTIVE,NONE,3340,0,D,D,3.65,released,RELEASED
2026-05-18 21:53:28.688,134.0499,,slider,1,0,-351.17,-353.35,-354.00,ACTIVE,NONE,3350,0,D,D,4.15,released,RELEASED
2026-05-18 21:53:29.086,134.4474,,slider,1,0,-118.87,-295.49,-315.50,ACTIVE,NONE,3360,0,D,D,4.65,released,RELEASED
2026-05-18 21:53:29.485,134.8467,,slider,1,0,-156.15,-223.49,-242.90,ACTIVE,NONE,3370,0,D,D,5.35,released,RELEASED
2026-05-18 21:53:29.890,135.2512,,slider,1,0,-230.33,-207.51,-191.80,ACTIVE,NONE,3380,0,D,D,6.10,released,RELEASED
2026-05-18 21:53:30.290,135.6513,,slider,1,0,-214.57,-226.87,-230.90,ACTIVE,NONE,3390,0,D,D,6.70,released,RELEASED
2026-05-18 21:53:30.692,136.0533,,slider,1,0,-246.87,-223.64,-214.90,ACTIVE,NONE,3400,0,D,D,7.35,released,RELEASED
2026-05-18 21:53:31.091,136.4530,,slider,1,0,-199.56,-216.88,-226.10,ACTIVE,NONE,3410,0,D,D,7.85,released,RELEASED
2026-05-18 21:53:31.497,136.8587,,slider,1,0,-190.90,-200.53,-203.30,ACTIVE,NONE,3420,0,D,D,8.40,released,RELEASED
2026-05-18 21:53:31.898,137.2594,,slider,1,0,-134.50,-149.60,-165.00,ACTIVE,NONE,3430,0,D,D,8.85,released,RELEASED
2026-05-18 21:53:32.298,137.6591,,slider,1,0,-104.20,-116.94,-125.90,ACTIVE,NONE,3440,0,D,D,9.35,released,RELEASED
2026-05-18 21:53:32.698,138.0599,,slider,1,0,-73.73,-83.64,-92.20,ACTIVE,NONE,3450,0,D,D,9.85,released,RELEASED
2026-05-18 21:53:33.088,138.4495,,slider,1,0,-88.47,-84.13,-80.00,ACTIVE,NONE,3460,0,D,D,10.30,released,RELEASED
2026-05-18 21:53:33.489,138.8508,,slider,1,0,-79.15,-84.69,-88.50,ACTIVE,NONE,3470,0,D,D,10.75,released,RELEASED
2026-05-18 21:53:33.891,139.2529,,slider,1,0,-70.18,-71.87,-75.10,ACTIVE,NONE,3480,0,D,D,11.20,released,RELEASED
2026-05-18 21:53:34.290,139.6515,,slider,1,0,-64.95,-64.81,-66.60,ACTIVE,NONE,3490,0,D,D,11.60,released,RELEASED
2026-05-18 21:53:34.690,140.0519,,slider,1,0,-66.68,-62.66,-60.40,ACTIVE,NONE,3500,0,D,D,11.90,released,RELEASED
2026-05-18 21:53:35.090,140.4512,,slider,1,0,-73.73,-72.08,-69.00,ACTIVE,NONE,3510,0,D,D,12.10,released,RELEASED
2026-05-18 21:53:35.489,140.8508,,slider,1,0,-77.33,-76.25,-74.60,ACTIVE,NONE,3520,0,D,D,12.25,released,RELEASED
2026-05-18 21:53:35.891,141.2523,,slider,1,0,-79.15,-78.50,-77.30,ACTIVE,NONE,3530,0,D,D,12.20,released,RELEASED
2026-05-18 21:53:36.290,141.6513,,slider,1,0,-79.15,-78.74,-78.70,ACTIVE,NONE,3540,0,D,D,12.25,released,RELEASED
2026-05-18 21:53:36.691,142.0522,,slider,1,0,-86.58,-81.91,-79.50,ACTIVE,NONE,3550,0,D,D,12.35,released,RELEASED
2026-05-18 21:53:37.090,142.4511,,slider,1,0,-88.47,-88.52,-87.60,ACTIVE,NONE,3560,0,D,D,12.40,released,RELEASED
2026-05-18 21:53:37.490,142.8521,,slider,1,0,-90.38,-86.71,-88.20,ACTIVE,NONE,3570,0,D,D,12.55,released,RELEASED
2026-05-18 21:53:37.891,143.2522,,slider,1,0,-90.38,-91.59,-89.70,ACTIVE,NONE,3580,0,D,D,12.70,released,RELEASED
