wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-18 18:59:24.604,594.1346,,slider,0,0,0.00,3.37,13.10,AVAILABLE,NONE,14850,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:25.004,594.5346,,slider,0,0,0.00,1.51,13.10,AVAILABLE,NONE,14860,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:25.404,594.9345,,slider,0,0,0.00,2.37,13.10,AVAILABLE,NONE,14870,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:25.804,595.3346,,slider,0,0,6.48,0.52,13.10,AVAILABLE,NONE,14880,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:26.204,595.7345,,slider,0,0,0.00,2.44,13.10,AVAILABLE,NONE,14890,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:26.604,596.1347,,slider,0,0,0.00,2.75,13.10,AVAILABLE,NONE,14900,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:27.004,596.5346,,slider,0,0,0.00,3.68,13.10,AVAILABLE,NONE,14910,0,D,D,0.05,PRESSED,FAULT
2026-05-18 18:59:27.404,596.9350,,slider,0,0,0.00,4.39,13.10,AVAILABLE,NONE,14920,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:27.804,597.3347,,slider,0,0,0.00,2.32,13.10,AVAILABLE,NONE,14930,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:28.204,597.7347,,slider,0,0,6.48,1.75,13.10,AVAILABLE,NONE,14940,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:28.604,598.1348,,slider,0,0,6.48,1.31,13.10,AVAILABLE,NONE,14950,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:29.004,598.5349,,slider,0,0,0.00,2.80,13.10,AVAILABLE,NONE,14960,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:29.405,598.9350,,slider,0,0,0.00,0.45,13.20,AVAILABLE,NONE,14970,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:29.805,599.3349,,slider,0,0,6.48,2.28,13.20,AVAILABLE,NONE,14980,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:30.205,599.7350,,slider,0,0,6.48,2.16,13.20,AVAILABLE,NONE,14990,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:30.605,600.1349,,slider,0,0,6.48,2.66,13.20,AVAILABLE,NONE,15000,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:30.660,600.1904,shift_requested:P,slider,0,0,0.00,1.66,13.20,AVAILABLE,NONE,15001,0,D,D,0.00,PRESSED,FAULT
2026-05-18 18:59:30.965,600.4953,gear_change:P,slider,0,0,6.48,3.03,13.20,AVAILABLE,NONE,15009,0,P,P,0.00,PRESSED,FAULT
2026-05-18 18:59:31.005,600.5349,,slider,0,0,6.48,2.68,13.20,AVAILABLE,NONE,15010,0,P,P,0.00,PRESSED,FAULT
2026-05-18 18:59:31.405,600.9351,,slider,0,0,6.48,1.01,13.20,AVAILABLE,NONE,15020,0,P,P,0.00,PRESSED,FAULT
2026-05-18 18:59:31.805,601.3350,,slider,0,0,6.48,1.33,13.20,AVAILABLE,NONE,15030,0,P,P,0.00,PRESSED,FAULT
2026-05-18 18:59:32.205,601.7352,,slider,0,0,0.00,3.00,13.20,AVAILABLE,NONE,15040,0,P,P,0.00,PRESSED,FAULT
2026-05-18 18:59:32.606,602.1354,,slider,0,0,0.00,1.92,13.20,AVAILABLE,NONE,15050,0,P,P,0.00,PRESSED,FAULT
2026-05-18 18:59:33.005,602.5351,,slider,0,0,6.48,3.44,13.20,AVAILABLE,NONE,15060,0,P,P,0.00,PRESSED,FAULT
2026-05-18 18:59:33.405,602.9351,,slider,0,0,0.00,3.05,13.20,AVAILABLE,NONE,15070,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:33.805,603.3351,,slider,0,0,0.00,1.19,13.20,AVAILABLE,NONE,15080,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:34.206,603.7352,,slider,0,0,0.00,3.53,13.20,AVAILABLE,NONE,15090,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:34.606,604.1353,,slider,0,0,0.00,1.29,13.30,AVAILABLE,NONE,15100,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:35.006,604.5353,,slider,0,0,101.39,38.67,13.30,AVAILABLE,NONE,15110,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:35.406,604.9355,,slider,0,0,-192.16,80.67,13.30,AVAILABLE,NONE,15120,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:35.806,605.3358,,slider,0,0,353.56,44.67,13.30,AVAILABLE,NONE,15130,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:36.206,605.7357,,slider,0,0,-89.98,50.67,13.30,AVAILABLE,NONE,15140,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:36.606,606.1356,,slider,0,0,-30.64,-14.35,13.30,AVAILABLE,NONE,15150,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:37.007,606.5361,,slider,0,0,353.56,-7.27,13.30,AVAILABLE,NONE,15160,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:37.406,606.9355,,slider,0,0,-179.95,-19.27,13.30,AVAILABLE,NONE,15170,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:37.806,607.3356,,slider,0,0,0.00,-7.84,13.30,AVAILABLE,NONE,15180,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:38.207,607.7356,,slider,0,0,353.56,-25.84,13.30,AVAILABLE,NONE,15190,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:38.607,608.1357,,slider,0,0,-232.06,-1.84,13.30,AVAILABLE,NONE,15200,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:39.007,608.5362,,slider,0,0,0.00,-13.84,13.30,AVAILABLE,NONE,15210,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:39.407,608.9356,,slider,0,0,6.48,2.12,13.30,AVAILABLE,NONE,15220,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:39.807,609.3361,,slider,0,0,6.48,3.20,13.30,AVAILABLE,NONE,15230,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:40.207,609.7359,,slider,0,0,0.00,3.97,13.30,AVAILABLE,NONE,15240,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:40.607,610.1357,,slider,0,0,0.00,3.23,13.30,AVAILABLE,NONE,15250,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:41.007,610.5359,,slider,0,0,0.00,1.84,13.30,AVAILABLE,NONE,15260,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:41.408,610.9366,,slider,0,0,6.48,2.30,13.30,AVAILABLE,NONE,15270,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:41.808,611.3362,,slider,0,0,6.48,4.13,13.30,AVAILABLE,NONE,15280,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:42.207,611.7359,,slider,0,0,0.00,0.92,13.30,AVAILABLE,NONE,15290,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:42.608,612.1362,,slider,0,0,6.48,2.78,13.30,AVAILABLE,NONE,15300,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:43.008,612.5361,,slider,0,0,6.48,1.45,13.30,AVAILABLE,NONE,15310,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:43.408,612.9364,,slider,0,0,0.00,2.09,13.30,AVAILABLE,NONE,15320,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:43.808,613.3364,,slider,0,0,6.48,3.06,13.30,AVAILABLE,NONE,15330,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:44.208,613.7362,,slider,0,0,0.00,4.72,13.30,AVAILABLE,NONE,15340,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:44.608,614.1366,,slider,0,0,6.48,1.44,13.30,AVAILABLE,NONE,15350,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:45.008,614.5363,,slider,0,0,0.00,1.51,13.30,AVAILABLE,NONE,15360,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:45.408,614.9364,,slider,0,0,6.48,1.27,13.30,AVAILABLE,NONE,15370,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:45.809,615.3369,,slider,0,0,6.48,1.69,13.30,AVAILABLE,NONE,15380,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:46.209,615.7365,,slider,0,0,0.00,2.68,13.30,AVAILABLE,NONE,15390,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:46.609,616.1367,,slider,0,0,0.00,2.69,13.30,AVAILABLE,NONE,15400,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:47.009,616.5369,,slider,0,0,6.48,3.75,13.30,AVAILABLE,NONE,15410,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:47.409,616.9364,,slider,0,0,6.48,2.32,13.30,AVAILABLE,NONE,15420,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:47.809,617.3369,,slider,0,0,0.00,3.48,13.30,AVAILABLE,NONE,15430,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:48.209,617.7364,,slider,0,0,0.00,2.01,13.30,AVAILABLE,NONE,15440,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:48.609,618.1367,,slider,0,0,6.48,1.61,13.30,AVAILABLE,NONE,15450,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:49.009,618.5369,,slider,0,0,0.00,3.42,13.30,AVAILABLE,NONE,15460,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:49.409,618.9364,,slider,0,0,0.00,3.20,13.30,AVAILABLE,NONE,15470,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:49.809,619.3366,,slider,0,0,0.00,0.87,13.30,AVAILABLE,NONE,15480,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:50.210,619.7368,,slider,0,0,6.48,2.73,13.30,AVAILABLE,NONE,15490,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:50.610,620.1369,,slider,0,0,6.48,4.19,13.30,AVAILABLE,NONE,15500,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:51.010,620.5370,,slider,0,0,0.00,2.67,13.30,AVAILABLE,NONE,15510,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:51.410,620.9366,,slider,0,0,0.00,3.20,13.30,AVAILABLE,NONE,15520,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:51.810,621.3365,,slider,0,0,0.00,2.28,13.30,AVAILABLE,NONE,15530,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:52.210,621.7369,,slider,0,0,0.00,1.18,13.30,AVAILABLE,NONE,15540,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:52.610,622.1369,,slider,0,0,6.48,5.28,13.30,AVAILABLE,NONE,15550,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:53.010,622.5371,,slider,0,0,0.00,2.50,13.30,AVAILABLE,NONE,15560,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:53.410,622.9368,,slider,0,0,6.48,0.96,13.30,AVAILABLE,NONE,15570,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:53.811,623.3373,,slider,0,0,0.00,1.64,13.30,AVAILABLE,NONE,15580,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:54.210,623.7367,,slider,0,0,0.00,1.21,13.30,AVAILABLE,NONE,15590,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:54.611,624.1372,,slider,0,0,0.00,1.61,13.30,AVAILABLE,NONE,15600,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:55.010,624.5369,,slider,0,0,6.48,1.78,13.30,AVAILABLE,NONE,15610,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:55.410,624.9369,,slider,0,0,6.48,1.52,13.30,AVAILABLE,NONE,15620,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:55.811,625.3370,,slider,0,0,6.48,4.52,13.30,AVAILABLE,NONE,15630,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:56.211,625.7370,,slider,0,0,0.00,2.87,13.30,AVAILABLE,NONE,15640,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:56.611,626.1372,,slider,0,0,0.00,3.15,13.30,AVAILABLE,NONE,15650,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:57.011,626.5371,,slider,0,0,6.48,4.15,13.30,AVAILABLE,NONE,15660,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:57.307,626.8330,engage,slider,1,0,13.30,13.30,13.30,AVAILABLE,NONE,15667,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:57.371,626.8972,eac_transition:ACTIVE,slider,1,0,0.00,11.03,13.30,ACTIVE,NONE,15669,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:57.411,626.9374,,slider,1,0,6.48,7.58,12.90,ACTIVE,NONE,15670,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:57.811,627.3372,,slider,1,0,0.00,3.31,6.90,ACTIVE,NONE,15680,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:58.211,627.7374,,slider,1,0,0.00,3.49,4.80,ACTIVE,NONE,15690,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:58.612,628.1382,,slider,1,0,0.00,2.50,3.10,ACTIVE,NONE,15700,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:59.012,628.5374,,slider,1,0,6.48,3.75,2.50,ACTIVE,NONE,15710,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:59.411,628.9373,,slider,1,0,0.00,4.21,2.60,ACTIVE,NONE,15720,0,P,P,0.00,released,RELEASED
2026-05-18 18:59:59.811,629.3372,,slider,1,0,0.00,2.44,2.70,ACTIVE,NONE,15730,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:00.212,629.7375,,slider,1,0,6.48,2.43,2.60,ACTIVE,NONE,15740,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:00.612,630.1372,,slider,1,0,6.48,3.52,2.60,ACTIVE,NONE,15750,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:01.012,630.5378,,slider,1,0,0.00,2.08,2.60,ACTIVE,NONE,15760,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:01.412,630.9372,,slider,1,0,6.48,2.25,2.80,ACTIVE,NONE,15770,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:01.812,631.3376,,slider,1,0,6.48,2.79,2.70,ACTIVE,NONE,15780,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:02.212,631.7373,,slider,1,0,6.48,4.78,2.70,ACTIVE,NONE,15790,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:02.612,632.1375,,slider,1,0,12.99,10.43,6.80,ACTIVE,NONE,15800,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:03.012,632.5374,,slider,1,0,44.35,33.88,21.50,ACTIVE,NONE,15810,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:03.413,632.9379,,slider,1,0,46.69,47.26,41.40,ACTIVE,NONE,15820,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:03.812,633.3375,,slider,1,0,44.35,46.13,46.20,ACTIVE,NONE,15830,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:04.212,633.7375,,slider,1,0,-23.95,0.28,24.00,ACTIVE,NONE,15840,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:04.612,634.1375,,slider,1,0,-63.64,-51.48,-32.60,ACTIVE,NONE,15850,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:05.013,634.5377,,slider,1,0,-66.15,-66.86,-64.70,ACTIVE,NONE,15860,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:05.413,634.9379,,slider,1,0,10.82,-59.72,-70.10,ACTIVE,NONE,15870,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:05.813,635.3380,,slider,1,0,213.70,12.28,-19.60,ACTIVE,NONE,15880,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:06.213,635.7379,,slider,1,0,222.75,84.28,58.10,ACTIVE,NONE,15890,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:06.613,636.1381,,slider,1,0,340.94,156.28,132.20,ACTIVE,NONE,15900,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:07.013,636.5381,,slider,1,0,353.56,228.28,204.70,ACTIVE,NONE,15910,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:07.414,636.9385,,slider,1,0,316.71,300.28,276.90,ACTIVE,NONE,15920,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:07.813,637.3381,,slider,1,0,126.00,262.34,289.20,ACTIVE,NONE,15930,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:08.214,637.7385,,slider,1,0,81.77,190.34,218.60,ACTIVE,NONE,15940,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:08.614,638.1384,,slider,1,0,0.00,118.34,142.50,ACTIVE,NONE,15950,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:09.014,638.5384,,slider,1,0,6.48,46.34,70.40,ACTIVE,NONE,15960,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:09.414,638.9385,,slider,1,0,0.00,0.95,7.00,ACTIVE,NONE,15970,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:09.814,639.3387,,slider,1,0,-71.25,-60.29,-37.80,ACTIVE,NONE,15980,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:10.214,639.7389,,slider,1,0,51.43,5.04,-23.90,ACTIVE,NONE,15990,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:10.614,640.1386,,slider,1,0,6.48,77.04,49.40,ACTIVE,NONE,16000,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:11.014,640.5383,,slider,1,0,-135.92,5.04,33.60,ACTIVE,NONE,16010,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:11.414,640.9388,,slider,1,0,-218.19,-66.96,-39.70,ACTIVE,NONE,16020,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:11.814,641.3384,,slider,1,0,-305.07,-138.96,-114.80,ACTIVE,NONE,16030,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:12.215,641.7392,,slider,1,0,-328.66,-210.96,-187.80,ACTIVE,NONE,16040,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:12.614,642.1388,,slider,1,0,-272.03,-282.96,-260.00,ACTIVE,NONE,16050,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:13.015,642.5388,,slider,1,0,-160.70,-268.72,-282.20,ACTIVE,NONE,16060,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:13.414,642.9386,,slider,1,0,0.00,-196.72,-226.50,ACTIVE,NONE,16070,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:13.815,643.3388,,slider,1,0,23.95,-124.72,-149.40,ACTIVE,NONE,16080,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:14.214,643.7386,,slider,1,0,6.48,-52.72,-76.40,ACTIVE,NONE,16090,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:14.615,644.1393,,slider,1,0,6.48,3.89,-6.60,ACTIVE,NONE,16100,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:15.015,644.5387,,slider,1,0,0.00,3.24,3.10,ACTIVE,NONE,16110,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:15.415,644.9390,,slider,1,0,6.48,2.16,3.20,ACTIVE,NONE,16120,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:15.815,645.3387,,slider,1,0,6.48,4.74,3.20,ACTIVE,NONE,16130,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:16.215,645.7387,,slider,1,0,6.48,4.07,3.30,ACTIVE,NONE,16140,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:16.615,646.1390,,slider,1,0,0.00,2.45,3.60,ACTIVE,NONE,16150,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:17.015,646.5390,,slider,1,0,0.00,1.79,3.50,ACTIVE,NONE,16160,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:17.415,646.9392,,slider,1,0,0.00,2.83,2.80,ACTIVE,NONE,16170,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:17.815,647.3389,,slider,1,0,0.00,2.43,2.80,ACTIVE,NONE,16180,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:18.215,647.7392,,slider,1,0,0.00,0.60,2.30,ACTIVE,NONE,16190,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:18.616,648.1393,,slider,1,0,0.00,2.21,0.70,ACTIVE,NONE,16200,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:19.016,648.5395,,slider,1,0,6.48,3.86,1.60,ACTIVE,NONE,16210,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:19.416,648.9392,,slider,1,0,0.00,3.99,2.20,ACTIVE,NONE,16220,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:19.816,649.3392,,slider,1,0,6.48,4.60,3.10,ACTIVE,NONE,16230,0,P,P,0.00,released,RELEASED
2026-05-18 19:00:20.216,649.7394,,slider,1,0,0.00,2.27,3.50,ACTIVE,NONE,16240,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:20.616,650.1394,,slider,1,0,0.00,0.59,2.70,ACTIVE,NONE,16250,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:21.016,650.5394,,slider,1,0,6.48,0.72,2.30,ACTIVE,NONE,16260,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:21.416,650.9397,,slider,1,0,6.48,2.35,1.90,ACTIVE,NONE,16270,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:21.816,651.3393,,slider,1,0,0.00,2.27,1.90,ACTIVE,NONE,16280,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:22.216,651.7396,,slider,1,0,0.00,2.84,2.40,ACTIVE,NONE,16290,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:22.616,652.1396,,slider,1,0,0.00,0.97,2.60,ACTIVE,NONE,16300,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:23.016,652.5396,,slider,1,0,0.00,3.67,2.50,ACTIVE,NONE,16310,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:23.416,652.9396,,slider,1,0,6.48,3.95,2.60,ACTIVE,NONE,16320,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:23.816,653.3397,,slider,1,0,0.00,2.78,3.60,ACTIVE,NONE,16330,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:24.217,653.7398,,slider,1,0,0.00,4.03,3.60,ACTIVE,NONE,16340,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:24.617,654.1397,,slider,1,0,0.00,2.00,3.60,ACTIVE,NONE,16350,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:25.017,654.5397,,slider,1,0,6.48,3.07,3.00,ACTIVE,NONE,16360,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:25.417,654.9397,,slider,1,0,0.00,4.13,3.10,ACTIVE,NONE,16370,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:25.817,655.3399,,slider,1,0,0.00,2.16,2.90,ACTIVE,NONE,16380,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:25.957,655.4799,shift_requested:R,slider,1,0,0.00,1.56,2.90,ACTIVE,NONE,16383,0,P,P,0.00,PRESSED,FAULT
2026-05-18 19:00:25.997,655.5195,gear_change:R,slider,1,0,0.00,0.51,2.90,ACTIVE,NONE,16384,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:26.047,655.5702,eac_transition:AVAILABLE,slider,0,0,0.00,0.09,0.70,AVAILABLE,NONE,16386,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:26.217,655.7396,,slider,0,0,0.00,0.00,-16.80,AVAILABLE,NONE,16390,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:26.617,656.1398,,slider,0,0,0.00,0.00,-16.50,AVAILABLE,NONE,16400,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:27.017,656.5398,,slider,0,0,0.00,0.00,-16.60,AVAILABLE,NONE,16410,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:27.417,656.9396,,slider,0,0,0.00,0.00,-16.60,AVAILABLE,NONE,16420,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:27.817,657.3393,,slider,0,0,0.00,0.00,-16.60,AVAILABLE,NONE,16430,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:28.217,657.7393,,slider,0,0,0.00,0.00,-16.60,AVAILABLE,NONE,16440,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:28.617,658.1393,,slider,0,0,0.00,0.00,-16.60,AVAILABLE,NONE,16450,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:29.017,658.5392,,slider,0,0,0.00,0.00,-16.60,AVAILABLE,NONE,16460,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:29.417,658.9397,,slider,0,0,0.00,0.00,-16.60,AVAILABLE,NONE,16470,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:29.817,659.3392,,slider,0,0,6.48,0.00,-16.60,AVAILABLE,NONE,16480,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:30.217,659.7393,,slider,0,0,0.00,0.09,-16.60,AVAILABLE,NONE,16490,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:30.617,660.1396,,slider,0,0,0.00,0.00,-16.70,AVAILABLE,NONE,16500,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:31.017,660.5392,,slider,0,0,0.00,0.15,-16.70,AVAILABLE,NONE,16510,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:31.417,660.9395,,slider,0,0,0.00,0.01,-16.70,AVAILABLE,NONE,16520,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:31.817,661.3395,,slider,0,0,0.00,0.00,-16.70,AVAILABLE,NONE,16530,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:32.217,661.7393,,slider,0,0,0.00,0.00,-16.70,AVAILABLE,NONE,16540,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:32.617,662.1395,,slider,0,0,0.00,0.00,-16.70,AVAILABLE,NONE,16550,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:33.017,662.5392,,slider,0,0,0.00,0.00,-16.80,AVAILABLE,NONE,16560,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:33.417,662.9394,,slider,0,0,0.00,0.00,-16.80,AVAILABLE,NONE,16570,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:33.817,663.3393,,slider,0,0,0.00,0.00,-16.80,AVAILABLE,NONE,16580,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:34.217,663.7392,,slider,0,0,0.00,0.00,-16.80,AVAILABLE,NONE,16590,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:34.618,664.1399,,slider,0,0,0.00,0.00,-16.80,AVAILABLE,NONE,16600,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:35.017,664.5392,,slider,0,0,0.00,0.00,-16.80,AVAILABLE,NONE,16610,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:35.277,664.7993,shift_requested:N,slider,0,0,6.48,0.00,-16.80,AVAILABLE,NONE,16616,0,R,R,0.00,PRESSED,FAULT
2026-05-18 19:00:35.411,664.9326,,slider,0,0,6.48,4.31,-16.80,AVAILABLE,NONE,16620,0,R,N,0.00,PRESSED,FAULT
