wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-20 20:31:18.288,212.2690,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5300,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:18.688,212.6691,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5310,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:19.088,213.0691,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5320,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:19.488,213.4692,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5330,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:19.888,213.8694,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5340,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:20.288,214.2693,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5350,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:20.688,214.6693,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5360,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:21.088,215.0693,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5370,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:21.488,215.4695,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5380,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:21.888,215.8697,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5390,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:22.288,216.2695,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5400,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:22.688,216.6695,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5410,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:23.089,217.0697,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5420,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:23.489,217.4697,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5430,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:23.889,217.8703,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5440,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:24.288,218.2696,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5450,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:24.688,218.6697,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5460,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:25.088,219.0696,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5470,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:25.489,219.4700,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5480,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:25.889,219.8701,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5490,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:26.289,220.2698,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5500,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:26.689,220.6698,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5510,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:27.089,221.0704,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5520,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:27.489,221.4704,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5530,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:27.889,221.8702,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5540,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:28.289,222.2701,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5550,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:28.689,222.6701,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5560,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:29.089,223.0702,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5570,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:29.489,223.4704,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5580,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:29.889,223.8705,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5590,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:30.289,224.2706,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5600,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:30.689,224.6703,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5610,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:31.090,225.0711,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5620,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:31.489,225.4705,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5630,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:31.890,225.8708,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5640,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:32.289,226.2705,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5650,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:32.689,226.6705,,slider,1,0,-6.97,-0.00,0.00,ACTIVE,NONE,5660,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:33.090,227.0709,,slider,1,0,0.00,-0.05,0.00,ACTIVE,NONE,5670,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:33.490,227.4708,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5680,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:33.890,227.8709,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5690,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:34.290,228.2710,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5700,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:34.690,228.6709,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5710,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:35.090,229.0710,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5720,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:35.489,229.4707,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5730,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:35.890,229.8708,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5740,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:36.290,230.2709,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5750,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:36.690,230.6708,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5760,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:37.090,231.0710,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5770,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:37.490,231.4711,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5780,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:37.890,231.8711,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5790,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:38.290,232.2711,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5800,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:38.690,232.6713,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5810,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:39.090,233.0710,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5820,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:39.490,233.4711,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5830,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:39.890,233.8710,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5840,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:40.290,234.2711,,slider,1,0,0.00,-0.24,-0.10,ACTIVE,NONE,5850,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:40.690,234.6711,,slider,1,0,0.00,-0.01,-0.10,ACTIVE,NONE,5860,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:41.090,235.0714,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5870,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:41.490,235.4713,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5880,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:41.890,235.8711,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5890,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:42.290,236.2713,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5900,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:42.690,236.6712,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5910,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:43.090,237.0712,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5920,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:43.490,237.4713,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5930,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:43.890,237.8714,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5940,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:44.290,238.2715,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5950,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:44.690,238.6717,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5960,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:45.091,239.0717,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5970,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:45.491,239.4721,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,5980,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:45.890,239.8716,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5990,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:46.291,240.2718,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6000,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:46.691,240.6720,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6010,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:47.091,241.0720,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6020,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:47.491,241.4719,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6030,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:47.891,241.8721,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6040,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:48.291,242.2722,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6050,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:48.691,242.6722,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6060,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:49.091,243.0719,,slider,1,0,0.00,-0.16,0.00,ACTIVE,NONE,6070,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:49.491,243.4720,,slider,1,0,0.00,-0.01,0.00,ACTIVE,NONE,6080,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:49.891,243.8722,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6090,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:50.291,244.2723,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6100,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:50.691,244.6722,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6110,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:51.091,245.0721,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6120,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:51.492,245.4727,,slider,1,0,0.00,-0.82,0.00,ACTIVE,NONE,6130,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:51.891,245.8723,,slider,1,0,0.00,-0.04,-0.20,ACTIVE,NONE,6140,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:52.291,246.2724,,slider,1,0,0.00,-0.09,-0.20,ACTIVE,NONE,6150,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:52.692,246.6727,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,6160,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:53.091,247.0724,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,6170,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:53.491,247.4724,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,6180,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:53.891,247.8727,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,6190,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:54.291,248.2726,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,6200,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:54.691,248.6727,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6210,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:55.091,249.0726,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6220,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:55.491,249.4725,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6230,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:55.892,249.8727,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6240,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:56.292,250.2728,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6250,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:56.692,250.6728,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6260,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:57.092,251.0727,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6270,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:57.492,251.4729,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6280,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:57.892,251.8729,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6290,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:58.292,252.2728,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6300,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:58.692,252.6730,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6310,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:59.092,253.0734,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6320,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:59.492,253.4729,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6330,0,P,P,0.00,released,RELEASED
2026-05-20 20:31:59.892,253.8731,,slider,1,0,0.00,-1.00,0.00,ACTIVE,NONE,6340,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:00.292,254.2730,,slider,1,0,0.00,-0.05,0.00,ACTIVE,NONE,6350,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:00.692,254.6732,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6360,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:01.092,255.0731,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6370,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:01.492,255.4732,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6380,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:01.892,255.8732,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6390,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:02.292,256.2731,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6400,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:02.692,256.6735,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6410,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:03.092,257.0733,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6420,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:03.492,257.4732,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6430,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:03.892,257.8734,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6440,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:04.292,258.2733,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6450,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:04.692,258.6733,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6460,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:05.092,259.0733,,slider,1,0,0.00,-1.50,-0.40,ACTIVE,NONE,6470,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:05.492,259.4734,,slider,1,0,0.00,-0.07,-0.50,ACTIVE,NONE,6480,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:05.892,259.8736,,slider,1,0,0.00,-0.00,-0.30,ACTIVE,NONE,6490,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:06.292,260.2734,,slider,1,0,0.00,-0.10,-0.30,ACTIVE,NONE,6500,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:06.692,260.6735,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,6510,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:07.092,261.0736,,slider,1,0,0.00,-0.14,-0.20,ACTIVE,NONE,6520,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:07.492,261.4735,,slider,1,0,0.00,-0.01,-0.20,ACTIVE,NONE,6530,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:07.893,261.8738,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,6540,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:08.292,262.2736,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,6550,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:08.693,262.6737,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6560,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:09.093,263.0742,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6570,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:09.492,263.4736,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6580,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:09.893,263.8738,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6590,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:10.293,264.2738,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6600,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:10.693,264.6738,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6610,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:11.093,265.0739,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6620,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:11.493,265.4739,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6630,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:11.893,265.8738,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6640,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:12.293,266.2740,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6650,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:12.693,266.6739,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6660,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:13.093,267.0740,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6670,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:13.493,267.4740,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6680,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:13.893,267.8742,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6690,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:14.293,268.2743,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6700,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:14.693,268.6742,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6710,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:15.093,269.0744,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6720,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:15.493,269.4745,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6730,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:15.893,269.8745,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6740,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:16.293,270.2745,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6750,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:16.693,270.6745,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6760,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:17.093,271.0745,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6770,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:17.493,271.4746,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6780,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:17.894,271.8748,,slider,1,0,-6.97,-0.00,0.00,ACTIVE,NONE,6790,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:18.294,272.2749,,slider,1,0,0.00,-0.16,-0.40,ACTIVE,NONE,6800,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:18.693,272.6745,,slider,1,0,0.00,-0.01,-0.30,ACTIVE,NONE,6810,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:19.093,273.0746,,slider,1,0,0.00,-0.00,-0.30,ACTIVE,NONE,6820,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:19.494,273.4749,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,6830,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:19.894,273.8748,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,6840,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:20.294,274.2750,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6850,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:20.694,274.6748,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6860,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:21.093,275.0747,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6870,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:21.476,275.4574,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6880,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:21.894,275.8749,,slider,1,0,0.00,-0.21,-0.10,ACTIVE,NONE,6890,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:22.294,276.2749,,slider,1,0,0.00,-0.01,-0.10,ACTIVE,NONE,6900,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:22.694,276.6752,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6910,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:23.094,277.0750,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6920,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:23.494,277.4750,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6930,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:23.894,277.8754,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6940,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:24.277,278.2581,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6950,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:24.694,278.6753,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6960,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:25.076,279.0570,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6970,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:25.476,279.4569,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6980,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:25.876,279.8574,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,6990,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:26.276,280.2571,,slider,1,0,-103.30,-50.71,-25.70,ACTIVE,NONE,7000,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:26.681,280.6621,,slider,1,0,0.00,-38.71,-59.00,ACTIVE,NONE,7010,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:27.083,281.0641,,slider,1,0,-107.56,-55.59,-37.80,ACTIVE,NONE,7020,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:27.483,281.4641,,slider,1,0,-264.26,-127.59,-103.10,ACTIVE,NONE,7030,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:27.883,281.8643,,slider,1,0,-65.95,-181.59,-176.50,ACTIVE,NONE,7040,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:28.283,282.2641,,slider,1,0,-28.16,-109.59,-135.50,ACTIVE,NONE,7050,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:28.683,282.6642,,slider,1,0,-25.06,-37.59,-60.90,ACTIVE,NONE,7060,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:29.085,283.0666,,slider,1,0,0.00,-6.90,-16.80,ACTIVE,NONE,7070,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:29.485,283.4666,,slider,1,0,0.00,-0.34,-1.70,ACTIVE,NONE,7080,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:29.886,283.8668,,slider,1,0,0.00,-0.02,-0.10,ACTIVE,NONE,7090,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:30.286,284.2675,,slider,1,0,0.00,-0.00,0.20,ACTIVE,NONE,7100,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:30.686,284.6671,,slider,1,0,0.00,-0.00,0.20,ACTIVE,NONE,7110,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:31.086,285.0670,,slider,1,0,0.00,-0.00,0.20,ACTIVE,NONE,7120,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:31.486,285.4668,,slider,1,0,0.00,-0.00,0.20,ACTIVE,NONE,7130,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:31.886,285.8672,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7140,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:32.286,286.2673,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7150,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:32.686,286.6672,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7160,0,P,P,0.00,released,RELEASED
2026-05-20 20:32:33.086,287.0671,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,7170,0,P,P,0.00,released,RELEASED
