wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-20 20:55:20.560,72.9041,,slider,1,0,-28.96,-28.96,-29.20,ACTIVE,NONE,1820,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:20.960,73.3041,,slider,1,0,-28.96,-28.84,-29.20,ACTIVE,NONE,1830,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:21.360,73.7043,,slider,1,0,-28.96,-28.58,-28.90,ACTIVE,NONE,1840,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:21.761,74.1045,,slider,1,0,-30.76,-29.40,-28.90,ACTIVE,NONE,1850,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:22.160,74.5042,,slider,1,0,-28.96,-29.15,-28.90,ACTIVE,NONE,1860,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:22.560,74.9043,,slider,1,0,-30.76,-28.83,-28.90,ACTIVE,NONE,1870,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:22.961,75.3047,,slider,1,0,-28.96,-29.81,-28.90,ACTIVE,NONE,1880,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:23.361,75.7049,,slider,1,0,-28.96,-29.04,-28.90,ACTIVE,NONE,1890,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:23.760,76.1044,,slider,1,0,-30.76,-29.18,-28.90,ACTIVE,NONE,1900,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:24.161,76.5044,,slider,1,0,-28.96,-29.14,-29.10,ACTIVE,NONE,1910,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:24.561,76.9047,,slider,1,0,-28.96,-29.13,-29.10,ACTIVE,NONE,1920,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:24.961,77.3046,,slider,1,0,-28.96,-29.77,-29.10,ACTIVE,NONE,1930,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:25.361,77.7047,,slider,1,0,-28.96,-29.54,-29.20,ACTIVE,NONE,1940,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:25.761,78.1048,,slider,1,0,-28.96,-29.20,-29.30,ACTIVE,NONE,1950,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:26.161,78.5048,,slider,1,0,-30.76,-30.22,-29.30,ACTIVE,NONE,1960,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:26.561,78.9050,,slider,1,0,-27.17,-29.16,-29.40,ACTIVE,NONE,1970,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:26.961,79.3049,,slider,1,0,-30.76,-28.93,-29.40,ACTIVE,NONE,1980,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:27.361,79.7047,,slider,1,0,-30.76,-29.30,-29.40,ACTIVE,NONE,1990,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:27.761,80.1048,,slider,1,0,-28.96,-29.13,-29.40,ACTIVE,NONE,2000,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:28.161,80.5048,,slider,1,0,-28.96,-29.85,-29.40,ACTIVE,NONE,2010,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:28.561,80.9048,,slider,1,0,-28.96,-29.31,-29.40,ACTIVE,NONE,2020,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:28.961,81.3048,,slider,1,0,-28.96,-28.63,-29.20,ACTIVE,NONE,2030,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:29.361,81.7048,,slider,1,0,-28.96,-29.43,-29.10,ACTIVE,NONE,2040,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:29.761,82.1049,,slider,1,0,-28.96,-28.91,-29.10,ACTIVE,NONE,2050,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:30.161,82.5049,,slider,1,0,-28.96,-29.42,-29.00,ACTIVE,NONE,2060,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:30.561,82.9051,,slider,1,0,-28.96,-29.02,-29.00,ACTIVE,NONE,2070,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:30.961,83.3051,,slider,1,0,-28.96,-28.95,-29.00,ACTIVE,NONE,2080,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:31.361,83.7051,,slider,1,0,-28.96,-29.55,-29.00,ACTIVE,NONE,2090,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:31.761,84.1052,,slider,1,0,-27.17,-29.83,-29.00,ACTIVE,NONE,2100,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:32.161,84.5051,,slider,1,0,-28.96,-28.96,-29.00,ACTIVE,NONE,2110,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:32.561,84.9053,,slider,1,0,-28.96,-29.27,-29.00,ACTIVE,NONE,2120,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:32.961,85.3052,,slider,1,0,-28.96,-29.62,-29.10,ACTIVE,NONE,2130,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:33.361,85.7052,,slider,1,0,-28.96,-29.14,-29.10,ACTIVE,NONE,2140,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:33.761,86.1052,,slider,1,0,-30.76,-29.26,-29.10,ACTIVE,NONE,2150,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:34.161,86.5052,,slider,1,0,-28.96,-29.06,-29.10,ACTIVE,NONE,2160,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:34.561,86.9053,,slider,1,0,-28.96,-29.05,-29.10,ACTIVE,NONE,2170,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:34.961,87.3053,,slider,1,0,-28.96,-29.29,-29.10,ACTIVE,NONE,2180,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:35.361,87.7053,,slider,1,0,-28.96,-29.17,-29.10,ACTIVE,NONE,2190,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:35.762,88.1055,,slider,1,0,-28.96,-29.78,-29.10,ACTIVE,NONE,2200,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:36.161,88.5054,,slider,1,0,-28.96,-29.30,-29.20,ACTIVE,NONE,2210,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:36.562,88.9054,,slider,1,0,-28.96,-28.89,-29.20,ACTIVE,NONE,2220,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:36.962,89.3054,,slider,1,0,-28.96,-29.45,-29.20,ACTIVE,NONE,2230,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:37.362,89.7056,,slider,1,0,-28.96,-29.41,-29.20,ACTIVE,NONE,2240,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:37.762,90.1057,,slider,1,0,-28.96,-28.94,-29.20,ACTIVE,NONE,2250,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:38.162,90.5057,,slider,1,0,-30.76,-29.21,-29.20,ACTIVE,NONE,2260,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:38.562,90.9056,,slider,1,0,-28.96,-29.01,-29.20,ACTIVE,NONE,2270,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:38.962,91.3056,,slider,1,0,-30.76,-29.21,-29.20,ACTIVE,NONE,2280,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:39.362,91.7057,,slider,1,0,-28.96,-29.01,-29.20,ACTIVE,NONE,2290,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:39.762,92.1057,,slider,1,0,-28.96,-28.96,-29.10,ACTIVE,NONE,2300,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:40.162,92.5057,,slider,1,0,-28.96,-29.11,-29.00,ACTIVE,NONE,2310,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:40.562,92.9058,,slider,1,0,-28.96,-29.02,-29.00,ACTIVE,NONE,2320,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:40.962,93.3060,,slider,1,0,-28.96,-28.84,-29.00,ACTIVE,NONE,2330,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:41.362,93.7058,,slider,1,0,-30.76,-28.72,-29.00,ACTIVE,NONE,2340,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:41.762,94.1059,,slider,1,0,-28.96,-28.65,-29.00,ACTIVE,NONE,2350,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:42.162,94.5059,,slider,1,0,-28.96,-28.89,-28.80,ACTIVE,NONE,2360,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:42.562,94.9060,,slider,1,0,-30.76,-29.55,-28.80,ACTIVE,NONE,2370,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:42.962,95.3060,,slider,1,0,-28.96,-29.22,-28.80,ACTIVE,NONE,2380,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:43.362,95.7060,,slider,1,0,-28.96,-28.97,-28.80,ACTIVE,NONE,2390,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:43.762,96.1060,,slider,1,0,-30.76,-29.05,-28.80,ACTIVE,NONE,2400,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:44.162,96.5061,,slider,1,0,-28.96,-29.17,-28.80,ACTIVE,NONE,2410,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:44.562,96.9061,,slider,1,0,-28.96,-29.25,-29.10,ACTIVE,NONE,2420,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:44.962,97.3062,,slider,1,0,-28.96,-28.89,-29.10,ACTIVE,NONE,2430,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:45.362,97.7062,,slider,1,0,-28.96,-29.07,-29.10,ACTIVE,NONE,2440,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:45.763,98.1066,,slider,1,0,-30.76,-29.40,-29.10,ACTIVE,NONE,2450,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:46.162,98.5063,,slider,1,0,-27.17,-29.12,-29.20,ACTIVE,NONE,2460,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:46.562,98.9064,,slider,1,0,-28.96,-29.23,-29.20,ACTIVE,NONE,2470,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:46.963,99.3065,,slider,1,0,-28.96,-29.27,-29.20,ACTIVE,NONE,2480,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:47.362,99.7064,,slider,1,0,-27.17,-28.98,-29.20,ACTIVE,NONE,2490,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:47.763,100.1065,,slider,1,0,-28.96,-29.01,-29.20,ACTIVE,NONE,2500,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:48.163,100.5064,,slider,1,0,-28.96,-30.29,-29.20,ACTIVE,NONE,2510,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:48.563,100.9066,,slider,1,0,-28.96,-29.03,-29.20,ACTIVE,NONE,2520,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:48.963,101.3065,,slider,1,0,-28.96,-29.04,-29.20,ACTIVE,NONE,2530,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:49.347,101.6914,,slider,1,0,194.98,30.63,3.10,ACTIVE,NONE,2540,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:49.747,102.0908,,slider,1,0,208.77,102.63,76.70,ACTIVE,NONE,2550,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:50.147,102.4911,,slider,1,0,62.92,155.57,150.70,ACTIVE,NONE,2560,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:50.556,102.8999,,slider,1,0,-360.00,86.57,113.80,ACTIVE,NONE,2570,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:50.958,103.3017,,slider,1,0,-355.55,14.57,41.00,ACTIVE,NONE,2580,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:51.358,103.7017,,slider,1,0,-355.55,-57.43,-31.30,ACTIVE,NONE,2590,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:51.758,104.1016,,slider,1,0,-355.55,-129.43,-103.90,ACTIVE,NONE,2600,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:52.158,104.5018,,slider,1,0,-360.00,-201.43,-177.20,ACTIVE,NONE,2610,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:52.558,104.9017,,slider,1,0,-360.00,-273.43,-249.40,ACTIVE,NONE,2620,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:52.958,105.3019,,slider,1,0,-360.00,-345.43,-320.70,ACTIVE,NONE,2630,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:53.358,105.7018,,slider,1,0,-355.57,-354.62,-353.70,ACTIVE,NONE,2640,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:53.758,106.1018,,slider,1,0,88.47,-287.80,-317.70,ACTIVE,NONE,2650,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:54.160,106.5041,,slider,1,0,355.58,-218.80,-245.00,ACTIVE,NONE,2660,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:54.561,106.9046,,slider,1,0,0.00,-146.80,-171.60,ACTIVE,NONE,2670,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:54.945,107.2887,,slider,1,0,0.00,-77.80,-101.30,ACTIVE,NONE,2680,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:55.345,107.6888,,slider,1,0,0.00,-5.80,-29.70,ACTIVE,NONE,2690,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:55.745,108.0889,,slider,1,0,0.00,0.02,-1.30,ACTIVE,NONE,2700,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:56.145,108.4890,,slider,1,0,0.00,0.60,1.20,ACTIVE,NONE,2710,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:56.545,108.8889,,slider,1,0,0.00,0.09,1.20,ACTIVE,NONE,2720,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:56.945,109.2890,,slider,1,0,0.00,0.54,1.00,ACTIVE,NONE,2730,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:57.345,109.6891,,slider,1,0,0.00,1.16,0.70,ACTIVE,NONE,2740,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:57.745,110.0890,,slider,1,0,0.00,0.06,0.60,ACTIVE,NONE,2750,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:58.145,110.4893,,slider,1,0,0.00,0.00,0.20,ACTIVE,NONE,2760,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:58.545,110.8891,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2770,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:58.945,111.2892,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2780,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:59.345,111.6894,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2790,0,P,P,0.00,released,RELEASED
2026-05-20 20:55:59.746,112.0894,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2800,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:00.146,112.4896,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2810,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:00.546,112.8895,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2820,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:00.946,113.2897,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2830,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:01.346,113.6896,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2840,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:01.746,114.0895,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2850,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:02.146,114.4896,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2860,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:02.546,114.8899,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2870,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:02.946,115.2897,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2880,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:03.346,115.6896,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2890,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:03.746,116.0896,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2900,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:04.146,116.4898,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2910,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:04.546,116.8900,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2920,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:04.946,117.2897,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2930,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:05.346,117.6899,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2940,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:05.746,118.0899,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2950,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:06.146,118.4900,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2960,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:06.546,118.8901,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2970,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:06.946,119.2902,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2980,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:07.346,119.6902,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2990,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:07.746,120.0900,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3000,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:08.146,120.4902,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3010,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:08.546,120.8902,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3020,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:08.946,121.2903,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3030,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:09.346,121.6901,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3040,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:09.746,122.0903,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3050,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:10.146,122.4903,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3060,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:10.546,122.8904,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3070,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:10.946,123.2902,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3080,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:11.346,123.6904,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3090,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:11.746,124.0903,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3100,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:12.147,124.4908,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3110,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:12.547,124.8906,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3120,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:12.947,125.2905,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3130,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:13.347,125.6905,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3140,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:13.747,126.0908,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3150,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:14.147,126.4909,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3160,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:14.547,126.8910,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3170,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:14.947,127.2910,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3180,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:15.347,127.6909,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3190,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:15.747,128.0908,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3200,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:16.147,128.4910,,slider,1,0,-7.40,0.00,0.00,ACTIVE,NONE,3210,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:16.553,128.8968,,slider,1,0,-151.70,-68.69,-39.60,ACTIVE,NONE,3220,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:16.953,129.2969,,slider,1,0,-151.70,-120.57,-98.00,ACTIVE,NONE,3230,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:17.353,129.6971,,slider,1,0,-154.17,-150.82,-146.00,ACTIVE,NONE,3240,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:17.753,130.0967,,slider,1,0,-154.17,-152.71,-151.90,ACTIVE,NONE,3250,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:18.153,130.4973,,slider,1,0,0.00,-126.25,-149.10,ACTIVE,NONE,3260,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:18.553,130.8970,,slider,1,0,169.50,-54.25,-83.30,ACTIVE,NONE,3270,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:18.953,131.2970,,slider,1,0,166.88,17.75,-7.90,ACTIVE,NONE,3280,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:19.358,131.7019,,slider,1,0,166.88,89.75,63.50,ACTIVE,NONE,3290,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:19.763,132.1070,,slider,1,0,166.88,161.75,135.70,ACTIVE,NONE,3300,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:20.163,132.5069,,slider,1,0,166.88,167.01,165.50,ACTIVE,NONE,3310,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:20.563,132.9071,,slider,1,0,169.50,166.27,166.70,ACTIVE,NONE,3320,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:20.963,133.3070,,slider,1,0,-40.86,123.85,151.30,ACTIVE,NONE,3330,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:21.346,133.6904,,slider,1,0,-151.70,54.85,82.40,ACTIVE,NONE,3340,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:21.747,134.0911,,slider,1,0,-151.70,-17.15,7.60,ACTIVE,NONE,3350,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:22.148,134.4923,,slider,1,0,-151.70,-89.15,-64.70,ACTIVE,NONE,3360,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:22.548,134.8921,,slider,1,0,-151.70,-151.96,-136.80,ACTIVE,NONE,3370,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:22.948,135.2923,,slider,1,0,-151.70,-151.97,-150.50,ACTIVE,NONE,3380,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:23.348,135.6923,,slider,1,0,0.00,-114.23,-139.70,ACTIVE,NONE,3390,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:23.748,136.0922,,slider,1,0,0.00,-42.23,-69.90,ACTIVE,NONE,3400,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:24.148,136.4922,,slider,1,0,0.00,-0.11,-5.20,ACTIVE,NONE,3410,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:24.548,136.8923,,slider,1,0,0.00,-0.01,-0.70,ACTIVE,NONE,3420,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:24.948,137.2923,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3430,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:25.348,137.6923,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3440,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:25.748,138.0924,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3450,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:26.149,138.4924,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3460,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:26.549,138.8925,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3470,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:26.949,139.2926,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3480,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:27.349,139.6929,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3490,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:27.749,140.0927,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3500,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:28.149,140.4928,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3510,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:28.549,140.8928,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3520,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:28.949,141.2928,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3530,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:29.349,141.6929,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3540,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:29.749,142.0929,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3550,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:30.149,142.4928,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3560,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:30.549,142.8930,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3570,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:30.949,143.2930,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3580,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:31.349,143.6930,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3590,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:31.749,144.0932,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3600,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:32.149,144.4930,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3610,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:32.549,144.8930,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3620,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:32.949,145.2930,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3630,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:33.349,145.6931,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3640,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:33.750,146.0936,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3650,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:34.149,146.4934,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3660,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:34.549,146.8934,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3670,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:34.949,147.2932,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3680,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:35.349,147.6933,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3690,0,P,P,0.00,released,RELEASED
