wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-18 20:38:46.614,64.2714,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1600,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:47.014,64.6712,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1610,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:47.414,65.0713,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1620,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:47.818,65.4752,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1630,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:48.224,65.8811,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1640,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:48.622,66.2786,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1650,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:49.023,66.6804,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1660,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:49.424,67.0806,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1670,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:49.824,67.4807,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1680,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:50.228,67.8848,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1690,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:50.631,68.2880,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1700,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:51.031,68.6876,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1710,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:51.432,69.0893,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1720,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:51.833,69.4895,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1730,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:52.232,69.8894,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1740,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:52.619,70.2760,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1750,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:53.019,70.6764,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1760,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:53.422,71.0787,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1770,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:53.827,71.4838,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1780,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:54.227,71.8835,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1790,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:54.620,72.2773,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1800,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:55.019,72.6759,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1810,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:55.419,73.0758,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1820,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:55.819,73.4759,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1830,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:56.219,73.8759,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1840,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:56.625,74.2818,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1850,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:57.032,74.6887,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1860,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:57.422,75.0787,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1870,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:57.824,75.4809,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1880,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:58.224,75.8813,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1890,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:58.625,76.2819,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1900,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:59.026,76.6824,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1910,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:59.428,77.0851,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1920,0,P,P,0.00,released,RELEASED
2026-05-18 20:38:59.831,77.4876,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1930,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:00.230,77.8872,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1940,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:00.630,78.2873,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1950,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:01.015,78.6713,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1960,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:01.415,79.0715,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1970,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:01.815,79.4715,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1980,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:02.215,79.8715,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,1990,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:02.615,80.2718,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,2000,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:03.016,80.6724,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,2010,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:03.415,81.0722,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,2020,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:03.816,81.4727,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,2030,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:04.223,81.8802,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,2040,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:04.633,82.2899,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,2050,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:05.033,82.6900,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,2060,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:05.433,83.0902,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,2070,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:05.820,83.4763,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,2080,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:06.224,83.8804,,slider,0,0,0.00,0.00,-1.10,AVAILABLE,NONE,2090,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:06.630,84.2866,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2100,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:07.033,84.6897,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2110,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:07.416,85.0724,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2120,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:07.816,85.4723,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2130,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:08.217,85.8738,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2140,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:08.617,86.2738,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2150,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:09.023,86.6794,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2160,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:09.423,87.0797,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2170,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:09.832,87.4886,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2180,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:10.233,87.8892,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2190,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:10.618,88.2751,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2200,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:11.022,88.6782,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2210,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:11.421,89.0780,,slider,0,0,0.00,0.22,-1.20,AVAILABLE,NONE,2220,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:11.828,89.4850,,slider,0,0,0.00,0.01,-1.20,AVAILABLE,NONE,2230,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:12.229,89.8855,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2240,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:12.615,90.2712,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2250,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:13.015,90.6712,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2260,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:13.415,91.0716,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2270,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:13.824,91.4803,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2280,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:14.230,91.8866,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2290,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:14.615,92.2717,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2300,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:15.027,92.6833,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2310,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:15.430,93.0871,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2320,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:15.815,93.4712,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2330,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:16.215,93.8714,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2340,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:16.620,94.2764,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2350,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:17.031,94.6873,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2360,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:17.416,95.0723,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2370,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:17.815,95.4715,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2380,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:18.215,95.8713,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2390,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:18.622,96.2790,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2400,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:19.026,96.6826,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2410,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:19.426,97.0827,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2420,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:19.829,97.4854,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2430,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:20.222,97.8782,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2440,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:20.622,98.2781,,slider,0,0,0.00,0.06,-1.20,AVAILABLE,NONE,2450,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:21.021,98.6776,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2460,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:21.421,99.0779,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2470,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:21.821,99.4773,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2480,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:22.219,99.8754,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2490,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:22.621,100.2777,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2500,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:23.021,100.6779,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2510,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:23.422,101.0781,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2520,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:23.822,101.4782,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2530,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:24.219,101.8750,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2540,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:24.621,102.2776,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2550,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:25.021,102.6775,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2560,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:25.421,103.0774,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2570,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:25.821,103.4773,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2580,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:26.221,103.8774,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2590,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:26.622,104.2782,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2600,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:27.022,104.6782,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2610,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:27.422,105.0779,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2620,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:27.821,105.4779,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2630,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:28.224,105.8799,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2640,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:28.623,106.2793,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2650,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:29.023,106.6794,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2660,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:29.423,107.0794,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2670,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:29.817,107.4737,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2680,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:30.220,107.8758,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2690,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:30.623,108.2795,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2700,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:31.020,108.6768,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2710,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:31.427,109.0830,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2720,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:31.818,109.4745,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2730,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:32.227,109.8833,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2740,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:32.627,110.2832,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2750,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:33.027,110.6834,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2760,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:33.417,111.0728,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2770,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:33.819,111.4754,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2780,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:34.220,111.8764,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2790,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:34.620,112.2762,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2800,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:35.020,112.6763,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2810,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:35.420,113.0762,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2820,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:35.827,113.4832,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2830,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:36.229,113.8854,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2840,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:36.621,114.2768,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2850,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:37.026,114.6824,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2860,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:37.426,115.0823,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2870,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:37.827,115.4828,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2880,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:38.226,115.8821,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2890,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:38.626,116.2825,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2900,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:39.027,116.6828,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2910,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:39.426,117.0825,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2920,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:39.826,117.4824,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2930,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:40.228,117.8844,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2940,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:40.628,118.2843,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2950,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:41.031,118.6874,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2960,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:41.431,119.0874,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2970,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:41.832,119.4878,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2980,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:42.231,119.8874,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,2990,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:42.632,120.2878,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3000,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:43.031,120.6874,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3010,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:43.431,121.0876,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3020,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:43.831,121.4874,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3030,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:44.232,121.8878,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3040,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:44.620,122.2760,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3050,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:45.027,122.6828,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3060,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:45.427,123.0833,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3070,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:45.827,123.4834,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3080,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:46.227,123.8835,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3090,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:46.631,124.2869,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3100,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:47.022,124.6777,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3110,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:47.427,125.0827,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3120,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:47.840,125.4956,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3130,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:48.222,125.8785,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3140,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:48.627,126.2830,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3150,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:49.016,126.6720,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3160,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:49.427,127.0825,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3170,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:49.832,127.4885,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3180,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:50.228,127.8837,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3190,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:50.621,128.2768,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3200,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:51.026,128.6824,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3210,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:51.427,129.0827,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3220,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:51.826,129.4825,,slider,0,0,0.00,0.28,-1.20,AVAILABLE,NONE,3230,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:52.234,129.8898,,slider,0,0,0.00,0.01,-1.20,AVAILABLE,NONE,3240,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:52.622,130.2777,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3250,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:53.022,130.6782,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3260,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:53.423,131.0786,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3270,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:53.826,131.4821,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3280,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:54.231,131.8872,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3290,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:54.625,132.2810,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3300,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:55.031,132.6873,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3310,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:55.428,133.0842,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3320,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:55.828,133.4841,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3330,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:56.224,133.8804,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3340,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:56.632,134.2882,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3350,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:57.028,134.6844,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3360,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:57.423,135.0785,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3370,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:57.836,135.4923,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3380,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:58.225,135.8805,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3390,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:58.624,136.2798,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3400,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:59.032,136.6875,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3410,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:59.430,137.0861,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3420,0,P,P,0.00,released,RELEASED
2026-05-18 20:39:59.820,137.4760,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3430,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:00.237,137.8925,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3440,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:00.627,138.2825,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3450,0,P,P,0.00,released,RELEASED
2026-05-18 20:40:01.029,138.6853,,slider,0,0,0.00,0.00,-1.20,AVAILABLE,NONE,3460,0,P,P,0.00,released,RELEASED
