wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-08 19:35:14.974,64.1931,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1600,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:15.374,64.5931,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1610,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:15.774,64.9931,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1620,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:16.174,65.3935,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1630,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:16.574,65.7931,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1640,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:16.974,66.1932,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1650,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:17.374,66.5932,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1660,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:17.774,66.9932,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1670,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:18.174,67.3932,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1680,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:18.574,67.7934,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1690,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:18.974,68.1934,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1700,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:19.375,68.5936,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1710,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:19.775,68.9937,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1720,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:20.175,69.3934,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1730,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:20.575,69.7934,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1740,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:20.975,70.1935,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1750,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:21.375,70.5935,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1760,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:21.775,70.9934,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1770,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:22.175,71.3936,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1780,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:22.575,71.7943,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1790,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:22.975,72.1936,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1800,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:23.375,72.5938,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1810,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:23.775,72.9937,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1820,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:24.175,73.3938,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1830,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:24.575,73.7938,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1840,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:24.975,74.1938,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1850,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:25.375,74.5938,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1860,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:25.775,74.9939,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1870,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:26.175,75.3938,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1880,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:26.575,75.7938,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1890,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:26.975,76.1940,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1900,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:27.375,76.5939,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1910,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:27.775,76.9939,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1920,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:28.176,77.3943,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1930,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:28.575,77.7940,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1940,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:28.976,78.1946,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1950,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:29.375,78.5941,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1960,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:29.776,78.9942,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1970,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:30.175,79.3941,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1980,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:30.576,79.7943,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,1990,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:30.976,80.1948,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2000,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:31.376,80.5944,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2010,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:31.776,80.9948,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2020,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:32.176,81.3944,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2030,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:32.576,81.7947,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2040,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:32.976,82.1944,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2050,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:33.376,82.5945,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2060,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:33.776,82.9945,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2070,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:34.176,83.3945,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2080,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:34.576,83.7946,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2090,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:34.976,84.1947,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2100,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:35.376,84.5945,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2110,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:35.776,84.9947,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2120,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:36.176,85.3947,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2130,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:36.576,85.7947,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2140,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:36.977,86.1951,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2150,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:37.376,86.5948,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2160,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:37.777,86.9950,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2170,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:38.176,87.3948,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2180,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:38.576,87.7949,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2190,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:38.977,88.1950,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2200,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:39.377,88.5951,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2210,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:39.777,88.9951,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2220,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:40.177,89.3951,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2230,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:40.577,89.7951,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2240,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:40.977,90.1958,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2250,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:41.377,90.5952,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2260,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:41.777,90.9956,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2270,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:42.177,91.3951,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2280,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:42.577,91.7953,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2290,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:42.977,92.1957,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2300,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:43.377,92.5953,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2310,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:43.777,92.9956,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2320,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:44.177,93.3953,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2330,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:44.577,93.7954,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2340,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:44.977,94.1954,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2350,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:45.377,94.5955,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2360,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:45.778,94.9959,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2370,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:46.177,95.3955,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2380,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:46.577,95.7955,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2390,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:46.977,96.1956,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2400,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:47.378,96.5958,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2410,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:47.778,96.9957,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2420,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:48.178,97.3958,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2430,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:48.578,97.7957,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2440,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:48.978,98.1962,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2450,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:49.378,98.5957,,keyboard,0,0,-0.00,-0.00,15.20,AVAILABLE,NONE,2460,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:49.778,98.9963,,keyboard,0,0,-0.00,-0.00,66.00,AVAILABLE,NONE,2470,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:50.178,99.3958,,keyboard,0,0,-0.00,-0.00,143.60,AVAILABLE,NONE,2480,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:50.578,99.7961,,keyboard,0,0,-0.00,-0.00,218.60,AVAILABLE,NONE,2490,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:50.978,100.1961,eac_transition:INHIBITED,keyboard,0,0,-0.00,-0.00,275.60,INHIBITED,HANDS_ON,2500,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:50.978,100.1962,,keyboard,0,0,-0.00,-0.00,275.60,INHIBITED,HANDS_ON,2500,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:51.378,100.5965,,keyboard,0,0,-0.00,-0.00,343.10,INHIBITED,HANDS_ON,2510,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:51.778,100.9964,,keyboard,0,0,-0.00,-0.00,388.60,INHIBITED,HANDS_ON,2520,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:52.178,101.3963,,keyboard,0,0,-0.00,-0.00,419.00,INHIBITED,HANDS_ON,2530,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:52.578,101.7962,,keyboard,0,0,-0.00,-0.00,423.10,INHIBITED,HANDS_ON,2540,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:52.978,102.1963,,keyboard,0,0,-0.00,-0.00,408.40,INHIBITED,HANDS_ON,2550,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:53.098,102.3163,eac_transition:AVAILABLE,keyboard,0,0,-0.00,-0.00,390.10,AVAILABLE,HANDS_ON,2553,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:53.378,102.5964,,keyboard,0,0,-0.00,-0.00,384.70,AVAILABLE,HANDS_ON,2560,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:53.778,102.9962,,keyboard,0,0,-0.00,-0.00,365.20,AVAILABLE,HANDS_ON,2570,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:54.179,103.3966,,keyboard,0,0,-0.00,-0.00,369.60,AVAILABLE,HANDS_ON,2580,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:54.578,103.7964,,keyboard,0,0,-0.00,-0.00,351.80,AVAILABLE,HANDS_ON,2590,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:54.979,104.1965,,keyboard,0,0,-0.00,-0.00,362.60,AVAILABLE,HANDS_ON,2600,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:55.379,104.5965,,keyboard,0,0,-0.00,-0.00,387.70,AVAILABLE,HANDS_ON,2610,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:55.529,104.7469,eac_transition:INHIBITED,keyboard,0,0,-0.00,-0.00,399.50,INHIBITED,HANDS_ON,2614,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:55.779,104.9966,,keyboard,0,0,-0.00,-0.00,414.10,INHIBITED,HANDS_ON,2620,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:56.179,105.3967,,keyboard,0,0,-0.00,-0.00,422.70,INHIBITED,HANDS_ON,2630,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:56.579,105.7967,,keyboard,0,0,-0.00,-0.00,421.10,INHIBITED,HANDS_ON,2640,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:56.779,105.9967,eac_transition:AVAILABLE,keyboard,0,0,-0.00,-0.00,396.60,AVAILABLE,HANDS_ON,2645,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:56.979,106.1965,,keyboard,0,0,-0.00,-0.00,331.70,AVAILABLE,HANDS_ON,2650,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:57.379,106.5968,,keyboard,0,0,-0.00,-0.00,171.40,AVAILABLE,HANDS_ON,2660,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:57.779,106.9966,,keyboard,0,0,-0.00,-0.00,78.70,AVAILABLE,HANDS_ON,2670,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:58.179,107.3971,,keyboard,0,0,-0.00,-0.00,98.40,AVAILABLE,HANDS_ON,2680,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:58.579,107.7969,,keyboard,0,0,-0.00,-0.00,-53.30,AVAILABLE,HANDS_ON,2690,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:58.979,108.1969,,keyboard,0,0,-0.00,-0.00,-209.70,AVAILABLE,HANDS_ON,2700,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:59.379,108.5971,,keyboard,0,0,-0.00,-0.00,-305.20,AVAILABLE,HANDS_ON,2710,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:59.529,108.7469,eac_transition:INHIBITED,keyboard,0,0,-0.00,-0.00,-343.00,INHIBITED,HANDS_ON,2714,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:35:59.779,108.9970,,keyboard,0,0,-0.00,-0.00,-419.60,INHIBITED,HANDS_ON,2720,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:00.179,109.3970,,keyboard,0,0,-0.00,-0.00,-422.30,INHIBITED,HANDS_ON,2730,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:00.379,109.5972,eac_transition:AVAILABLE,keyboard,0,0,-0.00,-0.00,-423.00,AVAILABLE,HANDS_ON,2735,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:00.579,109.7972,eac_transition:INHIBITED,keyboard,0,0,-0.00,-0.00,-428.20,INHIBITED,HANDS_ON,2740,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:00.580,109.7973,,keyboard,0,0,-0.00,-0.00,-428.20,INHIBITED,HANDS_ON,2740,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:00.979,110.1971,,keyboard,0,0,-0.00,-0.00,-428.20,INHIBITED,HANDS_ON,2750,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:01.379,110.5972,,keyboard,0,0,-0.00,-0.00,-428.70,INHIBITED,HANDS_ON,2760,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:01.779,110.9970,,keyboard,0,0,-0.00,-0.00,-429.50,INHIBITED,HANDS_ON,2770,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:02.179,111.3972,,keyboard,0,0,-0.00,-0.00,-429.70,INHIBITED,HANDS_ON,2780,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:02.499,111.7170,eac_transition:AVAILABLE,keyboard,0,0,-0.00,-0.00,-398.00,AVAILABLE,HANDS_ON,2788,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:02.580,111.7974,,keyboard,0,0,-0.00,-0.00,-369.60,AVAILABLE,HANDS_ON,2790,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:02.980,112.1973,,keyboard,0,0,-0.00,-0.00,-176.60,AVAILABLE,HANDS_ON,2800,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:03.379,112.5972,,keyboard,0,0,-0.00,-0.00,-138.50,AVAILABLE,HANDS_ON,2810,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:03.780,112.9973,,keyboard,0,0,-0.00,-0.00,-17.20,AVAILABLE,HANDS_ON,2820,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:04.180,113.3974,,keyboard,0,0,-0.00,-0.00,163.30,AVAILABLE,HANDS_ON,2830,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:04.580,113.7973,,keyboard,0,0,-0.00,-0.00,172.20,AVAILABLE,HANDS_ON,2840,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:04.729,113.9469,eac_transition:INHIBITED,keyboard,0,0,-0.00,-0.00,259.40,INHIBITED,HANDS_ON,2844,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:04.980,114.1974,,keyboard,0,0,-0.00,-0.00,374.90,INHIBITED,HANDS_ON,2850,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:05.330,114.5475,eac_transition:AVAILABLE,keyboard,0,0,-0.00,-0.00,380.30,AVAILABLE,HANDS_ON,2859,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:05.380,114.5979,,keyboard,0,0,-0.00,-0.00,371.80,AVAILABLE,HANDS_ON,2860,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:05.780,114.9974,eac_transition:INHIBITED,keyboard,0,0,-0.00,-0.00,425.90,INHIBITED,HANDS_ON,2870,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:05.780,114.9975,,keyboard,0,0,-0.00,-0.00,425.90,INHIBITED,HANDS_ON,2870,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:06.180,115.3979,,keyboard,0,0,-0.00,-0.00,400.90,INHIBITED,HANDS_ON,2880,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:06.260,115.4778,eac_transition:AVAILABLE,keyboard,0,0,-0.00,-0.00,398.00,AVAILABLE,HANDS_ON,2882,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:06.529,115.7469,eac_transition:INHIBITED,keyboard,0,0,-0.00,-0.00,424.20,INHIBITED,HANDS_ON,2889,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:06.580,115.7975,,keyboard,0,0,-0.00,-0.00,422.70,INHIBITED,HANDS_ON,2890,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:06.980,116.1979,,keyboard,0,0,-0.00,-0.00,423.50,INHIBITED,HANDS_ON,2900,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:07.380,116.5976,,keyboard,0,0,-0.00,-0.00,423.50,INHIBITED,HANDS_ON,2910,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:07.780,116.9980,,keyboard,0,0,-0.00,-0.00,412.60,INHIBITED,HANDS_ON,2920,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:07.861,117.0790,eac_transition:AVAILABLE,keyboard,0,0,-0.00,-0.00,394.80,AVAILABLE,HANDS_ON,2922,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:08.180,117.3975,,keyboard,0,0,-0.00,-0.00,389.20,AVAILABLE,HANDS_ON,2930,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:08.580,117.7979,,keyboard,0,0,-0.00,-0.00,411.20,AVAILABLE,HANDS_ON,2940,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:08.700,117.9179,eac_transition:INHIBITED,keyboard,0,0,-0.00,-0.00,421.00,INHIBITED,HANDS_ON,2943,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:08.980,118.1978,,keyboard,0,0,-0.00,-0.00,422.80,INHIBITED,HANDS_ON,2950,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:09.380,118.5977,,keyboard,0,0,-0.00,-0.00,422.80,INHIBITED,HANDS_ON,2960,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:09.700,118.9177,eac_transition:AVAILABLE,keyboard,0,0,-0.00,-0.00,394.50,AVAILABLE,HANDS_ON,2968,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:09.781,118.9981,,keyboard,0,0,-0.00,-0.00,389.70,AVAILABLE,HANDS_ON,2970,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:10.180,119.3978,,keyboard,0,0,-0.00,-0.00,381.30,AVAILABLE,HANDS_ON,2980,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:10.580,119.7976,,keyboard,0,0,-0.00,-0.00,355.80,AVAILABLE,HANDS_ON,2990,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:10.980,120.1978,,keyboard,0,0,-0.00,-0.00,365.30,AVAILABLE,HANDS_ON,3000,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:11.381,120.5980,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3010,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:11.781,120.9982,,keyboard,0,0,-0.00,-0.00,362.10,AVAILABLE,HANDS_ON,3020,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:12.181,121.3982,,keyboard,0,0,-0.00,-0.00,365.10,AVAILABLE,HANDS_ON,3030,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:12.581,121.7982,,keyboard,0,0,-0.00,-0.00,365.00,AVAILABLE,HANDS_ON,3040,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:12.981,122.1982,,keyboard,0,0,-0.00,-0.00,364.90,AVAILABLE,HANDS_ON,3050,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:13.381,122.5982,,keyboard,0,0,-0.00,-0.00,365.00,AVAILABLE,HANDS_ON,3060,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:13.781,122.9981,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3070,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:14.181,123.3981,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3080,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:14.581,123.7984,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3090,0,P,P,0.00,PRESSED,FAULT
2026-05-08 19:36:14.981,124.1981,,keyboard,0,0,-0.00,-0.00,365.50,AVAILABLE,HANDS_ON,3100,0,P,P,0.00,PRESSED,FAULT
