wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-26 21:10:03.305,74.5347,,slider,1,0,196.06,259.56,286.90,ACTIVE,NONE,1860,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:03.705,74.9347,,slider,1,0,127.58,187.56,211.10,ACTIVE,NONE,1870,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:04.105,75.3346,,slider,1,0,92.32,115.56,138.50,ACTIVE,NONE,1880,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:04.505,75.7346,,slider,1,0,61.61,72.51,82.90,ACTIVE,NONE,1890,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:04.905,76.1348,,slider,1,0,23.24,36.46,48.20,ACTIVE,NONE,1900,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:05.305,76.5349,,slider,1,0,0.00,4.38,12.30,ACTIVE,NONE,1910,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:05.705,76.9349,,slider,1,0,0.00,0.22,1.20,ACTIVE,NONE,1920,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:06.105,77.3350,,slider,1,0,0.00,0.01,0.00,ACTIVE,NONE,1930,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:06.505,77.7350,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,1940,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:06.906,78.1351,,slider,1,0,0.00,-0.07,-0.40,ACTIVE,NONE,1950,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:07.305,78.5350,,slider,1,0,0.00,-0.00,-0.40,ACTIVE,NONE,1960,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:07.706,78.9351,,slider,1,0,0.00,-0.00,-0.40,ACTIVE,NONE,1970,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:08.106,79.3351,,slider,1,0,0.00,-0.00,-0.40,ACTIVE,NONE,1980,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:08.506,79.7352,,slider,1,0,0.00,-1.38,-0.40,ACTIVE,NONE,1990,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:08.906,80.1352,,slider,1,0,0.00,-0.07,-0.40,ACTIVE,NONE,2000,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:09.306,80.5353,,slider,1,0,0.00,-0.00,-0.40,ACTIVE,NONE,2010,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:09.706,80.9352,,slider,1,0,0.00,-0.53,-0.40,ACTIVE,NONE,2020,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:10.106,81.3353,,slider,1,0,0.00,-0.03,-0.40,ACTIVE,NONE,2030,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:10.506,81.7352,,slider,1,0,0.00,-0.48,-0.40,ACTIVE,NONE,2040,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:10.906,82.1354,,slider,1,0,0.00,-0.02,-0.40,ACTIVE,NONE,2050,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:11.306,82.5353,,slider,1,0,0.00,-0.00,-0.40,ACTIVE,NONE,2060,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:11.706,82.9354,,slider,1,0,0.00,-0.41,-0.40,ACTIVE,NONE,2070,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:12.106,83.3354,,slider,1,0,0.00,-0.02,-0.40,ACTIVE,NONE,2080,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:12.506,83.7354,,slider,1,0,0.00,-0.00,-0.40,ACTIVE,NONE,2090,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:12.906,84.1355,,slider,1,0,0.00,-0.10,-0.40,ACTIVE,NONE,2100,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:13.306,84.5354,,slider,1,0,0.00,-0.01,-0.30,ACTIVE,NONE,2110,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:13.706,84.9356,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,2120,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:14.106,85.3355,,slider,1,0,0.00,-1.94,-0.20,ACTIVE,NONE,2130,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:14.507,85.7361,,slider,1,0,0.00,-0.10,-0.20,ACTIVE,NONE,2140,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:14.906,86.1359,,slider,1,0,0.00,-0.68,-0.20,ACTIVE,NONE,2150,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:15.306,86.5356,,slider,1,0,0.00,-0.57,-0.40,ACTIVE,NONE,2160,0,P,P,0.00,released,RELEASED
2026-05-26 21:10:15.706,86.9357,,slider,1,0,0.00,-0.03,-0.40,ACTIVE,NONE,2170,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:16.106,87.3357,,slider,1,0,0.00,-1.87,-0.50,ACTIVE,NONE,2180,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:16.506,87.7357,,slider,1,0,0.00,-0.60,-2.10,ACTIVE,NONE,2190,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:16.906,88.1358,,slider,1,0,0.00,-0.03,-1.30,ACTIVE,NONE,2200,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:17.306,88.5358,,slider,1,0,0.00,-0.11,-0.60,ACTIVE,NONE,2210,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:17.706,88.9358,,slider,1,0,0.00,-0.01,-0.20,ACTIVE,NONE,2220,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:18.106,89.3358,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,2230,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:18.506,89.7359,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,2240,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:18.907,90.1370,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2250,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:19.306,90.5360,,slider,1,0,-8.40,-1.13,0.00,ACTIVE,NONE,2260,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:19.706,90.9360,,slider,1,0,0.00,-0.33,-0.80,ACTIVE,NONE,2270,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:20.106,91.3359,,slider,1,0,0.00,-0.02,-0.80,ACTIVE,NONE,2280,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:20.506,91.7360,,slider,1,0,0.00,-3.18,-0.90,ACTIVE,NONE,2290,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:20.907,92.1361,,slider,1,0,0.00,-0.16,-1.00,ACTIVE,NONE,2300,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:21.307,92.5361,,slider,1,0,0.00,-0.01,-0.80,ACTIVE,NONE,2310,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:21.707,92.9361,,slider,1,0,0.00,-1.75,-0.60,ACTIVE,NONE,2320,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:22.107,93.3362,,slider,1,0,0.00,-0.09,-0.60,ACTIVE,NONE,2330,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:22.507,93.7362,,slider,1,0,0.00,-0.37,-0.60,ACTIVE,NONE,2340,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:22.907,94.1362,,slider,1,0,0.00,-0.34,-0.50,ACTIVE,NONE,2350,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:23.307,94.5362,,slider,1,0,0.00,-0.02,-0.30,ACTIVE,NONE,2360,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:23.707,94.9362,,slider,1,0,0.00,-0.15,-0.20,ACTIVE,NONE,2370,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:24.107,95.3364,,slider,1,0,0.00,-0.01,-0.20,ACTIVE,NONE,2380,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:24.507,95.7363,,slider,1,0,-8.40,-0.00,-0.20,ACTIVE,NONE,2390,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:24.907,96.1366,,slider,1,0,0.00,-0.37,-0.20,ACTIVE,NONE,2400,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:25.307,96.5363,,slider,1,0,0.00,-0.02,-0.20,ACTIVE,NONE,2410,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:25.707,96.9364,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,2420,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:26.107,97.3365,,slider,1,0,0.00,-0.09,-0.20,ACTIVE,NONE,2430,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:26.507,97.7365,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,2440,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:26.907,98.1365,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,2450,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:27.269,98.4984,shift_requested:N,slider,1,0,0.00,-0.39,-0.20,ACTIVE,NONE,2459,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:10:27.297,98.5267,,slider,1,0,0.00,-0.18,-0.20,ACTIVE,NONE,2460,0,P,N,0.00,PRESSED,FAULT
2026-05-26 21:10:27.303,98.5321,gear_change:N,slider,1,0,0.00,-0.16,-0.20,ACTIVE,NONE,2460,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:27.707,98.9368,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,2470,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:28.107,99.3368,,slider,1,0,0.00,-0.71,-0.50,ACTIVE,NONE,2480,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:28.508,99.7372,,slider,1,0,0.00,-0.04,-0.50,ACTIVE,NONE,2490,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:28.908,100.1372,,slider,1,0,0.00,-0.00,-0.50,ACTIVE,NONE,2500,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:29.307,100.5370,,slider,1,0,0.00,-0.00,-0.40,ACTIVE,NONE,2510,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:29.707,100.9369,,slider,1,0,0.00,-0.08,-0.40,ACTIVE,NONE,2520,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:30.107,101.3369,,slider,1,0,-8.40,-1.21,-0.30,ACTIVE,NONE,2530,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:30.508,101.7371,,slider,1,0,0.00,-0.57,-1.10,ACTIVE,NONE,2540,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:30.907,102.1370,,slider,1,0,0.00,-0.03,-1.00,ACTIVE,NONE,2550,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:31.307,102.5369,,slider,1,0,0.00,-0.78,-0.90,ACTIVE,NONE,2560,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:31.707,102.9370,,slider,1,0,0.00,-0.04,-0.80,ACTIVE,NONE,2570,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:32.108,103.3371,,slider,1,0,0.00,-1.09,-0.40,ACTIVE,NONE,2580,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:32.508,103.7372,,slider,1,0,0.00,-0.13,-0.40,ACTIVE,NONE,2590,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:32.908,104.1373,,slider,1,0,0.00,-0.01,-0.40,ACTIVE,NONE,2600,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:33.308,104.5371,,slider,1,0,0.00,-2.04,-0.30,ACTIVE,NONE,2610,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:33.708,104.9373,,slider,1,0,0.00,-0.63,-0.50,ACTIVE,NONE,2620,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:34.108,105.3372,,slider,1,0,0.00,-0.03,-0.50,ACTIVE,NONE,2630,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:34.508,105.7374,,slider,1,0,-8.40,-0.36,-0.60,ACTIVE,NONE,2640,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:34.908,106.1374,,slider,1,0,0.00,-0.31,-0.80,ACTIVE,NONE,2650,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:35.308,106.5374,,slider,1,0,0.00,-0.02,-0.80,ACTIVE,NONE,2660,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:35.331,106.5609,shift_requested:R,slider,1,0,0.00,-0.01,-0.80,ACTIVE,NONE,2660,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:35.393,106.6229,gear_change:R,slider,1,0,0.00,-0.00,-0.80,ACTIVE,NONE,2662,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:35.708,106.9377,,slider,1,0,0.00,-1.93,-1.30,ACTIVE,NONE,2670,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:36.108,107.3379,,slider,1,0,0.00,-0.10,-1.30,ACTIVE,NONE,2680,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:36.509,107.7381,,slider,1,0,0.00,-0.00,-0.60,ACTIVE,NONE,2690,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:36.909,108.1382,,slider,1,0,0.00,-0.00,-0.30,ACTIVE,NONE,2700,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:37.309,108.5380,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,2710,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:37.708,108.9379,,slider,1,0,0.00,-0.99,-0.10,ACTIVE,NONE,2720,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:38.108,109.3379,,slider,1,0,0.00,-0.05,-0.10,ACTIVE,NONE,2730,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:38.509,109.7381,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,2740,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:38.909,110.1383,,slider,1,0,0.00,-0.69,-0.10,ACTIVE,NONE,2750,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:39.309,110.5382,,slider,1,0,0.00,-0.03,-0.10,ACTIVE,NONE,2760,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:39.709,110.9381,,slider,1,0,0.00,-0.77,-0.10,ACTIVE,NONE,2770,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:40.109,111.3384,,slider,1,0,0.00,-0.87,-0.80,ACTIVE,NONE,2780,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:40.509,111.7384,,slider,1,0,0.00,-0.04,-0.80,ACTIVE,NONE,2790,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:40.909,112.1384,,slider,1,0,0.00,-0.00,-0.60,ACTIVE,NONE,2800,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:41.309,112.5383,,slider,1,0,0.00,-0.08,-0.50,ACTIVE,NONE,2810,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:41.709,112.9384,,slider,1,0,0.00,-0.00,-0.30,ACTIVE,NONE,2820,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:42.109,113.3384,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,2830,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:42.509,113.7384,,slider,1,0,0.00,-0.43,-0.20,ACTIVE,NONE,2840,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:42.909,114.1387,,slider,1,0,0.00,-0.02,-0.20,ACTIVE,NONE,2850,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:43.309,114.5384,,slider,1,0,0.00,-0.78,-0.40,ACTIVE,NONE,2860,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:43.709,114.9389,,slider,1,0,0.00,-0.04,-0.40,ACTIVE,NONE,2870,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:44.109,115.3385,,slider,1,0,0.00,-0.00,-0.40,ACTIVE,NONE,2880,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:44.509,115.7386,,slider,1,0,0.00,-0.00,-0.30,ACTIVE,NONE,2890,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:44.600,115.8298,shift_requested:N,slider,1,0,0.00,-0.00,-0.30,ACTIVE,NONE,2892,0,R,R,0.00,PRESSED,FAULT
2026-05-26 21:10:44.909,116.1387,,slider,1,0,0.00,-0.00,-0.30,ACTIVE,NONE,2900,0,R,N,0.00,PRESSED,FAULT
2026-05-26 21:10:44.910,116.1392,gear_change:N,slider,1,0,0.00,-0.00,-0.30,ACTIVE,NONE,2900,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:45.312,116.5412,,slider,1,0,-8.40,-0.00,-0.20,ACTIVE,NONE,2910,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:45.711,116.9407,,slider,1,0,0.00,-0.12,-0.20,ACTIVE,NONE,2920,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:46.111,117.3409,,slider,1,0,0.00,-0.01,-0.20,ACTIVE,NONE,2930,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:46.512,117.7411,,slider,1,0,0.00,-0.87,-0.20,ACTIVE,NONE,2940,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:46.912,118.1411,,slider,1,0,0.00,-0.04,-0.20,ACTIVE,NONE,2950,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:47.311,118.5410,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,2960,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:47.712,118.9411,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,2970,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:48.112,119.3411,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,2980,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:48.512,119.7411,,slider,1,0,0.00,-0.99,-0.20,ACTIVE,NONE,2990,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:48.911,120.1410,,slider,1,0,0.00,-0.05,-0.20,ACTIVE,NONE,3000,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:49.312,120.5411,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3010,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:49.386,120.6159,shift_requested:D,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3011,0,N,N,0.00,PRESSED,FAULT
2026-05-26 21:10:49.435,120.6642,gear_change:D,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3013,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:49.711,120.9409,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3020,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:50.111,121.3410,,slider,1,0,0.00,-0.09,-0.20,ACTIVE,NONE,3030,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:50.511,121.7408,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3040,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:50.897,122.1267,,slider,1,0,0.00,-1.59,-0.20,ACTIVE,NONE,3050,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:51.297,122.5269,,slider,1,0,0.00,-0.17,-0.40,ACTIVE,NONE,3060,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:51.697,122.9266,,slider,1,0,0.00,-0.01,-0.40,ACTIVE,NONE,3070,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:52.097,123.3267,,slider,1,0,0.00,-0.47,-0.40,ACTIVE,NONE,3080,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:52.497,123.7267,,slider,1,0,0.00,-0.02,-0.40,ACTIVE,NONE,3090,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:52.897,124.1266,,slider,1,0,0.00,-0.00,-0.30,ACTIVE,NONE,3100,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:53.297,124.5269,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3110,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:53.698,124.9274,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3120,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:54.098,125.3273,,slider,1,0,0.00,-0.12,-0.20,ACTIVE,NONE,3130,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:54.497,125.7270,,slider,1,0,0.00,-0.01,-0.20,ACTIVE,NONE,3140,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:54.898,126.1275,,slider,1,0,-8.40,-0.00,-0.20,ACTIVE,NONE,3150,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:55.298,126.5277,,slider,1,0,0.00,-0.06,-0.20,ACTIVE,NONE,3160,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:55.698,126.9272,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3170,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:56.098,127.3271,,slider,1,0,0.00,-0.41,-0.20,ACTIVE,NONE,3180,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:56.498,127.7274,,slider,1,0,0.00,-0.11,-0.20,ACTIVE,NONE,3190,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:56.897,128.1270,,slider,1,0,0.00,-0.01,-0.20,ACTIVE,NONE,3200,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:57.298,128.5271,,slider,1,0,0.00,-0.41,-0.20,ACTIVE,NONE,3210,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:57.698,128.9279,,slider,1,0,0.00,-0.34,-0.70,ACTIVE,NONE,3220,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:58.098,129.3272,,slider,1,0,0.00,-0.02,-0.60,ACTIVE,NONE,3230,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:58.498,129.7272,,slider,1,0,0.00,-0.19,-0.60,ACTIVE,NONE,3240,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:10:58.898,130.1275,,slider,1,0,0.00,-0.40,-0.60,ACTIVE,NONE,3250,0,D,D,0.05,PRESSED,FAULT
2026-05-26 21:10:59.298,130.5273,,slider,1,0,0.00,-0.02,-0.60,ACTIVE,NONE,3260,0,D,D,0.05,PRESSED,FAULT
2026-05-26 21:10:59.698,130.9278,,slider,1,0,0.00,-0.55,-0.60,ACTIVE,NONE,3270,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:11:00.100,131.3292,,slider,1,0,0.00,-0.03,-0.60,ACTIVE,NONE,3280,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:11:00.498,131.7276,,slider,1,0,0.00,-0.00,-0.40,ACTIVE,NONE,3290,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:11:00.898,132.1279,,slider,1,0,0.00,-0.08,-0.40,ACTIVE,NONE,3300,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:11:01.298,132.5275,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3310,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:11:01.699,132.9284,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3320,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:11:01.815,133.0446,shift_requested:P,slider,1,0,0.00,-0.68,-0.20,ACTIVE,NONE,3322,0,D,D,0.00,PRESSED,FAULT
2026-05-26 21:11:02.098,133.3277,,slider,1,0,0.00,-0.04,-0.80,ACTIVE,NONE,3330,0,D,P,0.00,PRESSED,FAULT
2026-05-26 21:11:02.198,133.4275,gear_change:P,slider,1,0,0.00,-0.02,-0.70,ACTIVE,NONE,3332,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:11:02.499,133.7286,,slider,1,0,0.00,-0.00,-0.50,ACTIVE,NONE,3340,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:11:02.898,134.1280,,slider,1,0,0.00,-0.85,-0.30,ACTIVE,NONE,3350,0,P,P,0.00,PRESSED,FAULT
2026-05-26 21:11:03.298,134.5280,,slider,1,0,0.00,-0.04,-0.30,ACTIVE,NONE,3360,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:03.699,134.9284,,slider,1,0,-8.40,-0.99,-0.30,ACTIVE,NONE,3370,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:04.099,135.3284,,slider,1,0,0.00,-0.43,-0.70,ACTIVE,NONE,3380,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:04.498,135.7281,,slider,1,0,0.00,-0.02,-0.70,ACTIVE,NONE,3390,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:04.899,136.1289,,slider,1,0,0.00,-0.00,-0.50,ACTIVE,NONE,3400,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:05.299,136.5283,,slider,1,0,0.00,-0.17,-0.40,ACTIVE,NONE,3410,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:05.699,136.9288,,slider,1,0,0.00,-0.01,-0.30,ACTIVE,NONE,3420,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:06.099,137.3287,,slider,1,0,0.00,-0.37,-0.20,ACTIVE,NONE,3430,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:06.499,137.7285,,slider,1,0,0.00,-0.02,-0.20,ACTIVE,NONE,3440,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:06.899,138.1286,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3450,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:07.299,138.5290,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3460,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:07.699,138.9290,,slider,1,0,0.00,-0.41,-0.20,ACTIVE,NONE,3470,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:08.099,139.3289,,slider,1,0,0.00,-0.49,-0.20,ACTIVE,NONE,3480,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:08.499,139.7287,,slider,1,0,0.00,-0.02,-0.20,ACTIVE,NONE,3490,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:08.899,140.1289,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3500,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:09.299,140.5289,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3510,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:09.699,140.9289,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3520,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:10.100,141.3294,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3530,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:10.500,141.7293,,slider,1,0,0.00,-1.59,-0.10,ACTIVE,NONE,3540,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:10.900,142.1294,,slider,1,0,0.00,-0.08,-0.10,ACTIVE,NONE,3550,0,P,P,0.00,released,RELEASED
2026-05-26 21:11:11.300,142.5297,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3560,0,P,P,0.00,released,RELEASED
