wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-26 21:14:41.021,74.7960,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1870,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:41.421,75.1960,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1880,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:41.822,75.5960,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1890,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:42.222,75.9960,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1900,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:42.622,76.3963,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1910,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:43.022,76.7967,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1920,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:43.422,77.1962,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1930,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:43.822,77.5962,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1940,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:44.221,77.9960,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1950,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:44.622,78.3965,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1960,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:45.022,78.7964,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1970,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:45.422,79.1966,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1980,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:45.822,79.5963,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1990,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:46.222,79.9964,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2000,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:46.622,80.3967,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2010,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:47.022,80.7965,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2020,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:47.422,81.1967,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2030,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:47.822,81.5966,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2040,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:48.222,81.9964,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2050,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:48.622,82.3965,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2060,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:49.023,82.7971,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2070,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:49.422,83.1968,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2080,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:49.822,83.5968,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2090,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:50.222,83.9970,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2100,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:50.642,84.4163,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2110,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:51.022,84.7968,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2120,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:51.423,85.1972,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2130,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:51.823,85.5972,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2140,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:52.223,85.9971,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2150,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:52.623,86.3976,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2160,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:53.023,86.7973,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2170,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:53.423,87.1973,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2180,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:53.823,87.5974,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2190,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:54.223,87.9973,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2200,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:54.623,88.3972,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2210,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:55.023,88.7974,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2220,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:55.423,89.1978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2230,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:55.823,89.5975,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2240,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:56.223,89.9978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2250,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:56.624,90.3981,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2260,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:57.023,90.7976,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2270,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:57.424,91.1982,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2280,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:57.823,91.5974,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2290,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:58.223,91.9978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2300,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:58.623,92.3978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2310,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:59.023,92.7978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2320,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:59.424,93.1982,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2330,0,P,P,0.00,released,RELEASED
2026-05-26 21:14:59.823,93.5975,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2340,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:00.223,93.9978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2350,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:00.624,94.3984,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2360,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:01.023,94.7980,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2370,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:01.424,95.1984,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2380,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:01.824,95.5981,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2390,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:02.223,95.9980,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2400,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:02.624,96.3982,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2410,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:03.024,96.7985,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2420,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:03.424,97.1986,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2430,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:03.824,97.5981,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2440,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:04.223,97.9978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2450,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:04.624,98.3989,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2460,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:05.023,98.7979,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2470,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:05.424,99.1988,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2480,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:05.823,99.5979,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2490,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:06.224,99.9981,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2500,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:06.624,100.3987,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2510,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:07.024,100.7982,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2520,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:07.424,101.1987,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2530,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:07.824,101.5981,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2540,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:08.224,101.9982,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2550,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:08.624,102.3990,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2560,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:09.024,102.7982,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2570,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:09.424,103.1986,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2580,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:09.824,103.5985,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2590,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:10.224,103.9984,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2600,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:10.624,104.3988,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2610,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:11.024,104.7987,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2620,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:11.424,105.1989,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2630,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:11.824,105.5988,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2640,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:12.224,105.9988,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2650,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:12.625,106.3991,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2660,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:13.024,106.7988,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2670,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:13.424,107.1990,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2680,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:13.824,107.5988,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2690,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:14.224,107.9990,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2700,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:14.624,108.3988,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2710,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:15.024,108.7990,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2720,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:15.425,109.1992,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2730,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:15.824,109.5989,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2740,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:16.225,109.9994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2750,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:16.625,110.3992,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2760,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:17.025,110.7992,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2770,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:17.425,111.1994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2780,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:17.825,111.5991,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2790,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:18.225,111.9992,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2800,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:18.625,112.3994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2810,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:19.025,112.7994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2820,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:19.425,113.1994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2830,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:19.825,113.5994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2840,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:20.225,113.9995,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2850,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:20.625,114.3994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2860,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:21.025,114.7994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2870,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:21.425,115.1994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2880,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:21.825,115.5994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2890,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:22.225,115.9994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2900,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:22.625,116.3996,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2910,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:23.025,116.7995,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2920,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:23.425,117.1997,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2930,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:23.825,117.5999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2940,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:24.225,117.9998,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2950,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:24.626,118.4002,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2960,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:25.025,118.8000,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2970,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:25.425,119.1999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2980,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:25.825,119.5999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2990,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:26.225,119.9999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3000,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:26.625,120.3999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3010,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:27.025,120.7997,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3020,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:27.425,121.2000,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3030,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:27.825,121.5998,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3040,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:28.225,121.9999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3050,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:28.625,122.3999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3060,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:29.026,122.8000,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3070,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:29.426,123.2005,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3080,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:29.825,123.5999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3090,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:30.225,124.0000,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3100,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:30.626,124.4003,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3110,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:31.026,124.8001,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3120,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:31.426,125.2001,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3130,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:31.826,125.6000,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3140,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:32.226,126.0001,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3150,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:32.626,126.4003,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3160,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:33.026,126.8006,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3170,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:33.426,127.2003,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3180,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:33.826,127.6005,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3190,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:34.226,128.0003,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3200,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:34.626,128.4009,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3210,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:35.026,128.8001,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3220,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:35.426,129.2005,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3230,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:35.826,129.6002,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3240,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:36.226,130.0003,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3250,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:36.626,130.4007,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3260,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:37.026,130.8004,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3270,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:37.426,131.2009,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3280,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:37.826,131.6004,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3290,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:38.226,132.0005,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3300,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:38.626,132.4007,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3310,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:39.026,132.8005,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3320,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:39.426,133.2007,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3330,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:39.826,133.6007,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3340,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:40.226,134.0006,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3350,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:40.626,134.4010,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3360,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:41.027,134.8011,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3370,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:41.427,135.2012,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3380,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:41.826,135.6010,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3390,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:42.227,136.0012,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3400,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:42.626,136.4010,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3410,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:43.024,136.7983,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3420,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:43.425,137.1996,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3430,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:43.825,137.5996,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3440,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:44.225,137.9991,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3450,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:44.625,138.3996,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3460,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:45.025,138.8000,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3470,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:45.426,139.2001,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3480,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:45.825,139.6000,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3490,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:46.225,139.9996,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3500,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:46.626,140.4004,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3510,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:47.025,140.7995,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3520,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:47.426,141.2002,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3530,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:47.825,141.5999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3540,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:48.225,141.9996,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3550,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:48.626,142.4002,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3560,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:49.025,142.7999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3570,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:49.426,143.2002,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3580,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:49.825,143.5999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3590,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:50.226,144.0001,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3600,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:50.625,144.3997,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3610,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:51.026,144.8004,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3620,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:51.425,145.2000,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3630,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:51.826,145.6002,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3640,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:52.225,145.9999,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3650,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:52.626,146.4001,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3660,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:53.025,146.7998,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3670,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:53.426,147.2002,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3680,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:53.825,147.6000,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3690,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:54.226,148.0001,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3700,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:54.625,148.4000,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3710,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:55.025,148.7998,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3720,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:55.425,149.1996,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3730,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:55.826,149.6003,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3740,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:56.226,150.0003,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3750,0,P,P,0.00,released,RELEASED
2026-05-26 21:15:56.626,150.4010,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3760,0,P,P,0.00,released,RELEASED
