wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-20 21:02:12.481,74.8239,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1870,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:12.881,75.2233,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1880,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:13.281,75.6239,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1890,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:13.681,76.0238,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1900,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:14.081,76.4234,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1910,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:14.480,76.8232,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1920,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:14.881,77.2234,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1930,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:15.281,77.6236,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1940,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:15.681,78.0242,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1950,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:16.081,78.4238,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1960,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:16.481,78.8234,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1970,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:16.881,79.2241,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1980,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:17.281,79.6240,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1990,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:17.681,80.0240,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2000,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:18.081,80.4240,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2010,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:18.481,80.8240,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2020,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:18.882,81.2243,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2030,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:19.281,81.6234,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2040,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:19.682,82.0245,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2050,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:20.081,82.4241,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2060,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:20.481,82.8238,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2070,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:20.881,83.2237,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2080,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:21.281,83.6242,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2090,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:21.681,84.0236,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2100,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:22.081,84.4239,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2110,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:22.481,84.8238,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2120,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:22.881,85.2240,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2130,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:23.281,85.6239,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2140,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:23.681,86.0240,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2150,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:24.081,86.4237,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2160,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:24.481,86.8240,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2170,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:24.881,87.2241,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2180,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:25.281,87.6238,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2190,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:25.681,88.0242,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2200,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:26.081,88.4240,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2210,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:26.481,88.8238,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2220,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:26.881,89.2241,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2230,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:27.281,89.6238,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2240,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:27.682,90.0243,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2250,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:28.081,90.4238,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2260,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:28.481,90.8239,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2270,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:28.881,91.2241,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2280,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:29.281,91.6241,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2290,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:29.682,92.0244,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2300,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:30.081,92.4242,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2310,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:30.481,92.8240,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2320,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:30.882,93.2243,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2330,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:31.281,93.6241,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2340,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:31.682,94.0243,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2350,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:32.081,94.4242,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2360,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:32.481,94.8242,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2370,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:32.882,95.2243,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2380,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:33.281,95.6242,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2390,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:33.682,96.0243,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2400,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:34.082,96.4243,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2410,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:34.482,96.8243,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2420,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:34.882,97.2245,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2430,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:35.282,97.6244,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2440,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:35.682,98.0244,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2450,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:36.082,98.4245,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2460,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:36.482,98.8246,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2470,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:36.882,99.2246,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2480,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:37.282,99.6247,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2490,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:37.682,100.0245,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2500,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:38.082,100.4246,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2510,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:38.482,100.8247,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2520,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:38.882,101.2246,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2530,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:39.282,101.6246,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2540,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:39.682,102.0248,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2550,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:40.082,102.4249,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2560,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:40.482,102.8250,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2570,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:40.882,103.2249,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2580,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:41.282,103.6249,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2590,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:41.682,104.0251,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2600,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:42.082,104.4250,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2610,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:42.482,104.8249,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2620,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:42.882,105.2248,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2630,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:43.282,105.6250,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2640,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:43.682,106.0250,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2650,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:44.082,106.4250,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2660,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:44.483,106.8253,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2670,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:44.882,107.2251,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2680,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:45.282,107.6251,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2690,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:45.683,108.0253,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2700,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:46.083,108.4253,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2710,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:46.482,108.8251,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2720,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:46.882,109.2252,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2730,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:47.283,109.6253,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2740,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:47.683,110.0254,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2750,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:48.083,110.4254,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2760,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:48.483,110.8254,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2770,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:48.883,111.2254,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2780,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:49.283,111.6253,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2790,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:49.683,112.0254,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2800,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:50.083,112.4256,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2810,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:50.483,112.8256,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2820,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:50.883,113.2256,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2830,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:51.283,113.6256,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2840,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:51.683,114.0255,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2850,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:52.083,114.4256,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2860,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:52.483,114.8256,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2870,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:52.883,115.2255,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2880,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:53.283,115.6257,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2890,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:53.683,116.0257,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2900,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:54.083,116.4257,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2910,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:54.483,116.8258,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2920,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:54.883,117.2259,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2930,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:55.283,117.6259,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2940,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:55.683,118.0259,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2950,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:56.083,118.4262,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2960,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:56.483,118.8259,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2970,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:56.883,119.2262,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2980,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:57.284,119.6265,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2990,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:57.684,120.0263,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3000,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:58.084,120.4263,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3010,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:58.483,120.8261,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3020,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:58.884,121.2263,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3030,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:59.284,121.6264,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3040,0,P,P,0.00,released,RELEASED
2026-05-20 21:02:59.684,122.0263,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3050,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:00.084,122.4265,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3060,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:00.484,122.8265,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3070,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:00.884,123.2264,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3080,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:01.284,123.6265,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3090,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:01.684,124.0264,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3100,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:02.084,124.4264,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3110,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:02.484,124.8265,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3120,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:02.884,125.2265,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3130,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:03.284,125.6267,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3140,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:03.684,126.0268,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3150,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:04.084,126.4267,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3160,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:04.484,126.8269,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3170,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:04.884,127.2269,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3180,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:05.284,127.6268,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3190,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:05.684,128.0269,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3200,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:06.084,128.4269,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3210,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:06.485,128.8274,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3220,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:06.884,129.2269,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3230,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:07.284,129.6270,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3240,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:07.684,130.0272,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3250,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:08.084,130.4271,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3260,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:08.485,130.8275,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3270,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:08.884,131.2272,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3280,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:09.285,131.6275,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3290,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:09.685,132.0274,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3300,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:10.085,132.4273,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3310,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:10.485,132.8275,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3320,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:10.885,133.2277,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3330,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:11.285,133.6277,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3340,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:11.685,134.0274,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3350,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:12.085,134.4274,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3360,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:12.485,134.8276,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3370,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:12.885,135.2275,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3380,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:13.285,135.6276,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3390,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:13.685,136.0277,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3400,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:14.085,136.4276,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3410,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:14.485,136.8276,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3420,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:14.885,137.2276,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3430,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:15.285,137.6277,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3440,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:15.685,138.0277,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3450,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:16.085,138.4277,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3460,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:16.485,138.8281,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3470,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:16.885,139.2280,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3480,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:17.285,139.6280,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3490,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:17.686,140.0283,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3500,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:18.085,140.4280,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3510,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:18.485,140.8281,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3520,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:18.885,141.2282,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3530,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:19.285,141.6282,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3540,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:19.686,142.0283,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3550,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:20.085,142.4282,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3560,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:20.486,142.8284,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3570,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:20.885,143.2282,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3580,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:21.286,143.6283,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3590,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:21.686,144.0283,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3600,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:22.086,144.4283,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3610,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:22.486,144.8284,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3620,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:22.886,145.2284,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3630,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:23.286,145.6288,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3640,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:23.686,146.0285,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3650,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:24.086,146.4287,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3660,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:24.486,146.8287,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3670,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:24.886,147.2288,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3680,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:25.286,147.6286,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3690,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:25.686,148.0288,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3700,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:26.086,148.4287,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3710,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:26.486,148.8288,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3720,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:26.886,149.2287,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3730,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:27.286,149.6288,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3740,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:27.686,150.0290,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3750,0,P,P,0.00,released,RELEASED
2026-05-20 21:03:28.086,150.4288,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3760,0,P,P,0.00,released,RELEASED
