wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-18 21:25:05.801,70.8396,,slider,1,0,17.35,17.75,19.10,ACTIVE,NONE,1770,0,D,D,16.85,released,RELEASED
2026-05-18 21:25:06.202,71.2404,,slider,1,0,-17.35,-13.16,-4.00,ACTIVE,NONE,1780,0,D,D,16.80,released,RELEASED
2026-05-18 21:25:06.605,71.6438,,slider,1,0,17.35,3.26,-4.80,ACTIVE,NONE,1790,0,D,D,17.00,released,RELEASED
2026-05-18 21:25:06.992,72.0305,,slider,1,0,32.89,34.92,28.10,ACTIVE,NONE,1800,0,D,D,17.15,released,RELEASED
2026-05-18 21:25:07.400,72.4382,,slider,1,0,21.74,22.14,23.10,ACTIVE,NONE,1810,0,D,D,17.35,released,RELEASED
2026-05-18 21:25:07.800,72.8384,,slider,1,0,23.95,21.58,21.10,ACTIVE,NONE,1820,0,D,D,17.55,released,RELEASED
2026-05-18 21:25:08.201,73.2391,,slider,1,0,30.64,25.83,22.70,ACTIVE,NONE,1830,0,D,D,17.75,released,RELEASED
2026-05-18 21:25:08.600,73.6388,,slider,1,0,42.03,36.88,34.40,ACTIVE,NONE,1840,0,D,D,17.85,released,RELEASED
2026-05-18 21:25:09.000,74.0387,,slider,1,0,44.35,42.27,39.80,ACTIVE,NONE,1850,0,D,D,17.95,released,RELEASED
2026-05-18 21:25:09.400,74.4385,,slider,1,0,37.43,39.29,42.30,ACTIVE,NONE,1860,0,D,D,18.05,released,RELEASED
2026-05-18 21:25:09.800,74.8386,,slider,1,0,10.82,30.41,37.50,ACTIVE,NONE,1870,0,D,D,18.15,released,RELEASED
2026-05-18 21:25:10.204,75.2429,,slider,1,0,-8.65,-2.78,5.70,ACTIVE,NONE,1880,0,D,D,18.15,released,RELEASED
2026-05-18 21:25:10.604,75.6428,,slider,1,0,12.99,-0.23,-4.00,ACTIVE,NONE,1890,0,D,D,18.15,released,RELEASED
2026-05-18 21:25:10.990,76.0280,,slider,1,0,37.43,37.10,28.70,ACTIVE,NONE,1900,0,D,D,18.10,released,RELEASED
2026-05-18 21:25:11.391,76.4295,,slider,1,0,17.35,15.90,21.40,ACTIVE,NONE,1910,0,D,D,17.85,released,RELEASED
2026-05-18 21:25:11.808,76.8465,,slider,1,0,0.00,1.59,5.90,ACTIVE,NONE,1920,0,D,D,17.50,released,RELEASED
2026-05-18 21:25:12.193,77.2317,,slider,1,0,0.00,4.44,5.40,ACTIVE,NONE,1930,0,D,D,16.80,released,RELEASED
2026-05-18 21:25:12.594,77.6324,,slider,1,0,8.65,1.49,1.20,ACTIVE,NONE,1940,0,D,D,16.00,released,RELEASED
2026-05-18 21:25:12.997,78.0358,,slider,1,0,19.54,17.00,13.00,ACTIVE,NONE,1950,0,D,D,15.15,released,RELEASED
2026-05-18 21:25:13.398,78.4366,,slider,1,0,12.99,25.22,24.90,ACTIVE,NONE,1960,0,D,D,14.50,released,RELEASED
2026-05-18 21:25:13.802,78.8403,,slider,1,0,-17.35,-25.48,-9.20,ACTIVE,NONE,1970,0,D,D,13.80,released,RELEASED
2026-05-18 21:25:14.192,79.2307,,slider,1,0,44.35,23.29,5.40,ACTIVE,NONE,1980,0,D,D,13.30,released,RELEASED
2026-05-18 21:25:14.602,79.6400,,slider,1,0,56.25,45.92,38.70,ACTIVE,NONE,1990,0,D,D,12.80,released,RELEASED
2026-05-18 21:25:15.007,80.0456,,slider,1,0,71.25,75.16,70.40,ACTIVE,NONE,2000,0,D,D,12.25,released,RELEASED
2026-05-18 21:25:15.392,80.4308,,slider,1,0,76.45,76.30,74.70,ACTIVE,NONE,2010,0,D,D,12.00,released,RELEASED
2026-05-18 21:25:15.792,80.8304,,slider,1,0,73.84,74.53,76.40,ACTIVE,NONE,2020,0,D,D,11.80,released,RELEASED
2026-05-18 21:25:16.198,81.2366,,slider,1,0,179.95,122.07,99.70,ACTIVE,NONE,2030,0,D,D,11.70,released,RELEASED
2026-05-18 21:25:16.599,81.6369,,slider,1,0,222.75,194.07,169.50,ACTIVE,NONE,2040,0,D,D,11.15,released,RELEASED
2026-05-18 21:25:16.999,82.0371,,slider,1,0,168.24,190.05,205.20,ACTIVE,NONE,2050,0,D,D,10.75,released,RELEASED
2026-05-18 21:25:17.401,82.4391,,slider,1,0,135.92,143.95,158.80,ACTIVE,NONE,2060,0,D,D,10.65,released,RELEASED
2026-05-18 21:25:17.804,82.8426,,slider,1,0,261.62,178.38,156.20,ACTIVE,NONE,2070,0,D,D,10.75,released,RELEASED
2026-05-18 21:25:18.205,83.2430,,slider,1,0,272.03,250.38,226.10,ACTIVE,NONE,2080,0,D,D,10.70,released,RELEASED
2026-05-18 21:25:18.605,83.6429,,slider,1,0,172.09,214.38,238.00,ACTIVE,NONE,2090,0,D,D,10.70,released,RELEASED
2026-05-18 21:25:19.005,84.0429,,slider,1,0,56.25,142.38,167.00,ACTIVE,NONE,2100,0,D,D,11.00,released,RELEASED
2026-05-18 21:25:19.404,84.4427,,slider,1,0,84.48,109.06,101.00,ACTIVE,NONE,2110,0,D,D,11.30,released,RELEASED
2026-05-18 21:25:19.808,84.8465,,slider,1,0,87.21,97.62,78.80,ACTIVE,NONE,2120,0,D,D,11.60,released,RELEASED
2026-05-18 21:25:20.198,85.2361,,slider,1,0,-35.15,30.87,55.20,ACTIVE,NONE,2130,0,D,D,11.85,released,RELEASED
2026-05-18 21:25:20.598,85.6367,,slider,1,0,-305.07,-41.13,-14.50,ACTIVE,NONE,2140,0,D,D,11.50,released,RELEASED
2026-05-18 21:25:21.000,86.0383,,slider,1,0,-51.43,-70.45,-81.20,ACTIVE,NONE,2150,0,D,D,11.00,released,RELEASED
2026-05-18 21:25:21.407,86.4456,,slider,1,0,-71.25,-98.73,-83.50,ACTIVE,NONE,2160,0,D,D,10.15,released,RELEASED
2026-05-18 21:25:21.799,86.8370,,slider,1,0,-101.39,-63.21,-57.90,ACTIVE,NONE,2170,0,D,D,10.00,released,RELEASED
2026-05-18 21:25:22.201,87.2396,,slider,1,0,-61.15,-106.90,-99.70,ACTIVE,NONE,2180,0,D,D,10.35,released,RELEASED
2026-05-18 21:25:22.590,87.6287,,slider,1,0,17.35,-37.90,-61.80,ACTIVE,NONE,2190,0,D,D,10.70,released,RELEASED
2026-05-18 21:25:23.010,88.0487,,slider,1,0,107.31,37.10,9.30,ACTIVE,NONE,2200,0,D,D,11.10,released,RELEASED
2026-05-18 21:25:23.390,88.4283,,slider,1,0,0.00,52.76,65.10,ACTIVE,NONE,2210,0,D,D,11.45,released,RELEASED
2026-05-18 21:25:23.790,88.8285,,slider,1,0,17.35,39.66,43.30,ACTIVE,NONE,2220,0,D,D,11.90,released,RELEASED
2026-05-18 21:25:24.192,89.2307,,slider,1,0,6.48,8.37,13.60,ACTIVE,NONE,2230,0,D,D,12.35,released,RELEASED
2026-05-18 21:25:24.591,89.6289,,slider,1,0,6.48,-7.70,-5.00,ACTIVE,NONE,2240,0,D,D,12.80,released,RELEASED
2026-05-18 21:25:24.996,90.0344,,slider,1,0,8.65,8.10,6.60,ACTIVE,NONE,2250,0,D,D,13.30,released,RELEASED
2026-05-18 21:25:25.396,90.4342,,slider,1,0,0.00,2.82,6.80,ACTIVE,NONE,2260,0,D,D,13.85,released,RELEASED
2026-05-18 21:25:25.797,90.8355,,slider,1,0,8.65,7.78,6.20,ACTIVE,NONE,2270,0,D,D,14.25,released,RELEASED
2026-05-18 21:25:26.196,91.2347,,slider,1,0,6.48,6.59,7.40,ACTIVE,NONE,2280,0,D,D,14.80,released,RELEASED
2026-05-18 21:25:26.596,91.6339,,slider,1,0,6.48,6.77,7.00,ACTIVE,NONE,2290,0,D,D,15.20,released,RELEASED
2026-05-18 21:25:26.996,92.0343,,slider,1,0,-37.43,-23.64,-10.10,ACTIVE,NONE,2300,0,D,D,15.65,released,RELEASED
2026-05-18 21:25:27.391,92.4291,,slider,1,0,6.48,0.88,-9.30,ACTIVE,NONE,2310,0,D,D,16.05,released,RELEASED
2026-05-18 21:25:27.802,92.8404,,slider,1,0,8.65,6.69,6.10,ACTIVE,NONE,2320,0,D,D,16.40,released,RELEASED
2026-05-18 21:25:28.190,93.2282,,slider,1,0,8.65,7.64,7.20,ACTIVE,NONE,2330,0,D,D,16.65,released,RELEASED
2026-05-18 21:25:28.602,93.6404,,slider,1,0,0.00,3.58,7.10,ACTIVE,NONE,2340,0,D,D,16.80,released,RELEASED
2026-05-18 21:25:28.991,94.0290,,slider,1,0,-21.74,-20.57,-15.20,ACTIVE,NONE,2350,0,D,D,16.85,released,RELEASED
2026-05-18 21:25:29.390,94.4283,,slider,1,0,-23.95,-21.12,-21.70,ACTIVE,NONE,2360,0,D,D,17.10,released,RELEASED
2026-05-18 21:25:29.792,94.8302,,slider,1,0,-26.17,-26.69,-25.30,ACTIVE,NONE,2370,0,D,D,17.20,released,RELEASED
2026-05-18 21:25:30.190,95.2283,,slider,1,0,-12.99,-15.67,-20.20,ACTIVE,NONE,2380,0,D,D,17.30,released,RELEASED
2026-05-18 21:25:30.590,95.6287,,slider,1,0,-6.48,-7.98,-10.10,ACTIVE,NONE,2390,0,D,D,17.50,released,RELEASED
2026-05-18 21:25:30.990,96.0284,,slider,1,0,-6.48,2.06,3.60,ACTIVE,NONE,2400,0,D,D,17.60,released,RELEASED
2026-05-18 21:25:31.392,96.4299,,slider,1,0,-6.48,-7.09,-9.20,ACTIVE,NONE,2410,0,D,D,17.35,released,RELEASED
2026-05-18 21:25:31.799,96.8370,,slider,1,0,-8.65,-18.60,-18.40,ACTIVE,NONE,2420,0,D,D,16.70,released,RELEASED
2026-05-18 21:25:32.203,97.2415,,slider,1,0,8.65,8.10,0.90,ACTIVE,NONE,2430,0,D,D,16.45,released,RELEASED
2026-05-18 21:25:32.603,97.6414,,slider,1,0,53.83,32.54,15.50,ACTIVE,NONE,2440,0,D,D,16.15,released,RELEASED
2026-05-18 21:25:32.998,98.0359,,slider,1,0,26.17,36.46,40.60,ACTIVE,NONE,2450,0,D,D,15.50,released,RELEASED
2026-05-18 21:25:33.398,98.4361,,slider,1,0,6.48,17.87,27.60,ACTIVE,NONE,2460,0,D,D,14.50,released,RELEASED
2026-05-18 21:25:33.803,98.8414,,slider,1,0,44.35,30.60,17.20,ACTIVE,NONE,2470,0,D,D,13.80,released,RELEASED
2026-05-18 21:25:34.203,99.2414,,slider,1,0,42.03,43.31,40.90,ACTIVE,NONE,2480,0,D,D,13.55,released,RELEASED
2026-05-18 21:25:34.603,99.6411,,slider,1,0,44.35,45.72,44.50,ACTIVE,NONE,2490,0,D,D,13.30,released,RELEASED
2026-05-18 21:25:35.003,100.0410,,slider,1,0,30.64,21.03,22.70,ACTIVE,NONE,2500,0,D,D,13.05,released,RELEASED
2026-05-18 21:25:35.404,100.4424,,slider,1,0,44.35,42.37,37.70,ACTIVE,NONE,2510,0,D,D,12.80,released,RELEASED
2026-05-18 21:25:35.804,100.8421,,slider,1,0,39.72,37.51,39.50,ACTIVE,NONE,2520,0,D,D,12.55,released,RELEASED
2026-05-18 21:25:36.204,101.2421,,slider,1,0,28.40,24.11,28.30,ACTIVE,NONE,2530,0,D,D,12.45,released,RELEASED
2026-05-18 21:25:36.604,101.6425,,slider,1,0,44.35,42.16,37.60,ACTIVE,NONE,2540,0,D,D,12.35,released,RELEASED
2026-05-18 21:25:37.004,102.0425,,slider,1,0,44.35,42.74,41.00,ACTIVE,NONE,2550,0,D,D,12.45,released,RELEASED
2026-05-18 21:25:37.404,102.4426,,slider,1,0,42.03,43.43,43.30,ACTIVE,NONE,2560,0,D,D,12.50,released,RELEASED
2026-05-18 21:25:37.804,102.8423,,slider,1,0,44.35,44.30,44.00,ACTIVE,NONE,2570,0,D,D,12.50,released,RELEASED
2026-05-18 21:25:38.204,103.2426,,slider,1,0,49.05,46.28,44.60,ACTIVE,NONE,2580,0,D,D,12.60,released,RELEASED
2026-05-18 21:25:38.605,103.6429,,slider,1,0,56.25,52.50,50.20,ACTIVE,NONE,2590,0,D,D,12.70,released,RELEASED
2026-05-18 21:25:39.004,104.0424,,slider,1,0,68.69,66.59,63.70,ACTIVE,NONE,2600,0,D,D,12.75,released,RELEASED
2026-05-18 21:25:39.404,104.4424,,slider,1,0,87.21,75.99,70.60,ACTIVE,NONE,2610,0,D,D,12.75,released,RELEASED
2026-05-18 21:25:39.805,104.8434,,slider,1,0,95.62,92.77,89.40,ACTIVE,NONE,2620,0,D,D,12.85,released,RELEASED
2026-05-18 21:25:40.206,105.2440,,slider,1,0,126.00,105.70,97.10,ACTIVE,NONE,2630,0,D,D,12.85,released,RELEASED
2026-05-18 21:25:40.604,105.6426,,slider,1,0,172.09,161.13,140.40,ACTIVE,NONE,2640,0,D,D,12.80,released,RELEASED
2026-05-18 21:25:41.006,106.0444,,slider,1,0,164.45,168.52,168.80,ACTIVE,NONE,2650,0,D,D,12.80,released,RELEASED
2026-05-18 21:25:41.406,106.4443,,slider,1,0,126.00,136.43,145.80,ACTIVE,NONE,2660,0,D,D,12.85,released,RELEASED
2026-05-18 21:25:41.806,106.8446,,slider,1,0,30.64,71.71,95.10,ACTIVE,NONE,2670,0,D,D,12.95,released,RELEASED
2026-05-18 21:25:42.193,107.2316,,slider,1,0,15.17,17.26,26.80,ACTIVE,NONE,2680,0,D,D,13.10,released,RELEASED
2026-05-18 21:25:42.597,107.6356,,slider,1,0,66.15,40.65,22.30,ACTIVE,NONE,2690,0,D,D,13.40,released,RELEASED
2026-05-18 21:25:42.998,108.0357,,slider,1,0,32.89,49.09,56.10,ACTIVE,NONE,2700,0,D,D,13.65,released,RELEASED
2026-05-18 21:25:43.406,108.4439,,slider,1,0,-42.03,-21.81,1.60,ACTIVE,NONE,2710,0,D,D,14.00,released,RELEASED
2026-05-18 21:25:43.794,108.8320,,slider,1,0,8.65,4.98,-8.20,ACTIVE,NONE,2720,0,D,D,14.40,released,RELEASED
2026-05-18 21:25:44.193,109.2315,,slider,1,0,81.77,62.35,39.70,ACTIVE,NONE,2730,0,D,D,14.85,released,RELEASED
2026-05-18 21:25:44.596,109.6338,,slider,1,0,66.15,71.24,72.90,ACTIVE,NONE,2740,0,D,D,15.15,released,RELEASED
2026-05-18 21:25:44.997,110.0347,,slider,1,0,61.15,64.85,66.80,ACTIVE,NONE,2750,0,D,D,15.30,released,RELEASED
2026-05-18 21:25:45.398,110.4364,,slider,1,0,-39.72,6.42,28.70,ACTIVE,NONE,2760,0,D,D,15.35,released,RELEASED
2026-05-18 21:25:45.798,110.8366,,slider,1,0,-8.65,-59.58,-41.40,ACTIVE,NONE,2770,0,D,D,15.25,released,RELEASED
2026-05-18 21:25:46.199,111.2367,,slider,1,0,58.69,12.42,-10.50,ACTIVE,NONE,2780,0,D,D,15.35,released,RELEASED
2026-05-18 21:25:46.591,111.6290,,slider,1,0,21.74,35.18,43.10,ACTIVE,NONE,2790,0,D,D,15.00,released,RELEASED
2026-05-18 21:25:47.008,112.0457,,slider,1,0,32.89,38.72,39.30,ACTIVE,NONE,2800,0,D,D,15.15,released,RELEASED
2026-05-18 21:25:47.408,112.4459,,slider,1,0,44.35,43.03,40.70,ACTIVE,NONE,2810,0,D,D,14.95,released,RELEASED
2026-05-18 21:25:47.791,112.8290,,slider,1,0,10.82,28.86,35.30,ACTIVE,NONE,2820,0,D,D,14.45,released,RELEASED
2026-05-18 21:25:48.195,113.2333,,slider,1,0,8.65,1.67,1.70,ACTIVE,NONE,2830,0,D,D,13.75,released,RELEASED
2026-05-18 21:25:48.595,113.6330,,slider,1,0,8.65,7.95,6.40,ACTIVE,NONE,2840,0,D,D,13.55,released,RELEASED
2026-05-18 21:25:48.997,114.0354,,slider,1,0,44.35,38.29,28.40,ACTIVE,NONE,2850,0,D,D,13.45,released,RELEASED
2026-05-18 21:25:49.402,114.4397,,slider,1,0,46.69,42.89,39.40,ACTIVE,NONE,2860,0,D,D,13.35,released,RELEASED
2026-05-18 21:25:49.802,114.8398,,slider,1,0,8.65,30.99,42.40,ACTIVE,NONE,2870,0,D,D,13.40,released,RELEASED
2026-05-18 21:25:50.204,115.2423,,slider,1,0,15.17,12.17,13.30,ACTIVE,NONE,2880,0,D,D,13.25,released,RELEASED
2026-05-18 21:25:50.605,115.6428,,slider,1,0,-10.82,-8.95,1.10,ACTIVE,NONE,2890,0,D,D,13.25,released,RELEASED
2026-05-18 21:25:50.995,116.0331,,slider,1,0,0.00,3.70,-0.30,ACTIVE,NONE,2900,0,D,D,13.25,released,RELEASED
2026-05-18 21:25:51.397,116.4348,,slider,1,0,-19.54,-23.65,-16.40,ACTIVE,NONE,2910,0,D,D,13.35,released,RELEASED
2026-05-18 21:25:51.804,116.8417,,slider,1,0,6.48,-9.21,-15.60,ACTIVE,NONE,2920,0,D,D,13.45,released,RELEASED
2026-05-18 21:25:52.203,117.2416,,slider,1,0,-35.15,-0.74,3.30,ACTIVE,NONE,2930,0,D,D,13.60,released,RELEASED
2026-05-18 21:25:52.607,117.6454,,slider,1,0,-8.65,-23.72,-28.30,ACTIVE,NONE,2940,0,D,D,13.70,released,RELEASED
2026-05-18 21:25:52.993,118.0308,,slider,1,0,-15.17,-2.15,-1.60,ACTIVE,NONE,2950,0,D,D,13.95,released,RELEASED
2026-05-18 21:25:53.396,118.4336,,slider,1,0,6.48,6.31,3.70,ACTIVE,NONE,2960,0,D,D,14.20,released,RELEASED
2026-05-18 21:25:53.799,118.8367,,slider,1,0,-6.48,2.34,5.40,ACTIVE,NONE,2970,0,D,D,14.35,released,RELEASED
2026-05-18 21:25:54.199,119.2373,,slider,1,0,-37.43,-36.92,-30.50,ACTIVE,NONE,2980,0,D,D,14.60,released,RELEASED
2026-05-18 21:25:54.599,119.6369,,slider,1,0,-26.17,-32.50,-35.80,ACTIVE,NONE,2990,0,D,D,14.70,released,RELEASED
2026-05-18 21:25:55.003,120.0407,,slider,1,0,0.00,-2.49,-9.20,ACTIVE,NONE,3000,0,D,D,14.90,released,RELEASED
2026-05-18 21:25:55.404,120.4426,,slider,1,0,-21.74,-14.67,-6.60,ACTIVE,NONE,3010,0,D,D,15.00,released,RELEASED
2026-05-18 21:25:55.805,120.8435,,slider,1,0,-21.74,-21.69,-20.90,ACTIVE,NONE,3020,0,D,D,15.10,released,RELEASED
2026-05-18 21:25:56.206,121.2441,,slider,1,0,-17.35,-15.65,-18.10,ACTIVE,NONE,3030,0,D,D,15.10,released,RELEASED
2026-05-18 21:25:56.606,121.6437,,slider,1,0,-10.82,-14.93,-16.50,ACTIVE,NONE,3040,0,D,D,15.20,released,RELEASED
2026-05-18 21:25:57.007,122.0453,,slider,1,0,0.00,4.95,1.70,ACTIVE,NONE,3050,0,D,D,15.25,released,RELEASED
2026-05-18 21:25:57.407,122.4452,,slider,1,0,0.00,5.47,5.90,ACTIVE,NONE,3060,0,D,D,15.30,released,RELEASED
2026-05-18 21:25:57.807,122.8454,,slider,1,0,-17.35,-16.07,-10.10,ACTIVE,NONE,3070,0,D,D,15.20,released,RELEASED
2026-05-18 21:25:58.207,123.2453,,slider,1,0,0.00,-10.16,-16.20,ACTIVE,NONE,3080,0,D,D,15.05,released,RELEASED
2026-05-18 21:25:58.591,123.6292,,slider,1,0,-10.82,-7.39,-4.20,ACTIVE,NONE,3090,0,D,D,14.70,released,RELEASED
2026-05-18 21:25:58.994,124.0321,,slider,1,0,-12.99,-12.96,-11.70,ACTIVE,NONE,3100,0,D,D,14.05,released,RELEASED
2026-05-18 21:25:59.393,124.4309,,slider,1,0,-12.99,-13.05,-13.10,ACTIVE,NONE,3110,0,D,D,13.55,released,RELEASED
2026-05-18 21:25:59.793,124.8312,,slider,1,0,-12.99,-13.52,-13.60,ACTIVE,NONE,3120,0,D,D,12.85,released,RELEASED
2026-05-18 21:26:00.193,125.2307,,slider,1,0,0.00,-1.72,-5.70,ACTIVE,NONE,3130,0,D,D,11.70,released,RELEASED
2026-05-18 21:26:00.596,125.6340,,slider,1,0,0.00,-0.09,-0.60,ACTIVE,NONE,3140,0,D,D,10.75,released,RELEASED
2026-05-18 21:26:00.994,126.0319,,slider,1,0,-12.99,-4.71,-0.30,ACTIVE,NONE,3150,0,D,D,9.70,released,RELEASED
2026-05-18 21:26:01.399,126.4367,,slider,1,0,-15.17,-14.12,-13.40,ACTIVE,NONE,3160,0,D,D,8.70,released,RELEASED
2026-05-18 21:26:01.799,126.8366,,slider,1,0,-79.10,-43.93,-24.70,ACTIVE,NONE,3170,0,D,D,7.90,released,RELEASED
2026-05-18 21:26:02.198,127.2365,,slider,1,0,-92.78,-87.71,-79.50,ACTIVE,NONE,3180,0,D,D,7.20,released,RELEASED
2026-05-18 21:26:02.599,127.6373,,slider,1,0,-277.35,-149.11,-125.00,ACTIVE,NONE,3190,0,D,D,6.60,released,RELEASED
2026-05-18 21:26:03.000,128.0377,,slider,1,0,-360.00,-221.11,-198.30,ACTIVE,NONE,3200,0,D,D,6.05,released,RELEASED
2026-05-18 21:26:03.400,128.4377,,slider,1,0,-354.74,-293.11,-269.50,ACTIVE,NONE,3210,0,D,D,5.65,released,RELEASED
2026-05-18 21:26:03.800,128.8376,,slider,1,0,-360.00,-356.90,-341.00,ACTIVE,NONE,3220,0,D,D,5.25,released,RELEASED
2026-05-18 21:26:04.201,129.2388,,slider,1,0,-354.74,-358.54,-358.80,ACTIVE,NONE,3230,0,D,D,5.00,released,RELEASED
2026-05-18 21:26:04.606,129.6440,,slider,1,0,-354.74,-358.87,-358.50,ACTIVE,NONE,3240,0,D,D,4.40,PRESSED,FAULT
2026-05-18 21:26:05.006,130.0441,,slider,1,0,-354.74,-358.69,-358.30,ACTIVE,NONE,3250,0,D,D,3.55,PRESSED,FAULT
2026-05-18 21:26:05.407,130.4453,,slider,1,0,-354.74,-356.53,-356.10,ACTIVE,NONE,3260,0,D,D,3.10,released,RELEASED
2026-05-18 21:26:05.795,130.8330,,slider,1,0,-354.74,-358.57,-356.30,ACTIVE,NONE,3270,0,D,D,3.10,released,RELEASED
2026-05-18 21:26:06.194,131.2319,,slider,1,0,-354.74,-357.71,-356.80,ACTIVE,NONE,3280,0,D,D,2.90,released,RELEASED
2026-05-18 21:26:06.595,131.6328,,slider,1,0,-360.00,-358.18,-358.30,ACTIVE,NONE,3290,0,D,D,2.90,released,RELEASED
2026-05-18 21:26:06.994,132.0325,,slider,1,0,-360.00,-358.51,-358.40,ACTIVE,NONE,3300,0,D,D,2.85,released,RELEASED
2026-05-18 21:26:07.394,132.4322,,slider,1,0,-354.74,-358.75,-358.00,ACTIVE,NONE,3310,0,D,D,2.95,released,RELEASED
2026-05-18 21:26:07.795,132.8327,,slider,1,0,-354.74,-357.14,-356.80,ACTIVE,NONE,3320,0,D,D,2.85,released,RELEASED
2026-05-18 21:26:08.194,133.2325,,slider,1,0,-354.74,-357.07,-358.10,ACTIVE,NONE,3330,0,D,D,3.10,released,RELEASED
2026-05-18 21:26:08.594,133.6324,,slider,1,0,-354.74,-357.11,-356.40,ACTIVE,NONE,3340,0,D,D,3.40,released,RELEASED
2026-05-18 21:26:08.995,134.0335,,slider,1,0,-236.62,-329.64,-348.90,ACTIVE,NONE,3350,0,D,D,3.45,released,RELEASED
2026-05-18 21:26:09.396,134.4344,,slider,1,0,116.28,-257.64,-280.30,ACTIVE,NONE,3360,0,D,D,3.40,released,RELEASED
2026-05-18 21:26:09.796,134.8344,,slider,1,0,360.00,-185.64,-208.20,ACTIVE,NONE,3370,0,D,D,3.35,released,RELEASED
2026-05-18 21:26:10.197,135.2346,,slider,1,0,360.00,-113.64,-135.90,ACTIVE,NONE,3380,0,D,D,3.30,released,RELEASED
2026-05-18 21:26:10.596,135.6339,,slider,1,0,360.00,-41.64,-65.20,ACTIVE,NONE,3390,0,D,D,3.35,released,RELEASED
2026-05-18 21:26:10.997,136.0355,,slider,1,0,355.63,30.36,6.10,ACTIVE,NONE,3400,0,D,D,3.35,released,RELEASED
2026-05-18 21:26:11.401,136.4388,,slider,1,0,355.63,102.36,76.20,ACTIVE,NONE,3410,0,D,D,3.25,released,RELEASED
2026-05-18 21:26:11.800,136.8380,,slider,1,0,45.94,156.36,148.90,ACTIVE,NONE,3420,0,D,D,3.10,released,RELEASED
2026-05-18 21:26:12.209,137.2472,,slider,1,0,85.22,84.36,109.80,ACTIVE,NONE,3430,0,D,D,3.00,released,RELEASED
2026-05-18 21:26:12.592,137.6298,,slider,1,0,88.95,91.18,88.20,ACTIVE,NONE,3440,0,D,D,2.85,released,RELEASED
2026-05-18 21:26:12.993,138.0305,,slider,1,0,184.37,125.77,107.40,ACTIVE,NONE,3450,0,D,D,2.80,released,RELEASED
2026-05-18 21:26:13.392,138.4297,,slider,1,0,134.38,150.94,161.90,ACTIVE,NONE,3460,0,D,D,2.20,PRESSED,FAULT
2026-05-18 21:26:13.791,138.8291,,slider,1,0,176.26,174.41,165.30,ACTIVE,NONE,3470,0,D,D,1.85,released,RELEASED
2026-05-18 21:26:14.194,139.2321,,slider,1,0,254.98,212.72,196.20,ACTIVE,NONE,3480,0,D,D,1.65,released,RELEASED
2026-05-18 21:26:14.592,139.6298,,slider,1,0,351.29,281.72,261.70,ACTIVE,NONE,3490,0,D,D,1.50,released,RELEASED
2026-05-18 21:26:14.993,140.0309,,slider,1,0,355.63,354.18,333.20,ACTIVE,NONE,3500,0,D,D,1.45,released,RELEASED
2026-05-18 21:26:15.391,140.4291,,slider,1,0,351.29,355.55,356.30,ACTIVE,NONE,3510,0,D,D,1.40,released,RELEASED
2026-05-18 21:26:15.792,140.8304,,slider,1,0,351.29,355.50,356.40,ACTIVE,NONE,3520,0,D,D,1.30,released,RELEASED
2026-05-18 21:26:16.197,141.2349,,slider,1,0,355.63,355.11,355.60,ACTIVE,NONE,3530,0,D,D,1.00,released,RELEASED
2026-05-18 21:26:16.597,141.6348,,slider,1,0,355.63,354.17,354.40,ACTIVE,NONE,3540,0,D,D,0.85,released,RELEASED
2026-05-18 21:26:16.997,142.0347,,slider,1,0,355.63,354.99,354.10,ACTIVE,NONE,3550,0,D,D,0.55,PRESSED,FAULT
2026-05-18 21:26:17.398,142.4358,,slider,1,0,251.57,350.93,354.30,ACTIVE,NONE,3560,0,D,D,0.15,PRESSED,FAULT
2026-05-18 21:26:17.792,142.8303,,slider,1,0,-355.63,281.93,307.50,ACTIVE,NONE,3570,0,D,D,0.00,PRESSED,FAULT
2026-05-18 21:26:18.191,143.2292,,slider,1,0,-355.63,209.93,230.20,ACTIVE,NONE,3580,0,D,D,0.00,PRESSED,FAULT
2026-05-18 21:26:18.592,143.6301,,slider,1,0,-355.63,137.93,157.20,ACTIVE,NONE,3590,0,D,D,0.00,PRESSED,FAULT
2026-05-18 21:26:18.997,144.0348,,slider,1,0,-355.63,62.93,85.90,ACTIVE,NONE,3600,0,D,D,0.00,PRESSED,FAULT
2026-05-18 21:26:19.392,144.4295,,slider,1,0,0.00,-6.07,14.90,ACTIVE,NONE,3610,0,D,D,0.00,PRESSED,FAULT
2026-05-18 21:26:19.793,144.8309,,slider,1,0,0.00,-4.94,-13.50,ACTIVE,NONE,3620,0,D,D,0.00,PRESSED,FAULT
2026-05-18 21:26:20.197,145.2347,,slider,1,0,0.00,-0.22,-2.00,ACTIVE,NONE,3630,0,D,D,0.00,PRESSED,FAULT
2026-05-18 21:26:20.592,145.6297,,slider,1,0,0.00,-0.01,-0.30,ACTIVE,NONE,3640,0,D,D,0.00,PRESSED,FAULT
2026-05-18 21:26:20.992,146.0296,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3650,0,D,D,0.00,PRESSED,FAULT
