wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-21 21:58:19.124,74.4987,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1860,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:19.524,74.8988,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1870,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:19.924,75.2988,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1880,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:20.324,75.6990,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1890,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:20.724,76.0989,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1900,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:21.124,76.4989,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1910,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:21.524,76.8992,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1920,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:21.924,77.2990,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1930,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:22.324,77.6990,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1940,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:22.725,78.0994,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1950,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:23.124,78.4991,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1960,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:23.525,78.8997,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1970,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:23.924,79.2992,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1980,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:24.325,79.6995,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1990,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:24.725,80.0996,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2000,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:25.125,80.4997,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2010,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:25.525,80.8998,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2020,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:25.925,81.3001,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2030,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:26.325,81.7000,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2040,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:26.714,82.0884,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2050,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:27.126,82.5004,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2060,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:27.525,82.9003,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2070,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:27.613,82.9874,shift_requested:N,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2072,0,P,P,0.00,PRESSED,FAULT
2026-05-21 21:58:27.643,83.0174,gear_change:N,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2073,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:27.926,83.3003,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2080,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:28.326,83.7005,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2090,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:28.713,84.0880,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2100,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:29.126,84.5008,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2110,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:29.527,84.9017,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2120,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:29.926,85.3007,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2130,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:30.326,85.7008,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2140,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:30.726,86.1010,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2150,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:31.126,86.5010,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2160,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:31.513,86.8881,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2170,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:31.914,87.2887,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2180,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:32.314,87.6888,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2190,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:32.715,88.0897,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2200,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:33.114,88.4887,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2210,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:33.509,88.8835,shift_requested:R,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2219,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:33.514,88.8886,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2220,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:33.539,88.9139,gear_change:R,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2220,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:33.914,89.2884,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2230,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:34.314,89.6888,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2240,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:34.713,90.0882,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2250,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:35.114,90.4888,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2260,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:35.514,90.8888,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2270,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:35.917,91.2918,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2280,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:36.316,91.6909,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2290,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:36.714,92.0887,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2300,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:37.118,92.4924,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2310,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:37.518,92.8926,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2320,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:37.918,93.2926,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2330,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:38.318,93.6927,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2340,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:38.718,94.0927,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2350,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:38.776,94.1505,shift_requested:N,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2351,0,R,R,0.00,PRESSED,FAULT
2026-05-21 21:58:39.090,94.4650,gear_change:N,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2359,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:39.118,94.4928,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2360,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:39.518,94.8928,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2370,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:39.915,95.2896,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2380,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:40.314,95.6886,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2390,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:40.716,96.0905,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2400,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:41.114,96.4889,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2410,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:41.513,96.8883,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2420,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:41.914,97.2884,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2430,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:42.315,97.6902,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2440,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:42.707,98.0820,shift_requested:D,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2449,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:42.718,98.0929,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2450,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:42.748,98.1225,gear_change:D,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2450,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:43.116,98.4910,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2460,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:43.515,98.8894,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2470,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:43.915,99.2901,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2480,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:44.316,99.6910,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2490,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:44.718,100.0929,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2500,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:45.118,100.4929,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2510,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:45.518,100.8928,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2520,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:45.918,101.2929,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2530,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:46.318,101.6929,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2540,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:46.718,102.0930,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2550,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:47.118,102.4929,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2560,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:47.518,102.8929,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2570,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:47.918,103.2930,,slider,1,0,0.00,-0.28,0.00,ACTIVE,NONE,2580,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:48.318,103.6929,,slider,1,0,0.00,-0.01,0.00,ACTIVE,NONE,2590,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:48.714,104.0888,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2600,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:49.118,104.4930,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2610,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:49.309,104.6837,shift_requested:N,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2614,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:49.518,104.8932,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2620,0,D,N,0.00,PRESSED,FAULT
2026-05-21 21:58:49.612,104.9864,gear_change:N,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2622,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:49.915,105.2898,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2630,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:50.314,105.6885,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2640,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:50.715,106.0902,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2650,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:51.115,106.4897,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2660,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:51.514,106.8887,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2670,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:51.915,107.2899,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2680,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:52.314,107.6891,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2690,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:52.714,108.0891,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2700,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:52.749,108.1242,shift_requested:D,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2700,0,N,N,0.00,PRESSED,FAULT
2026-05-21 21:58:52.788,108.1628,gear_change:D,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2701,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:53.119,108.4938,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2710,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:53.519,108.8940,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2720,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:53.915,109.2898,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2730,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:54.315,109.6900,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2740,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:54.715,110.0900,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2750,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:55.119,110.4939,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2760,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:55.514,110.8887,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2770,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:55.914,111.2883,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2780,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:56.319,111.6939,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2790,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:56.719,112.0940,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2800,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:57.116,112.4906,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2810,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:57.514,112.8884,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2820,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:57.916,113.2905,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2830,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:58.315,113.6903,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2840,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:58.716,114.0904,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2850,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:59.114,114.4892,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2860,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:59.514,114.8885,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2870,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:58:59.919,115.2940,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2880,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:00.319,115.6939,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2890,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:00.715,116.0893,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2900,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:01.116,116.4905,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2910,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:01.515,116.8899,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2920,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:01.919,117.2939,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2930,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:02.316,117.6903,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2940,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:02.714,118.0885,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2950,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:03.114,118.4891,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2960,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:03.515,118.8894,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2970,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:03.914,119.2886,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2980,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:04.315,119.6895,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,2990,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:04.717,120.0920,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3000,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:05.115,120.4900,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3010,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:05.514,120.8888,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3020,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:05.915,121.2898,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3030,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:06.315,121.6895,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3040,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:06.716,122.0911,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3050,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:07.115,122.4894,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3060,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:07.515,122.8900,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3070,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:07.914,123.2891,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3080,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:08.315,123.6896,,slider,1,0,-19.54,-12.02,-6.30,ACTIVE,NONE,3090,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:08.720,124.0945,,slider,1,0,-30.64,-33.64,-31.70,ACTIVE,NONE,3100,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:09.119,124.4937,,slider,1,0,-37.43,-36.62,-35.10,ACTIVE,NONE,3110,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:09.521,124.8959,,slider,1,0,0.00,-5.39,-17.60,ACTIVE,NONE,3120,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:09.924,125.2988,,slider,1,0,0.00,-0.27,-2.90,ACTIVE,NONE,3130,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:10.321,125.6955,,slider,1,0,0.00,-0.33,-0.70,ACTIVE,NONE,3140,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:10.722,126.0970,,slider,1,0,0.00,-0.02,-0.20,ACTIVE,NONE,3150,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:11.122,126.4965,,slider,1,0,12.99,2.96,0.20,ACTIVE,NONE,3160,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:11.523,126.8981,,slider,1,0,37.43,30.56,21.70,ACTIVE,NONE,3170,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:11.923,127.2982,,slider,1,0,26.17,29.40,31.10,ACTIVE,NONE,3180,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:12.324,127.6992,,slider,1,0,0.00,3.88,13.60,ACTIVE,NONE,3190,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:12.726,128.1012,,slider,1,0,0.00,0.19,2.30,ACTIVE,NONE,3200,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:13.127,128.5016,,slider,1,0,-35.15,-25.36,-10.60,ACTIVE,NONE,3210,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:13.531,128.9055,,slider,1,0,0.00,-7.14,-21.20,ACTIVE,NONE,3220,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:13.915,129.2902,,slider,1,0,0.00,-0.40,-3.80,ACTIVE,NONE,3230,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:14.331,129.7058,,slider,1,0,0.00,-0.02,-0.60,ACTIVE,NONE,3240,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:14.715,130.0901,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,3250,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:15.115,130.4899,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3260,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:15.515,130.8896,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3270,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:15.931,131.3057,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3280,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:16.331,131.7058,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3290,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:16.715,132.0900,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3300,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:17.131,132.5062,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3310,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:17.516,132.8909,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3320,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:17.914,133.2889,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,3330,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:18.332,133.7071,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3340,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:18.731,134.1061,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3350,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:19.131,134.5062,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3360,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:19.531,134.9062,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3370,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:19.931,135.3062,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3380,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:20.315,135.6893,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3390,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:20.717,136.0918,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3400,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:21.132,136.5065,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3410,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:21.515,136.8895,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3420,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:21.932,137.3065,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3430,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:22.315,137.6901,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3440,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:22.717,138.0918,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3450,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:23.132,138.5066,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3460,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:23.532,138.9069,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3470,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:23.914,139.2890,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3480,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:24.332,139.7067,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3490,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:24.715,140.0902,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3500,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:25.114,140.4892,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3510,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:25.514,140.8886,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3520,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:25.932,141.3068,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3530,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:26.332,141.7068,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3540,0,D,D,0.00,PRESSED,FAULT
2026-05-21 21:59:26.715,142.0897,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3550,0,D,D,0.00,PRESSED,FAULT
