wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-07 00:27:04.772,159.7282,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1820,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:05.172,160.1283,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1830,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:05.572,160.5284,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1840,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:05.972,160.9282,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1850,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:06.372,161.3282,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1860,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:06.772,161.7284,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1870,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:07.172,162.1285,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1880,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:07.572,162.5284,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1890,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:07.973,162.9288,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1900,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:08.372,163.3287,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1910,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:08.772,163.7286,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1920,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:09.173,164.1288,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1930,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:09.573,164.5291,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1940,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:09.972,164.9287,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1950,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:10.373,165.3296,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1960,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:10.773,165.7297,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1970,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:11.173,166.1288,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1980,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:11.573,166.5292,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,1990,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:11.973,166.9291,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,2000,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:12.373,167.3290,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,2010,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:12.773,167.7293,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,2020,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:13.174,168.1299,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,2030,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:13.573,168.5293,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,2040,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:13.973,168.9295,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,2050,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:14.373,169.3294,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,2060,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:14.773,169.7293,,slider,1,0,-1.50,-1.50,-1.50,ACTIVE,NONE,2070,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:15.173,170.1294,,slider,1,0,70.00,39.35,19.80,ACTIVE,NONE,2080,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:15.573,170.5295,,slider,1,0,70.00,68.86,64.10,ACTIVE,NONE,2090,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:15.973,170.9295,,slider,1,0,70.00,69.94,69.30,ACTIVE,NONE,2100,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:16.373,171.3296,,slider,1,0,70.00,70.00,69.70,ACTIVE,NONE,2110,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:16.773,171.7296,,slider,1,0,70.00,70.00,69.70,ACTIVE,NONE,2120,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:17.176,172.1317,,slider,1,0,70.00,70.00,69.70,ACTIVE,NONE,2130,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:17.575,172.5315,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2140,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:17.977,172.9328,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2150,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:18.376,173.3317,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2160,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:18.776,173.7318,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2170,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:19.176,174.1317,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2180,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:19.576,174.5318,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2190,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:19.976,174.9318,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2200,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:20.376,175.3319,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2210,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:20.776,175.7319,,slider,1,0,70.00,70.00,69.90,ACTIVE,NONE,2220,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:21.176,176.1319,,slider,1,0,70.00,70.00,69.90,ACTIVE,NONE,2230,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:21.576,176.5322,,slider,1,0,70.00,70.00,69.90,ACTIVE,NONE,2240,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:21.976,176.9320,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2250,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:22.376,177.3322,,slider,1,0,70.00,70.00,69.90,ACTIVE,NONE,2260,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:22.776,177.7322,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2270,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:23.176,178.1322,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2280,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:23.576,178.5323,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2290,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:23.976,178.9325,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2300,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:24.376,179.3324,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2310,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:24.776,179.7324,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2320,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:25.177,180.1326,,slider,1,0,70.00,70.00,69.90,ACTIVE,NONE,2330,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:25.576,180.5325,,slider,1,0,70.00,70.00,69.90,ACTIVE,NONE,2340,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:25.976,180.9326,,slider,1,0,70.00,70.00,69.90,ACTIVE,NONE,2350,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:26.377,181.3327,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2360,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:26.777,181.7326,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2370,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:27.177,182.1328,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2380,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:27.577,182.5329,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2390,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:27.977,182.9329,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2400,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:28.377,183.3329,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2410,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:28.777,183.7329,,slider,1,0,70.00,70.00,69.80,ACTIVE,NONE,2420,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:29.177,184.1331,,slider,1,0,0.00,34.00,56.80,ACTIVE,NONE,2430,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:29.577,184.5330,,slider,1,0,0.00,0.77,5.50,ACTIVE,NONE,2440,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:29.977,184.9330,,slider,1,0,0.00,0.04,0.30,ACTIVE,NONE,2450,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:30.377,185.3333,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2460,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:30.777,185.7331,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2470,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:31.177,186.1334,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2480,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:31.577,186.5333,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2490,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:31.977,186.9333,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2500,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:32.378,187.3336,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2510,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:32.778,187.7338,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2520,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:33.177,188.1334,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2530,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:33.578,188.5337,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2540,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:33.978,188.9336,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2550,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:34.377,189.3335,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2560,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:34.778,189.7338,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2570,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:35.178,190.1339,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2580,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:35.578,190.5336,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2590,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:35.978,190.9344,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2600,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:36.362,191.3179,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2610,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:36.778,191.7342,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2620,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:37.178,192.1341,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2630,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:37.563,192.5186,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2640,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:37.978,192.9340,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2650,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:38.378,193.3341,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2660,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:38.778,193.7341,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2670,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:39.178,194.1343,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2680,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:39.578,194.5341,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2690,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:39.978,194.9343,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2700,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:40.362,195.3176,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2710,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:40.779,195.7347,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2720,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:41.162,196.1179,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2730,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:41.579,196.5345,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2740,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:41.979,196.9351,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2750,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:42.379,197.3352,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2760,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:42.779,197.7351,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2770,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:43.179,198.1351,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2780,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:43.561,198.5169,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2790,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:43.962,198.9176,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2800,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:44.361,199.3165,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2810,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:44.779,199.7352,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2820,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:45.162,200.1177,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2830,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:45.579,200.5353,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2840,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:45.961,200.9168,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2850,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:46.362,201.3175,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2860,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:46.763,201.7191,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2870,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:47.162,202.1175,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2880,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:47.563,202.5185,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2890,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:47.961,202.9167,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2900,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:48.361,203.3168,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2910,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:48.762,203.7175,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2920,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:49.161,204.1169,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2930,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:49.561,204.5170,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2940,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:49.963,204.9190,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2950,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:50.361,205.3169,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2960,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:50.763,205.7188,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2970,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:51.161,206.1172,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2980,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:51.561,206.5170,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2990,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:51.961,206.9169,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3000,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:52.362,207.3175,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3010,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:52.762,207.7178,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3020,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:53.162,208.1176,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3030,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:53.563,208.5188,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3040,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:53.965,208.9207,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3050,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:54.361,209.3173,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3060,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:54.762,209.7178,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3070,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:55.163,210.1185,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3080,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:55.562,210.5176,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3090,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:55.963,210.9187,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3100,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:56.363,211.3193,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3110,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:56.762,211.7181,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3120,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:57.163,212.1184,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3130,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:57.562,212.5177,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3140,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:57.963,212.9189,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3150,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:58.362,213.3182,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3160,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:58.762,213.7179,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3170,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:59.162,214.1182,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3180,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:59.563,214.5187,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3190,0,P,P,0.00,released,RELEASED
2026-05-07 00:27:59.962,214.9181,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3200,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:00.363,215.3187,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3210,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:00.764,215.7200,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3220,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:01.162,216.1181,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3230,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:01.563,216.5183,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3240,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:01.964,216.9193,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3250,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:02.363,217.3190,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3260,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:02.762,217.7182,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3270,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:03.163,218.1184,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3280,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:03.563,218.5192,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3290,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:03.963,218.9185,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3300,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:04.363,219.3190,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3310,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:04.765,219.7210,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3320,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:05.163,220.1185,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3330,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:05.564,220.5194,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3340,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:05.964,220.9194,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3350,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:06.364,221.3194,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3360,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:06.763,221.7188,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3370,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:07.166,222.1219,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3380,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:07.564,222.5193,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3390,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:07.964,222.9200,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3400,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:08.365,223.3209,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3410,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:08.764,223.7199,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3420,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:09.168,224.1237,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3430,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:09.568,224.5238,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3440,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:09.969,224.9247,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3450,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:10.369,225.3243,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3460,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:10.768,225.7239,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3470,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:11.169,226.1250,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3480,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:11.569,226.5251,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3490,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:11.970,226.9253,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3500,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:12.369,227.3249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3510,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:12.769,227.7245,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3520,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:13.170,228.1252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3530,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:13.569,228.5250,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3540,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:13.970,228.9252,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3550,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:14.369,229.3248,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3560,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:14.769,229.7249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3570,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:15.169,230.1249,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3580,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:15.570,230.5254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3590,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:15.970,230.9254,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3600,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:16.370,231.3251,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3610,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:16.770,231.7257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3620,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:17.171,232.1264,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3630,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:17.571,232.5262,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3640,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:17.971,232.9265,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3650,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:18.370,233.3255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3660,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:18.770,233.7260,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3670,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:19.171,234.1267,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3680,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:19.570,234.5257,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3690,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:19.970,234.9255,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3700,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:20.371,235.3265,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3710,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:20.771,235.7271,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3720,0,P,P,0.00,released,RELEASED
2026-05-07 00:28:21.163,236.1183,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,3730,0,P,P,0.00,released,RELEASED
