wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-27 18:30:03.775,200.1145,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5000,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:04.175,200.5147,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5010,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:04.575,200.9145,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5020,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:04.975,201.3151,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5030,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:05.375,201.7147,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5040,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:05.775,202.1147,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5050,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:06.175,202.5147,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5060,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:06.575,202.9149,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5070,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:06.975,203.3152,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5080,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:07.375,203.7151,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5090,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:07.775,204.1152,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5100,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:08.175,204.5150,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5110,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:08.575,204.9150,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5120,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:08.975,205.3151,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5130,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:09.375,205.7151,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5140,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:09.775,206.1149,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5150,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:10.175,206.5150,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5160,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:10.575,206.9153,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5170,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:10.975,207.3151,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5180,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:11.375,207.7152,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5190,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:11.775,208.1151,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5200,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:12.175,208.5152,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5210,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:12.575,208.9152,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5220,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:12.975,209.3153,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5230,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:13.375,209.7153,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5240,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:13.775,210.1151,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5250,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:14.175,210.5154,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5260,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:14.576,210.9156,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5270,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:14.976,211.3157,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5280,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:15.376,211.7157,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5290,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:15.776,212.1158,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5300,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:16.176,212.5158,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5310,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:16.576,212.9158,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5320,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:16.976,213.3157,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5330,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:17.376,213.7158,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5340,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:17.776,214.1157,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5350,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:18.176,214.5159,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5360,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:18.576,214.9159,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5370,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:18.976,215.3158,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5380,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:19.376,215.7156,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5390,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:19.776,216.1157,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5400,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:20.176,216.5159,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5410,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:20.576,216.9160,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5420,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:20.976,217.3161,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5430,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:21.376,217.7160,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5440,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:21.776,218.1159,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5450,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:22.176,218.5162,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5460,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:22.576,218.9160,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5470,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:22.976,219.3164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5480,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:23.376,219.7161,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5490,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:23.776,220.1160,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5500,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:24.176,220.5162,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5510,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:24.576,220.9164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5520,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:24.976,221.3164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5530,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:25.376,221.7161,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5540,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:25.776,222.1160,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5550,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:26.176,222.5164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5560,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:26.576,222.9164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5570,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:26.976,223.3164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5580,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:27.376,223.7164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5590,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:27.777,224.1166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5600,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:28.177,224.5167,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5610,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:28.577,224.9166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5620,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:28.977,225.3165,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5630,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:29.376,225.7162,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5640,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:29.777,226.1167,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5650,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:30.176,226.5164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5660,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:30.576,226.9164,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5670,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:30.977,227.3166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5680,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:31.377,227.7166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5690,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:31.777,228.1167,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5700,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:32.177,228.5167,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5710,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:32.577,228.9166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5720,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:32.977,229.3168,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5730,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:33.377,229.7168,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5740,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:33.777,230.1166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5750,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:34.177,230.5169,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5760,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:34.577,230.9169,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5770,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:34.977,231.3169,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5780,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:35.377,231.7168,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5790,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:35.777,232.1166,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5800,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:36.177,232.5171,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5810,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:36.577,232.9169,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5820,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:36.977,233.3170,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5830,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:37.377,233.7170,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5840,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:37.777,234.1169,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5850,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:38.177,234.5169,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5860,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:38.577,234.9172,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5870,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:38.977,235.3172,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5880,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:39.377,235.7173,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5890,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:39.777,236.1171,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5900,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:40.177,236.5174,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5910,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:40.577,236.9175,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5920,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:40.977,237.3172,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5930,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:41.377,237.7172,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5940,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:41.778,238.1175,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5950,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:42.178,238.5175,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5960,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:42.577,238.9173,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5970,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:42.977,239.3173,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5980,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:43.378,239.7176,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5990,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:43.778,240.1176,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6000,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:44.178,240.5177,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6010,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:44.577,240.9174,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6020,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:44.978,241.3176,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6030,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:45.378,241.7176,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6040,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:45.778,242.1176,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6050,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:46.178,242.5176,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6060,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:46.578,242.9177,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6070,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:46.978,243.3178,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6080,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:47.378,243.7179,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6090,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:47.778,244.1178,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6100,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:48.178,244.5177,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6110,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:48.578,244.9180,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6120,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:48.978,245.3181,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6130,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:49.378,245.7180,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6140,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:49.778,246.1181,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6150,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:50.178,246.5179,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6160,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:50.578,246.9179,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6170,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:50.978,247.3181,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6180,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:51.378,247.7181,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6190,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:51.778,248.1182,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6200,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:52.178,248.5181,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6210,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:52.578,248.9181,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6220,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:52.978,249.3183,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6230,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:53.378,249.7184,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6240,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:53.778,250.1183,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6250,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:54.178,250.5183,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6260,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:54.578,250.9183,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6270,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:54.978,251.3182,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6280,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:55.378,251.7183,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6290,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:55.778,252.1184,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6300,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:56.178,252.5183,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6310,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:56.578,252.9184,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6320,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:56.978,253.3184,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6330,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:57.379,253.7185,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6340,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:57.779,254.1187,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6350,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:58.179,254.5187,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6360,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:58.579,254.9187,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6370,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:58.979,255.3190,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6380,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:59.379,255.7186,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6390,0,P,P,0.00,released,RELEASED
2026-05-27 18:30:59.779,256.1191,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6400,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:00.179,256.5189,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6410,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:00.579,256.9193,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6420,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:00.979,257.3188,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6430,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:01.379,257.7189,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6440,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:01.779,258.1192,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6450,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:02.179,258.5190,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6460,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:02.579,258.9191,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6470,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:02.979,259.3194,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6480,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:03.379,259.7192,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6490,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:03.780,260.1196,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6500,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:04.179,260.5191,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6510,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:04.579,260.9194,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6520,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:04.979,261.3193,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6530,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:05.379,261.7194,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6540,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:05.779,262.1193,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6550,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:06.180,262.5197,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6560,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:06.580,262.9197,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6570,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:06.979,263.3194,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6580,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:07.379,263.7194,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6590,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:07.780,264.1195,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6600,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:08.180,264.5196,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6610,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:08.580,264.9198,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6620,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:08.980,265.3197,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6630,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:09.380,265.7197,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6640,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:09.780,266.1197,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6650,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:10.180,266.5202,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6660,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:10.580,266.9198,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6670,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:10.980,267.3198,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6680,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:11.380,267.7198,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6690,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:11.780,268.1202,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6700,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:12.166,268.5060,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6710,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:12.566,268.9057,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6720,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:12.966,269.3060,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6730,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:13.366,269.7063,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6740,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:13.766,270.1061,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6750,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:14.166,270.5061,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6760,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:14.566,270.9060,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6770,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:14.966,271.3064,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6780,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:15.366,271.7061,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6790,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:15.766,272.1061,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6800,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:16.166,272.5062,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6810,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:16.566,272.9057,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6820,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:16.966,273.3058,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6830,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:17.366,273.7061,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6840,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:17.766,274.1056,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6850,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:18.166,274.5058,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6860,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:18.566,274.9059,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6870,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:18.966,275.3058,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6880,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:19.366,275.7060,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6890,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:19.766,276.1057,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6900,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:20.166,276.5058,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6910,0,P,P,0.00,released,RELEASED
2026-05-27 18:31:20.566,276.9062,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,6920,0,P,P,0.00,released,RELEASED
