wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-18 20:34:20.133,73.3031,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1830,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:20.533,73.7036,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1840,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:20.933,74.1036,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1850,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:21.333,74.5033,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1860,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:21.733,74.9033,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1870,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:22.133,75.3036,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1880,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:22.533,75.7036,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1890,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:22.933,76.1034,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1900,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:23.333,76.5036,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1910,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:23.733,76.9036,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1920,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:24.133,77.3039,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1930,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:24.533,77.7038,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1940,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:24.933,78.1039,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1950,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:25.333,78.5039,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1960,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:25.733,78.9036,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1970,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:26.133,79.3037,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1980,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:26.534,79.7039,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,1990,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:26.933,80.1035,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2000,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:27.334,80.5042,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2010,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:27.734,80.9041,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2020,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:28.134,81.3042,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2030,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:28.534,81.7042,,slider,1,0,6.48,6.48,6.50,ACTIVE,NONE,2040,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:28.934,82.1044,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2050,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:29.334,82.5042,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2060,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:29.734,82.9042,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2070,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:30.134,83.3041,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2080,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:30.534,83.7041,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2090,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:30.934,84.1041,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2100,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:31.334,84.5041,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2110,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:31.734,84.9042,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2120,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:32.134,85.3043,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2130,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:32.534,85.7046,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2140,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:32.934,86.1045,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2150,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:33.334,86.5046,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2160,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:33.734,86.9044,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2170,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:34.134,87.3043,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2180,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:34.534,87.7044,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2190,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:34.934,88.1042,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2200,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:35.334,88.5045,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2210,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:35.734,88.9046,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2220,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:36.134,89.3042,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2230,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:36.534,89.7045,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2240,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:36.934,90.1045,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2250,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:37.334,90.5044,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2260,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:37.734,90.9046,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2270,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:38.135,91.3047,,slider,1,0,6.48,6.48,6.40,ACTIVE,NONE,2280,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:38.534,91.7045,,slider,1,0,0.00,4.03,5.70,ACTIVE,NONE,2290,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:38.934,92.1044,,slider,1,0,0.00,1.65,3.60,ACTIVE,NONE,2300,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:39.334,92.5046,,slider,1,0,0.00,2.19,1.30,ACTIVE,NONE,2310,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:39.735,92.9048,,slider,1,0,0.00,4.54,2.50,ACTIVE,NONE,2320,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:40.135,93.3048,,slider,1,0,0.00,1.77,2.70,ACTIVE,NONE,2330,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:40.542,93.7120,,slider,1,0,6.48,26.80,23.20,ACTIVE,NONE,2340,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:40.934,94.1045,,slider,1,0,0.00,-30.13,-14.20,ACTIVE,NONE,2350,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:41.336,94.5057,,slider,1,0,6.48,-0.91,-6.60,ACTIVE,NONE,2360,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:41.726,94.8965,,slider,1,0,0.00,5.58,9.10,ACTIVE,NONE,2370,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:41.990,95.1600,shift_requested:R,slider,1,0,0.00,3.45,6.20,ACTIVE,NONE,2376,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:34:42.052,95.2220,gear_change:R,slider,1,0,0.00,0.77,4.90,ACTIVE,NONE,2378,0,R,R,0.00,PRESSED,FAULT
2026-05-18 20:34:42.126,95.2964,eac_transition:AVAILABLE,slider,0,0,0.00,0.07,3.70,AVAILABLE,NONE,2380,0,R,R,0.00,PRESSED,FAULT
2026-05-18 20:34:42.126,95.2965,,slider,0,0,0.00,0.07,3.70,AVAILABLE,NONE,2380,0,R,R,0.00,PRESSED,FAULT
2026-05-18 20:34:42.526,95.6966,,slider,0,0,0.00,0.00,3.60,AVAILABLE,NONE,2390,0,R,R,0.00,PRESSED,FAULT
2026-05-18 20:34:42.903,96.0726,shift_requested:N,slider,0,0,6.48,0.00,3.60,AVAILABLE,NONE,2399,0,R,R,0.00,PRESSED,FAULT
2026-05-18 20:34:42.926,96.0965,,slider,0,0,6.48,3.02,3.60,AVAILABLE,NONE,2400,0,R,N,0.00,PRESSED,FAULT
2026-05-18 20:34:43.207,96.3770,gear_change:N,slider,0,0,0.00,0.06,3.60,AVAILABLE,NONE,2406,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:43.327,96.4969,,slider,0,0,0.00,0.02,3.60,AVAILABLE,NONE,2410,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:43.727,96.8970,,slider,0,0,0.00,0.00,3.60,AVAILABLE,NONE,2420,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:44.127,97.2968,,slider,0,0,0.00,0.00,3.60,AVAILABLE,NONE,2430,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:44.132,97.3024,shift_requested:N,slider,0,0,0.00,0.00,3.60,AVAILABLE,NONE,2430,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:44.527,97.6971,,slider,0,0,0.00,0.25,3.60,AVAILABLE,NONE,2440,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:44.713,97.8829,shift_requested:N,slider,0,0,6.48,2.08,3.60,AVAILABLE,NONE,2444,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:44.927,98.0970,,slider,0,0,0.00,0.03,3.60,AVAILABLE,NONE,2450,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:45.327,98.4975,,slider,0,0,0.00,0.00,3.60,AVAILABLE,NONE,2460,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:45.348,98.5182,shift_requested:N,slider,0,0,6.48,0.76,3.60,AVAILABLE,NONE,2460,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:45.728,98.8975,,slider,0,0,0.00,4.56,3.60,AVAILABLE,NONE,2470,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:45.814,98.9836,shift_requested:D,slider,0,0,0.00,1.15,3.60,AVAILABLE,NONE,2472,0,N,D,0.00,PRESSED,FAULT
2026-05-18 20:34:45.832,99.0022,gear_change:D,slider,0,0,0.00,0.70,3.60,AVAILABLE,NONE,2472,0,D,D,0.00,PRESSED,FAULT
2026-05-18 20:34:46.129,99.2992,,slider,0,0,0.00,0.00,3.60,AVAILABLE,NONE,2480,0,D,D,0.00,PRESSED,FAULT
2026-05-18 20:34:46.529,99.6991,,slider,0,0,0.00,0.00,3.60,AVAILABLE,NONE,2490,0,D,D,0.00,PRESSED,FAULT
2026-05-18 20:34:46.929,100.0991,,slider,0,0,0.00,0.00,3.60,AVAILABLE,NONE,2500,0,D,D,0.00,PRESSED,FAULT
2026-05-18 20:34:47.329,100.4991,,slider,0,0,0.00,0.00,3.60,AVAILABLE,NONE,2510,0,D,D,0.00,PRESSED,FAULT
2026-05-18 20:34:47.729,100.8991,,slider,0,0,0.00,0.00,3.60,AVAILABLE,NONE,2520,0,D,D,0.00,PRESSED,FAULT
2026-05-18 20:34:48.132,101.3024,,slider,0,0,0.00,0.00,3.60,AVAILABLE,NONE,2530,0,D,D,0.15,released,RELEASED
2026-05-18 20:34:48.532,101.7024,,slider,0,0,0.00,0.05,3.60,AVAILABLE,NONE,2540,0,D,D,0.55,released,RELEASED
2026-05-18 20:34:48.940,102.1097,,slider,0,0,-23.95,-14.17,3.60,AVAILABLE,NONE,2550,0,D,D,0.75,PRESSED,FAULT
2026-05-18 20:34:49.342,102.5115,,slider,0,0,-32.89,-26.36,3.60,AVAILABLE,NONE,2560,0,D,D,0.65,released,RELEASED
2026-05-18 20:34:49.741,102.9114,,slider,0,0,-92.78,-75.16,3.60,AVAILABLE,NONE,2570,0,D,D,1.05,released,RELEASED
2026-05-18 20:34:50.128,103.2979,,slider,0,0,-328.66,-139.20,3.60,AVAILABLE,NONE,2580,0,D,D,1.45,released,RELEASED
2026-05-18 20:34:50.532,103.7018,,slider,0,0,353.56,-133.20,3.50,AVAILABLE,NONE,2590,0,D,D,1.35,PRESSED,FAULT
2026-05-18 20:34:50.933,104.1028,,slider,0,0,-328.66,-73.20,3.50,AVAILABLE,NONE,2600,0,D,D,1.05,released,RELEASED
2026-05-18 20:34:51.338,104.5080,,slider,0,0,347.21,-82.83,3.50,AVAILABLE,NONE,2610,0,D,D,1.00,released,RELEASED
2026-05-18 20:34:51.739,104.9092,,slider,0,0,-172.09,-82.83,3.50,AVAILABLE,NONE,2620,0,D,D,1.05,released,RELEASED
2026-05-18 20:34:52.142,105.3115,,slider,0,0,0.00,-40.83,3.50,AVAILABLE,NONE,2630,0,D,D,1.45,released,RELEASED
2026-05-18 20:34:52.549,105.7185,,slider,0,0,353.56,-33.75,3.50,AVAILABLE,NONE,2640,0,D,D,1.75,PRESSED,FAULT
2026-05-18 20:34:52.931,106.1014,,slider,0,0,-334.76,-30.75,3.50,AVAILABLE,NONE,2650,0,D,D,1.20,PRESSED,FAULT
2026-05-18 20:34:53.331,106.5012,,slider,0,0,353.56,-54.75,3.50,AVAILABLE,NONE,2660,0,D,D,0.30,PRESSED,FAULT
2026-05-18 20:34:53.729,106.8986,,slider,0,0,0.00,14.25,3.40,AVAILABLE,NONE,2670,0,D,D,0.05,PRESSED,FAULT
2026-05-18 20:34:54.129,107.2986,,slider,0,0,0.00,1.55,3.40,AVAILABLE,NONE,2680,0,D,D,0.00,PRESSED,FAULT
2026-05-18 20:34:54.529,107.6986,,slider,0,0,0.00,0.08,3.40,AVAILABLE,NONE,2690,0,D,D,0.00,PRESSED,FAULT
2026-05-18 20:34:54.929,108.0986,,slider,0,0,246.53,-59.26,3.40,AVAILABLE,NONE,2700,0,D,D,0.00,PRESSED,FAULT
2026-05-18 20:34:55.330,108.5003,,slider,0,0,0.00,12.74,3.40,AVAILABLE,NONE,2710,0,D,D,0.00,PRESSED,FAULT
2026-05-18 20:34:55.606,108.7753,shift_requested:N,slider,0,0,0.00,6.97,3.40,AVAILABLE,NONE,2716,0,D,D,0.00,PRESSED,FAULT
2026-05-18 20:34:55.726,108.8955,,slider,0,0,0.00,0.18,3.40,AVAILABLE,NONE,2720,0,D,N,0.00,PRESSED,FAULT
2026-05-18 20:34:55.891,109.0606,gear_change:N,slider,0,0,0.00,2.56,3.40,AVAILABLE,NONE,2724,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:56.132,109.3016,,slider,0,0,0.00,3.19,3.40,AVAILABLE,NONE,2730,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:56.532,109.7016,,slider,0,0,6.48,1.82,3.40,AVAILABLE,NONE,2740,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:56.633,109.8028,shift_requested:R,slider,0,0,0.00,2.58,3.40,AVAILABLE,NONE,2742,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:56.672,109.8416,gear_change:R,slider,0,0,0.00,0.84,3.40,AVAILABLE,NONE,2743,0,R,R,0.00,PRESSED,FAULT
2026-05-18 20:34:56.932,110.1016,,slider,0,0,0.00,0.00,3.40,AVAILABLE,NONE,2750,0,R,R,0.00,PRESSED,FAULT
2026-05-18 20:34:57.332,110.5018,,slider,0,0,0.00,0.00,3.40,AVAILABLE,NONE,2760,0,R,R,0.00,PRESSED,FAULT
2026-05-18 20:34:57.358,110.5276,shift_requested:N,slider,0,0,6.48,0.76,3.40,AVAILABLE,NONE,2760,0,R,R,0.00,PRESSED,FAULT
2026-05-18 20:34:57.657,110.8264,gear_change:N,slider,0,0,0.00,0.02,3.40,AVAILABLE,NONE,2768,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:57.737,110.9064,,slider,0,0,0.00,0.01,3.40,AVAILABLE,NONE,2770,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:58.137,111.3064,,slider,0,0,0.00,0.00,3.40,AVAILABLE,NONE,2780,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:58.280,111.4501,shift_requested:N,slider,0,0,0.00,0.00,3.40,AVAILABLE,NONE,2783,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:58.537,111.7066,,slider,0,0,6.48,4.97,3.40,AVAILABLE,NONE,2790,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:58.936,112.1062,,slider,0,0,0.00,3.73,3.40,AVAILABLE,NONE,2800,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:59.337,112.5065,,slider,0,0,6.48,4.42,3.40,AVAILABLE,NONE,2810,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:34:59.737,112.9064,,slider,0,0,0.00,3.27,3.40,AVAILABLE,NONE,2820,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:35:00.094,113.2638,shift_requested:P,slider,0,0,6.48,3.50,3.40,AVAILABLE,NONE,2828,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:35:00.129,113.2987,,slider,0,0,0.00,1.46,3.40,AVAILABLE,NONE,2830,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:35:00.190,113.3593,gear_change:P,slider,0,0,0.00,0.20,3.40,AVAILABLE,NONE,2831,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:35:00.537,113.7062,,slider,0,0,6.48,4.08,3.40,AVAILABLE,NONE,2840,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:35:00.937,114.1065,,slider,0,0,6.48,1.83,3.40,AVAILABLE,NONE,2850,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:35:01.336,114.5062,,slider,0,0,6.48,2.18,3.40,AVAILABLE,NONE,2860,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:35:01.736,114.9062,,slider,0,0,6.48,2.87,3.40,AVAILABLE,NONE,2870,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:35:02.137,115.3064,,slider,0,0,0.00,2.98,3.40,AVAILABLE,NONE,2880,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:35:02.537,115.7065,,slider,0,0,6.48,2.79,3.40,AVAILABLE,NONE,2890,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:35:02.937,116.1065,,slider,0,0,0.00,1.77,3.40,AVAILABLE,NONE,2900,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:35:03.337,116.5066,,slider,0,0,0.00,2.99,3.40,AVAILABLE,NONE,2910,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:35:03.737,116.9063,,slider,0,0,0.00,3.28,3.40,AVAILABLE,NONE,2920,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:35:04.137,117.3062,,slider,0,0,0.00,2.56,3.40,AVAILABLE,NONE,2930,0,P,P,0.00,PRESSED,FAULT
2026-05-18 20:35:04.537,117.7068,,slider,0,0,0.00,3.76,3.40,AVAILABLE,NONE,2940,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:04.937,118.1065,,slider,0,0,0.00,2.30,3.40,AVAILABLE,NONE,2950,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:05.337,118.5065,,slider,0,0,0.00,1.16,3.40,AVAILABLE,NONE,2960,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:05.737,118.9062,,slider,0,0,6.48,3.66,3.40,AVAILABLE,NONE,2970,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:06.137,119.3065,,slider,0,0,6.48,2.76,3.40,AVAILABLE,NONE,2980,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:06.537,119.7067,,slider,0,0,353.56,30.84,3.40,AVAILABLE,NONE,2990,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:06.940,120.1096,,slider,0,0,101.39,12.84,3.40,AVAILABLE,NONE,3000,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:07.332,120.5013,,slider,0,0,-23.95,21.84,3.40,AVAILABLE,NONE,3010,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:07.735,120.9043,,slider,0,0,6.48,-1.66,3.40,AVAILABLE,NONE,3020,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:08.135,121.3044,,slider,0,0,0.00,3.23,3.40,AVAILABLE,NONE,3030,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:08.535,121.7043,,slider,0,0,0.00,1.27,3.40,AVAILABLE,NONE,3040,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:08.935,122.1046,,slider,0,0,0.00,2.17,3.40,AVAILABLE,NONE,3050,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:09.335,122.5047,,slider,0,0,0.00,2.85,3.40,AVAILABLE,NONE,3060,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:09.736,122.9052,,slider,0,0,6.48,3.64,3.40,AVAILABLE,NONE,3070,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:10.135,123.3050,,slider,0,0,6.48,1.95,3.40,AVAILABLE,NONE,3080,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:10.536,123.7054,,slider,0,0,6.48,0.62,3.40,AVAILABLE,NONE,3090,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:10.935,124.1047,,slider,0,0,0.00,1.64,3.40,AVAILABLE,NONE,3100,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:11.336,124.5058,,slider,0,0,0.00,2.66,3.40,AVAILABLE,NONE,3110,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:11.736,124.9055,,slider,0,0,0.00,2.73,3.40,AVAILABLE,NONE,3120,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:12.136,125.3052,,slider,0,0,0.00,5.03,3.40,AVAILABLE,NONE,3130,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:12.536,125.7051,,slider,0,0,0.00,2.91,3.40,AVAILABLE,NONE,3140,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:12.936,126.1053,,slider,0,0,0.00,2.24,3.40,AVAILABLE,NONE,3150,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:13.336,126.5052,,slider,0,0,6.48,1.41,3.40,AVAILABLE,NONE,3160,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:13.736,126.9059,,slider,0,0,0.00,3.06,3.40,AVAILABLE,NONE,3170,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:14.136,127.3055,,slider,0,0,0.00,3.39,3.40,AVAILABLE,NONE,3180,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:14.536,127.7052,,slider,0,0,0.00,3.83,3.40,AVAILABLE,NONE,3190,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:14.936,128.1058,,slider,0,0,0.00,1.80,3.40,AVAILABLE,NONE,3200,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:15.336,128.5053,,slider,0,0,0.00,2.29,3.40,AVAILABLE,NONE,3210,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:15.736,128.9052,,slider,0,0,6.48,1.82,3.40,AVAILABLE,NONE,3220,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:16.136,129.3052,,slider,0,0,0.00,0.18,3.40,AVAILABLE,NONE,3230,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:16.536,129.7051,,slider,0,0,0.00,1.03,3.40,AVAILABLE,NONE,3240,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:16.936,130.1054,,slider,0,0,6.48,1.69,3.40,AVAILABLE,NONE,3250,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:17.336,130.5053,,slider,0,0,0.00,2.40,3.40,AVAILABLE,NONE,3260,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:17.736,130.9050,,slider,0,0,0.00,1.79,3.40,AVAILABLE,NONE,3270,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:18.120,131.2889,engage,slider,1,0,3.40,3.40,3.40,AVAILABLE,NONE,3279,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:18.139,131.3079,,slider,1,0,0.00,3.40,3.40,AVAILABLE,NONE,3280,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:18.219,131.3880,eac_transition:ACTIVE,slider,1,0,0.00,2.49,3.30,ACTIVE,NONE,3282,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:18.539,131.7086,,slider,1,0,0.00,1.96,2.30,ACTIVE,NONE,3290,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:18.939,132.1085,,slider,1,0,0.00,2.44,2.00,ACTIVE,NONE,3300,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:19.340,132.5089,,slider,1,0,6.48,2.50,1.90,ACTIVE,NONE,3310,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:19.739,132.9087,,slider,1,0,6.48,1.82,2.90,ACTIVE,NONE,3320,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:20.139,133.3088,,slider,1,0,6.48,4.21,3.00,ACTIVE,NONE,3330,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:20.539,133.7087,,slider,1,0,0.00,1.11,2.20,ACTIVE,NONE,3340,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:20.940,134.1088,,slider,1,0,6.48,3.65,2.10,ACTIVE,NONE,3350,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:21.340,134.5089,,slider,1,0,0.00,1.86,2.50,ACTIVE,NONE,3360,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:21.740,134.9089,,slider,1,0,0.00,1.85,2.50,ACTIVE,NONE,3370,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:22.140,135.3096,,slider,1,0,98.48,47.85,23.30,ACTIVE,NONE,3380,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:22.540,135.7095,,slider,1,0,-334.76,23.85,45.30,ACTIVE,NONE,3390,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:22.941,136.1107,,slider,1,0,-328.66,-48.15,-20.00,ACTIVE,NONE,3400,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:23.341,136.5107,,slider,1,0,73.84,-114.15,-96.40,ACTIVE,NONE,3410,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:23.727,136.8962,,slider,1,0,353.56,-45.15,-69.80,ACTIVE,NONE,3420,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:24.133,137.3021,,slider,1,0,6.48,26.85,2.50,ACTIVE,NONE,3430,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:24.533,137.7025,,slider,1,0,0.00,4.61,10.40,ACTIVE,NONE,3440,0,P,P,0.00,released,RELEASED
2026-05-18 20:35:24.933,138.1020,,slider,1,0,6.48,5.28,4.80,ACTIVE,NONE,3450,0,P,P,0.00,released,RELEASED
