wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-21 19:09:51.700,213.2543,,slider,1,0,351.35,351.59,349.80,ACTIVE,NONE,5330,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:52.102,213.6569,,slider,1,0,-9.47,322.94,349.20,ACTIVE,NONE,5340,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:52.503,214.0574,,slider,1,0,-355.66,250.94,279.70,ACTIVE,NONE,5350,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:52.901,214.4562,,slider,1,0,-355.66,178.94,203.40,ACTIVE,NONE,5360,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:53.302,214.8566,,slider,1,0,-351.35,106.94,131.50,ACTIVE,NONE,5370,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:53.709,215.2634,,slider,1,0,-355.67,34.94,60.00,ACTIVE,NONE,5380,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:54.099,215.6540,,slider,1,0,-351.38,-34.06,-9.90,ACTIVE,NONE,5390,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:54.498,216.0531,,slider,1,0,-351.38,-106.06,-81.30,ACTIVE,NONE,5400,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:54.898,216.4532,,slider,1,0,-351.38,-178.06,-154.50,ACTIVE,NONE,5410,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:55.299,216.8533,,slider,1,0,-351.38,-250.06,-227.10,ACTIVE,NONE,5420,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:55.700,217.2546,,slider,1,0,-351.38,-322.06,-298.90,ACTIVE,NONE,5430,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:56.099,217.6542,,slider,1,0,-351.38,-352.05,-348.20,ACTIVE,NONE,5440,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:56.501,218.0555,,slider,1,0,-214.39,-341.88,-352.10,ACTIVE,NONE,5450,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:56.904,218.4592,,slider,1,0,0.00,-269.88,-299.20,ACTIVE,NONE,5460,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:57.291,218.8462,,slider,1,0,0.00,-200.88,-224.10,ACTIVE,NONE,5470,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:57.693,219.2476,,slider,1,0,0.00,-128.88,-151.10,ACTIVE,NONE,5480,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:58.093,219.6477,,slider,1,0,0.00,-56.88,-79.40,ACTIVE,NONE,5490,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:58.492,220.0470,,slider,1,0,0.00,-0.00,-10.00,ACTIVE,NONE,5500,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:58.891,220.4462,,slider,1,0,0.00,-0.00,-0.80,ACTIVE,NONE,5510,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:59.290,220.8446,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5520,0,P,P,0.00,released,RELEASED
2026-05-21 19:09:59.691,221.2462,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5530,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:00.093,221.6482,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5540,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:00.491,222.0455,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5550,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:00.892,222.4463,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5560,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:01.291,222.8460,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5570,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:01.692,223.2463,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5580,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:02.091,223.6462,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5590,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:02.490,224.0448,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5600,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:02.891,224.4457,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5610,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:03.290,224.8449,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5620,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:03.692,225.2465,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5630,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:04.092,225.6469,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5640,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:04.492,226.0466,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5650,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:04.891,226.4456,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5660,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:05.290,226.8451,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5670,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:05.692,227.2464,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5680,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:06.092,227.6470,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5690,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:06.493,228.0475,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5700,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:06.891,228.4457,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5710,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:07.292,228.8466,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5720,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:07.692,229.2465,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5730,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:08.092,229.6464,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5740,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:08.490,230.0451,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5750,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:08.892,230.4464,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5760,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:09.293,230.8477,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5770,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:09.691,231.2462,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5780,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:10.092,231.6470,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5790,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:10.490,232.0451,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5800,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:10.891,232.4460,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5810,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:11.291,232.8462,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5820,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:11.692,233.2471,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5830,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:12.092,233.6467,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5840,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:12.493,234.0473,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5850,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:12.891,234.4462,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5860,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:13.292,234.8464,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5870,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:13.692,235.2463,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5880,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:14.092,235.6466,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5890,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:14.493,236.0475,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5900,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:14.893,236.4474,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5910,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:15.293,236.8473,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5920,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:15.692,237.2466,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5930,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:16.093,237.6476,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5940,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:16.493,238.0473,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5950,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:16.892,238.4464,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5960,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:17.293,238.8482,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5970,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:17.694,239.2484,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5980,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:18.092,239.6472,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5990,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:18.492,240.0471,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6000,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:18.892,240.4471,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6010,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:19.292,240.8470,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6020,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:19.692,241.2464,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6030,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:20.093,241.6473,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6040,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:20.492,242.0470,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6050,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:20.893,242.4479,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6060,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:21.294,242.8486,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6070,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:21.694,243.2489,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6080,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:22.094,243.6486,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6090,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:22.494,244.0488,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6100,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:22.893,244.4480,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6110,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:23.293,244.8479,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6120,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:23.696,245.2505,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6130,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:24.095,245.6502,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6140,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:24.495,246.0502,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6150,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:24.893,246.4480,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6160,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:25.295,246.8499,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6170,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:25.694,247.2486,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6180,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:26.094,247.6485,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6190,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:26.494,248.0488,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6200,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:26.894,248.4487,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6210,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:27.295,248.8498,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6220,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:27.695,249.2496,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6230,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:28.095,249.6501,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6240,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:28.495,250.0494,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6250,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:28.895,250.4493,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6260,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:29.295,250.8493,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6270,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:29.696,251.2503,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6280,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:30.096,251.6505,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6290,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:30.496,252.0503,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6300,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:30.895,252.4494,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6310,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:31.295,252.8494,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6320,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:31.694,253.2487,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6330,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:32.094,253.6491,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6340,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:32.496,254.0503,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6350,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:32.895,254.4494,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6360,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:33.295,254.8502,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6370,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:33.695,255.2501,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6380,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:34.096,255.6507,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6390,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:34.496,256.0506,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6400,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:34.896,256.4509,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6410,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:35.296,256.8506,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6420,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:35.696,257.2507,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6430,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:36.095,257.6498,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6440,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:36.496,258.0504,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6450,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:36.895,258.4502,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6460,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:37.296,258.8507,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6470,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:37.695,259.2496,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6480,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:38.095,259.6501,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6490,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:38.499,260.0533,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6500,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:38.896,260.4508,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6510,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:39.296,260.8503,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6520,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:39.696,261.2509,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6530,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:40.095,261.6499,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6540,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:40.502,262.0564,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6550,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:40.901,262.4561,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6560,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:41.301,262.8560,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6570,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:41.702,263.2570,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6580,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:42.102,263.6571,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6590,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:42.502,264.0565,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6600,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:42.902,264.4567,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6610,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:43.302,264.8563,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6620,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:43.702,265.2569,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6630,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:44.102,265.6569,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6640,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:44.504,266.0583,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6650,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:44.902,266.4569,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6660,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:45.303,266.8574,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6670,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:45.702,267.2565,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6680,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:46.102,267.6572,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6690,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:46.502,268.0569,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6700,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:46.902,268.4572,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6710,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:47.303,268.8575,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6720,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:47.702,269.2569,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6730,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:48.103,269.6579,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6740,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:48.503,270.0577,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6750,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:48.903,270.4573,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6760,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:49.303,270.8573,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6770,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:49.703,271.2580,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6780,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:50.104,271.6583,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6790,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:50.503,272.0579,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6800,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:50.904,272.4585,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6810,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:51.304,272.8587,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6820,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:51.703,273.2583,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6830,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:52.103,273.6579,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6840,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:52.503,274.0580,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6850,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:52.903,274.4580,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6860,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:53.304,274.8584,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6870,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:53.704,275.2584,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6880,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:54.104,275.6589,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6890,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:54.504,276.0585,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6900,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:54.904,276.4589,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6910,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:55.304,276.8586,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6920,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:55.704,277.2591,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6930,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:56.104,277.6588,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6940,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:56.504,278.0588,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6950,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:56.904,278.4588,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6960,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:57.304,278.8587,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6970,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:57.705,279.2594,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6980,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:58.104,279.6591,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6990,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:58.504,280.0591,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7000,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:58.904,280.4591,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7010,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:59.305,280.8595,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7020,0,P,P,0.00,released,RELEASED
2026-05-21 19:10:59.704,281.2592,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7030,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:00.105,281.6597,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7040,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:00.505,282.0597,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7050,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:00.904,282.4592,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7060,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:01.305,282.8595,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7070,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:01.705,283.2596,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7080,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:02.105,283.6597,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7090,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:02.505,284.0598,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7100,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:02.905,284.4597,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7110,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:03.305,284.8597,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7120,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:03.705,285.2597,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7130,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:04.105,285.6601,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7140,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:04.506,286.0603,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7150,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:04.905,286.4598,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7160,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:05.305,286.8597,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7170,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:05.705,287.2599,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7180,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:06.105,287.6601,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7190,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:06.505,288.0598,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7200,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:06.906,288.4603,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7210,0,P,P,0.00,released,RELEASED
2026-05-21 19:11:07.305,288.8600,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7220,0,P,P,0.00,released,RELEASED
