wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-18 20:42:08.792,68.1625,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1700,0,D,D,0.70,released,RELEASED
2026-05-18 20:42:09.192,68.5624,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1710,0,D,D,0.75,released,RELEASED
2026-05-18 20:42:09.592,68.9623,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1720,0,D,D,0.95,released,RELEASED
2026-05-18 20:42:09.992,69.3624,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,1730,0,D,D,1.40,released,RELEASED
2026-05-18 20:42:10.397,69.7677,,slider,1,0,39.72,22.41,8.00,ACTIVE,NONE,1740,0,D,D,1.75,released,RELEASED
2026-05-18 20:42:10.784,70.1552,,slider,1,0,26.17,41.49,40.50,ACTIVE,NONE,1750,0,D,D,2.10,released,RELEASED
2026-05-18 20:42:11.186,70.5565,,slider,1,0,0.00,4.04,11.80,ACTIVE,NONE,1760,0,D,D,2.40,released,RELEASED
2026-05-18 20:42:11.590,70.9605,,slider,1,0,-46.69,-24.44,-6.20,ACTIVE,NONE,1770,0,D,D,2.60,released,RELEASED
2026-05-18 20:42:11.994,71.3645,,slider,1,0,42.03,5.22,-13.00,ACTIVE,NONE,1780,0,D,D,2.85,released,RELEASED
2026-05-18 20:42:12.393,71.7638,,slider,1,0,0.00,9.28,20.40,ACTIVE,NONE,1790,0,D,D,3.15,released,RELEASED
2026-05-18 20:42:12.786,72.1567,,slider,1,0,0.00,-10.73,-14.40,ACTIVE,NONE,1800,0,D,D,3.50,released,RELEASED
2026-05-18 20:42:13.188,72.5591,,slider,1,0,0.00,-0.53,-2.10,ACTIVE,NONE,1810,0,D,D,3.80,released,RELEASED
2026-05-18 20:42:13.589,72.9593,,slider,1,0,0.00,-0.03,-0.20,ACTIVE,NONE,1820,0,D,D,4.10,released,RELEASED
2026-05-18 20:42:13.988,73.3590,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1830,0,D,D,4.45,released,RELEASED
2026-05-18 20:42:14.389,73.7595,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1840,0,D,D,4.80,released,RELEASED
2026-05-18 20:42:14.789,74.1593,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1850,0,D,D,5.15,released,RELEASED
2026-05-18 20:42:15.189,74.5595,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1860,0,D,D,5.45,released,RELEASED
2026-05-18 20:42:15.589,74.9595,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1870,0,D,D,5.55,released,RELEASED
2026-05-18 20:42:15.989,75.3597,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1880,0,D,D,5.65,released,RELEASED
2026-05-18 20:42:16.389,75.7595,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1890,0,D,D,5.80,released,RELEASED
2026-05-18 20:42:16.789,76.1597,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,1900,0,D,D,6.00,released,RELEASED
2026-05-18 20:42:17.189,76.5594,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,1910,0,D,D,6.20,released,RELEASED
2026-05-18 20:42:17.589,76.9594,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,1920,0,D,D,6.30,released,RELEASED
2026-05-18 20:42:17.989,77.3595,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,1930,0,D,D,6.30,released,RELEASED
2026-05-18 20:42:18.389,77.7595,,slider,1,0,32.89,13.78,2.90,ACTIVE,NONE,1940,0,D,D,6.30,released,RELEASED
2026-05-18 20:42:18.789,78.1596,,slider,1,0,37.43,34.02,30.70,ACTIVE,NONE,1950,0,D,D,6.25,released,RELEASED
2026-05-18 20:42:19.189,78.5599,,slider,1,0,53.83,43.75,38.80,ACTIVE,NONE,1960,0,D,D,6.20,released,RELEASED
2026-05-18 20:42:19.589,78.9598,,slider,1,0,42.03,44.14,46.20,ACTIVE,NONE,1970,0,D,D,6.20,released,RELEASED
2026-05-18 20:42:19.989,79.3595,,slider,1,0,44.35,38.41,37.00,ACTIVE,NONE,1980,0,D,D,6.15,released,RELEASED
2026-05-18 20:42:20.390,79.7602,,slider,1,0,35.15,36.93,37.50,ACTIVE,NONE,1990,0,D,D,6.10,released,RELEASED
2026-05-18 20:42:20.789,80.1597,,slider,1,0,37.43,41.08,38.80,ACTIVE,NONE,2000,0,D,D,6.05,released,RELEASED
2026-05-18 20:42:21.189,80.5599,,slider,1,0,35.15,34.32,34.20,ACTIVE,NONE,2010,0,D,D,6.00,released,RELEASED
2026-05-18 20:42:21.589,80.9600,,slider,1,0,28.40,35.88,35.30,ACTIVE,NONE,2020,0,D,D,5.95,released,RELEASED
2026-05-18 20:42:21.989,81.3597,,slider,1,0,42.03,43.56,40.30,ACTIVE,NONE,2030,0,D,D,5.90,released,RELEASED
2026-05-18 20:42:22.389,81.7598,,slider,1,0,23.95,32.11,35.70,ACTIVE,NONE,2040,0,D,D,5.85,released,RELEASED
2026-05-18 20:42:22.794,82.1643,,slider,1,0,-6.48,-3.38,11.10,ACTIVE,NONE,2050,0,D,D,5.80,released,RELEASED
2026-05-18 20:42:23.182,82.5523,,slider,1,0,6.48,1.03,-1.20,ACTIVE,NONE,2060,0,D,D,5.70,released,RELEASED
2026-05-18 20:42:23.582,82.9528,,slider,1,0,32.89,17.59,5.50,ACTIVE,NONE,2070,0,D,D,5.65,released,RELEASED
2026-05-18 20:42:23.982,83.3525,,slider,1,0,0.00,2.22,6.90,ACTIVE,NONE,2080,0,D,D,5.55,released,RELEASED
2026-05-18 20:42:24.382,83.7523,,slider,1,0,0.00,2.33,2.90,ACTIVE,NONE,2090,0,D,D,5.45,released,RELEASED
2026-05-18 20:42:24.782,84.1523,,slider,1,0,-8.65,0.12,0.60,ACTIVE,NONE,2100,0,D,D,5.40,released,RELEASED
2026-05-18 20:42:25.182,84.5526,,slider,1,0,0.00,-0.70,-2.40,ACTIVE,NONE,2110,0,D,D,5.30,released,RELEASED
2026-05-18 20:42:25.582,84.9522,,slider,1,0,0.00,-0.03,-0.60,ACTIVE,NONE,2120,0,D,D,5.20,released,RELEASED
2026-05-18 20:42:25.987,85.3571,,slider,1,0,0.00,1.02,1.10,ACTIVE,NONE,2130,0,D,D,5.10,released,RELEASED
2026-05-18 20:42:26.387,85.7574,,slider,1,0,0.00,0.05,0.90,ACTIVE,NONE,2140,0,D,D,5.05,released,RELEASED
2026-05-18 20:42:26.787,86.1575,,slider,1,0,0.00,0.00,0.20,ACTIVE,NONE,2150,0,D,D,4.95,released,RELEASED
2026-05-18 20:42:27.187,86.5572,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2160,0,D,D,4.90,released,RELEASED
2026-05-18 20:42:27.587,86.9573,,slider,1,0,28.40,19.67,5.60,ACTIVE,NONE,2170,0,D,D,4.85,released,RELEASED
2026-05-18 20:42:27.992,87.3620,,slider,1,0,8.65,4.04,6.00,ACTIVE,NONE,2180,0,D,D,4.80,released,RELEASED
2026-05-18 20:42:28.392,87.7622,,slider,1,0,0.00,0.38,1.40,ACTIVE,NONE,2190,0,D,D,4.75,released,RELEASED
2026-05-18 20:42:28.792,88.1619,,slider,1,0,0.00,1.06,0.20,ACTIVE,NONE,2200,0,D,D,4.75,released,RELEASED
2026-05-18 20:42:29.192,88.5624,,slider,1,0,0.00,0.05,0.20,ACTIVE,NONE,2210,0,D,D,4.80,released,RELEASED
2026-05-18 20:42:29.592,88.9625,,slider,1,0,32.89,27.19,12.30,ACTIVE,NONE,2220,0,D,D,4.90,released,RELEASED
2026-05-18 20:42:29.992,89.3627,,slider,1,0,19.54,32.18,31.70,ACTIVE,NONE,2230,0,D,D,5.00,released,RELEASED
2026-05-18 20:42:30.400,89.7702,,slider,1,0,-28.40,-11.66,5.90,ACTIVE,NONE,2240,0,D,D,4.95,released,RELEASED
2026-05-18 20:42:30.784,90.1547,,slider,1,0,37.43,19.74,0.60,ACTIVE,NONE,2250,0,D,D,4.85,released,RELEASED
2026-05-18 20:42:31.188,90.5581,,slider,1,0,-21.74,-8.17,5.00,ACTIVE,NONE,2260,0,D,D,4.75,released,RELEASED
2026-05-18 20:42:31.588,90.9585,,slider,1,0,-17.35,-17.01,-12.90,ACTIVE,NONE,2270,0,D,D,4.70,released,RELEASED
2026-05-18 20:42:31.994,91.3640,,slider,1,0,0.00,-1.32,-4.70,ACTIVE,NONE,2280,0,D,D,4.60,released,RELEASED
2026-05-18 20:42:32.394,91.7641,,slider,1,0,0.00,2.01,0.70,ACTIVE,NONE,2290,0,D,D,4.60,released,RELEASED
2026-05-18 20:42:32.794,92.1640,,slider,1,0,0.00,1.90,1.20,ACTIVE,NONE,2300,0,D,D,4.55,released,RELEASED
2026-05-18 20:42:33.194,92.5639,,slider,1,0,-28.40,-8.59,0.60,ACTIVE,NONE,2310,0,D,D,4.65,released,RELEASED
2026-05-18 20:42:33.598,92.9687,,slider,1,0,-51.43,-39.68,-30.40,ACTIVE,NONE,2320,0,D,D,4.75,released,RELEASED
2026-05-18 20:42:33.999,93.3695,,slider,1,0,-46.69,-45.77,-44.40,ACTIVE,NONE,2330,0,D,D,4.85,released,RELEASED
2026-05-18 20:42:34.399,93.7696,,slider,1,0,19.54,-21.46,-41.40,ACTIVE,NONE,2340,0,D,D,4.90,released,RELEASED
2026-05-18 20:42:34.787,94.1570,,slider,1,0,0.00,22.63,20.60,ACTIVE,NONE,2350,0,D,D,4.95,released,RELEASED
2026-05-18 20:42:35.198,94.5679,,slider,1,0,0.00,1.12,4.00,ACTIVE,NONE,2360,0,D,D,5.00,released,RELEASED
2026-05-18 20:42:35.590,94.9605,,slider,1,0,0.00,-22.47,-18.30,ACTIVE,NONE,2370,0,D,D,4.95,released,RELEASED
2026-05-18 20:42:35.996,95.3664,,slider,1,0,-30.64,-11.82,-4.80,ACTIVE,NONE,2380,0,D,D,4.85,released,RELEASED
2026-05-18 20:42:36.384,95.7547,,slider,1,0,-21.74,-13.65,-17.40,ACTIVE,NONE,2390,0,D,D,4.75,released,RELEASED
2026-05-18 20:42:36.786,96.1564,,slider,1,0,-15.17,-27.44,-29.50,ACTIVE,NONE,2400,0,D,D,4.60,released,RELEASED
2026-05-18 20:42:37.186,96.5561,,slider,1,0,-19.54,-24.10,-25.10,ACTIVE,NONE,2410,0,D,D,4.50,released,RELEASED
2026-05-18 20:42:37.586,96.9561,,slider,1,0,-15.17,-22.49,-22.60,ACTIVE,NONE,2420,0,D,D,4.40,released,RELEASED
2026-05-18 20:42:37.989,97.3597,,slider,1,0,-12.99,-12.58,-12.40,ACTIVE,NONE,2430,0,D,D,4.30,released,RELEASED
2026-05-18 20:42:38.391,97.7609,,slider,1,0,-6.48,-7.48,-7.90,ACTIVE,NONE,2440,0,D,D,4.30,released,RELEASED
2026-05-18 20:42:38.793,98.1628,,slider,1,0,0.00,-5.33,-9.80,ACTIVE,NONE,2450,0,D,D,4.20,released,RELEASED
2026-05-18 20:42:39.196,98.5661,,slider,1,0,-26.17,-22.12,-16.40,ACTIVE,NONE,2460,0,D,D,4.15,released,RELEASED
2026-05-18 20:42:39.583,98.9528,,slider,1,0,0.00,-8.51,-16.50,ACTIVE,NONE,2470,0,D,D,4.20,released,RELEASED
2026-05-18 20:42:39.982,99.3526,,slider,1,0,-15.17,-4.29,-2.10,ACTIVE,NONE,2480,0,D,D,4.40,released,RELEASED
2026-05-18 20:42:40.383,99.7536,,slider,1,0,-30.64,-22.67,-15.10,ACTIVE,NONE,2490,0,D,D,4.75,released,RELEASED
2026-05-18 20:42:40.783,100.1534,,slider,1,0,-42.03,-38.39,-33.70,ACTIVE,NONE,2500,0,D,D,5.00,released,RELEASED
2026-05-18 20:42:41.184,100.5541,,slider,1,0,-28.40,-32.18,-38.20,ACTIVE,NONE,2510,0,D,D,5.25,released,RELEASED
2026-05-18 20:42:41.584,100.9540,,slider,1,0,-30.64,-28.91,-28.80,ACTIVE,NONE,2520,0,D,D,5.45,released,RELEASED
2026-05-18 20:42:41.984,101.3542,,slider,1,0,-37.43,-37.57,-34.40,ACTIVE,NONE,2530,0,D,D,5.65,released,RELEASED
2026-05-18 20:42:42.384,101.7539,,slider,1,0,-35.15,-37.31,-37.30,ACTIVE,NONE,2540,0,D,D,5.90,released,RELEASED
2026-05-18 20:42:42.783,102.1535,,slider,1,0,-56.25,-45.30,-41.40,ACTIVE,NONE,2550,0,D,D,6.20,released,RELEASED
2026-05-18 20:42:43.184,102.5540,,slider,1,0,-35.15,-45.13,-48.60,ACTIVE,NONE,2560,0,D,D,6.40,released,RELEASED
2026-05-18 20:42:43.587,102.9576,,slider,1,0,0.00,-6.34,-16.70,ACTIVE,NONE,2570,0,D,D,6.40,released,RELEASED
2026-05-18 20:42:43.991,103.3609,,slider,1,0,0.00,0.40,-0.30,ACTIVE,NONE,2580,0,D,D,6.40,released,RELEASED
2026-05-18 20:42:44.391,103.7611,,slider,1,0,0.00,8.18,11.30,ACTIVE,NONE,2590,0,D,D,6.55,released,RELEASED
2026-05-18 20:42:44.791,104.1616,,slider,1,0,-28.40,-18.74,-10.70,ACTIVE,NONE,2600,0,D,D,6.65,released,RELEASED
2026-05-18 20:42:45.195,104.5654,,slider,1,0,-15.17,-39.98,-44.70,ACTIVE,NONE,2610,0,D,D,6.75,released,RELEASED
2026-05-18 20:42:45.601,104.9708,,slider,1,0,21.74,8.92,-6.10,ACTIVE,NONE,2620,0,D,D,6.90,released,RELEASED
2026-05-18 20:42:45.991,105.3614,,slider,1,0,0.00,16.47,23.10,ACTIVE,NONE,2630,0,D,D,7.00,released,RELEASED
2026-05-18 20:42:46.383,105.7530,,slider,1,0,0.00,0.93,3.30,ACTIVE,NONE,2640,0,D,D,7.10,released,RELEASED
2026-05-18 20:42:46.783,106.1528,,slider,1,0,0.00,0.05,0.20,ACTIVE,NONE,2650,0,D,D,7.25,released,RELEASED
2026-05-18 20:42:47.182,106.5526,,slider,1,0,10.82,1.92,0.00,ACTIVE,NONE,2660,0,D,D,7.35,released,RELEASED
2026-05-18 20:42:47.587,106.9571,,slider,1,0,0.00,1.07,3.30,ACTIVE,NONE,2670,0,D,D,7.35,released,RELEASED
2026-05-18 20:42:47.987,107.3569,,slider,1,0,8.65,1.74,0.20,ACTIVE,NONE,2680,0,D,D,7.35,released,RELEASED
2026-05-18 20:42:48.390,107.7605,,slider,1,0,35.15,35.49,22.00,ACTIVE,NONE,2690,0,D,D,7.25,released,RELEASED
2026-05-18 20:42:48.791,108.1609,,slider,1,0,28.40,30.82,31.90,ACTIVE,NONE,2700,0,D,D,6.85,released,RELEASED
2026-05-18 20:42:49.190,108.5604,,slider,1,0,8.65,20.56,26.00,ACTIVE,NONE,2710,0,D,D,6.70,released,RELEASED
2026-05-18 20:42:49.591,108.9608,,slider,1,0,-37.43,-40.13,-18.90,ACTIVE,NONE,2720,0,D,D,6.30,released,RELEASED
2026-05-18 20:42:49.990,109.3604,,slider,1,0,42.03,2.92,-12.50,ACTIVE,NONE,2730,0,D,D,6.05,released,RELEASED
2026-05-18 20:42:50.395,109.7653,,slider,1,0,0.00,20.74,28.50,ACTIVE,NONE,2740,0,D,D,5.85,released,RELEASED
2026-05-18 20:42:50.799,110.1687,,slider,1,0,19.54,12.21,7.00,ACTIVE,NONE,2750,0,D,D,5.60,released,RELEASED
2026-05-18 20:42:51.182,110.5523,,slider,1,0,-30.64,-18.03,-2.10,ACTIVE,NONE,2760,0,D,D,5.40,released,RELEASED
2026-05-18 20:42:51.583,110.9531,,slider,1,0,-12.99,-2.85,-5.80,ACTIVE,NONE,2770,0,D,D,5.25,released,RELEASED
2026-05-18 20:42:51.985,111.3555,,slider,1,0,0.00,-0.76,-2.50,ACTIVE,NONE,2780,0,D,D,5.00,PRESSED,FAULT
2026-05-18 20:42:52.386,111.7558,,slider,1,0,0.00,0.09,0.60,ACTIVE,NONE,2790,0,D,D,4.25,PRESSED,FAULT
2026-05-18 20:42:52.786,112.1562,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,2800,0,D,D,2.75,PRESSED,FAULT
2026-05-18 20:42:53.186,112.5557,,slider,1,0,0.00,0.76,-0.20,ACTIVE,NONE,2810,0,D,D,1.85,PRESSED,FAULT
2026-05-18 20:42:53.586,112.9561,,slider,1,0,0.00,0.04,-0.10,ACTIVE,NONE,2820,0,D,D,1.50,PRESSED,FAULT
2026-05-18 20:42:53.991,113.3605,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,2830,0,D,D,1.25,released,RELEASED
2026-05-18 20:42:54.390,113.7601,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,2840,0,D,D,1.55,released,RELEASED
2026-05-18 20:42:54.791,114.1608,,slider,1,0,10.82,1.44,0.00,ACTIVE,NONE,2850,0,D,D,1.85,released,RELEASED
2026-05-18 20:42:55.191,114.5606,,slider,1,0,0.00,1.40,4.40,ACTIVE,NONE,2860,0,D,D,2.15,released,RELEASED
2026-05-18 20:42:55.591,114.9608,,slider,1,0,0.00,0.07,0.30,ACTIVE,NONE,2870,0,D,D,2.40,released,RELEASED
2026-05-18 20:42:55.991,115.3608,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,2880,0,D,D,2.65,released,RELEASED
2026-05-18 20:42:56.391,115.7609,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,2890,0,D,D,3.00,released,RELEASED
2026-05-18 20:42:56.791,116.1607,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,2900,0,D,D,3.45,released,RELEASED
2026-05-18 20:42:57.191,116.5610,,slider,1,0,0.00,-12.92,-14.20,ACTIVE,NONE,2910,0,D,D,3.80,released,RELEASED
2026-05-18 20:42:57.591,116.9612,,slider,1,0,0.00,-0.64,-2.50,ACTIVE,NONE,2920,0,D,D,4.15,released,RELEASED
2026-05-18 20:42:57.991,117.3614,,slider,1,0,0.00,-0.03,-0.10,ACTIVE,NONE,2930,0,D,D,4.45,released,RELEASED
2026-05-18 20:42:58.391,117.7610,,slider,1,0,-21.74,-17.28,-11.70,ACTIVE,NONE,2940,0,D,D,4.65,released,RELEASED
2026-05-18 20:42:58.791,118.1613,,slider,1,0,0.00,-9.42,-17.70,ACTIVE,NONE,2950,0,D,D,4.75,released,RELEASED
2026-05-18 20:42:59.200,118.5697,,slider,1,0,30.64,14.85,9.50,ACTIVE,NONE,2960,0,D,D,4.85,released,RELEASED
2026-05-18 20:42:59.600,118.9697,,slider,1,0,58.69,60.65,51.70,ACTIVE,NONE,2970,0,D,D,5.00,released,RELEASED
2026-05-18 20:43:00.000,119.3696,,slider,1,0,0.00,22.29,43.60,ACTIVE,NONE,2980,0,D,D,5.00,released,RELEASED
2026-05-18 20:43:00.400,119.7698,,slider,1,0,-32.89,-27.63,-19.00,ACTIVE,NONE,2990,0,D,D,5.10,released,RELEASED
2026-05-18 20:43:00.800,120.1697,,slider,1,0,-44.35,-41.62,-35.20,ACTIVE,NONE,3000,0,D,D,5.10,released,RELEASED
2026-05-18 20:43:01.200,120.5697,,slider,1,0,-179.95,-92.99,-71.00,ACTIVE,NONE,3010,0,D,D,5.00,released,RELEASED
2026-05-18 20:43:01.600,120.9697,,slider,1,0,-334.76,-164.99,-142.00,ACTIVE,NONE,3020,0,D,D,4.80,released,RELEASED
2026-05-18 20:43:02.000,121.3697,,slider,1,0,-328.66,-236.99,-214.90,ACTIVE,NONE,3030,0,D,D,4.65,released,RELEASED
2026-05-18 20:43:02.400,121.7698,,slider,1,0,-328.66,-308.99,-287.10,ACTIVE,NONE,3040,0,D,D,4.60,released,RELEASED
2026-05-18 20:43:02.801,122.1707,,slider,1,0,-328.66,-328.72,-328.70,ACTIVE,NONE,3050,0,D,D,4.60,released,RELEASED
2026-05-18 20:43:03.201,122.5708,,slider,1,0,-334.76,-329.52,-329.60,ACTIVE,NONE,3060,0,D,D,4.65,released,RELEASED
2026-05-18 20:43:03.601,122.9710,,slider,1,0,-328.66,-328.52,-329.60,ACTIVE,NONE,3070,0,D,D,4.70,released,RELEASED
2026-05-18 20:43:04.001,123.3708,,slider,1,0,-328.66,-328.57,-329.40,ACTIVE,NONE,3080,0,D,D,4.70,released,RELEASED
2026-05-18 20:43:04.401,123.7708,,slider,1,0,-328.66,-329.85,-329.00,ACTIVE,NONE,3090,0,D,D,4.70,released,RELEASED
2026-05-18 20:43:04.801,124.1708,,slider,1,0,-322.64,-328.44,-328.70,ACTIVE,NONE,3100,0,D,D,4.75,released,RELEASED
2026-05-18 20:43:05.201,124.5708,,slider,1,0,-328.66,-329.26,-328.30,ACTIVE,NONE,3110,0,D,D,4.75,released,RELEASED
2026-05-18 20:43:05.601,124.9708,,slider,1,0,-328.66,-327.14,-328.90,ACTIVE,NONE,3120,0,D,D,4.80,released,RELEASED
2026-05-18 20:43:06.001,125.3709,,slider,1,0,-328.66,-329.09,-328.50,ACTIVE,NONE,3130,0,D,D,4.75,released,RELEASED
2026-05-18 20:43:06.401,125.7709,,slider,1,0,-328.66,-327.77,-328.50,ACTIVE,NONE,3140,0,D,D,4.60,released,RELEASED
2026-05-18 20:43:06.801,126.1709,,slider,1,0,-328.66,-328.19,-328.10,ACTIVE,NONE,3150,0,D,D,4.45,released,RELEASED
2026-05-18 20:43:07.183,126.5523,,slider,1,0,-328.66,-327.83,-328.20,ACTIVE,NONE,3160,0,D,D,4.25,released,RELEASED
2026-05-18 20:43:07.601,126.9711,,slider,1,0,-328.66,-328.47,-328.20,ACTIVE,NONE,3170,0,D,D,4.00,PRESSED,FAULT
2026-05-18 20:43:08.001,127.3710,,slider,1,0,-328.66,-328.65,-328.60,ACTIVE,NONE,3180,0,D,D,3.65,released,RELEASED
2026-05-18 20:43:08.401,127.7711,,slider,1,0,-328.66,-328.66,-328.80,ACTIVE,NONE,3190,0,D,D,3.55,PRESSED,FAULT
2026-05-18 20:43:08.786,128.1554,,slider,1,0,-328.66,-329.13,-329.10,ACTIVE,NONE,3200,0,D,D,3.45,released,RELEASED
2026-05-18 20:43:09.185,128.5551,,slider,1,0,-328.66,-329.81,-329.30,ACTIVE,NONE,3210,0,D,D,3.50,released,RELEASED
2026-05-18 20:43:09.590,128.9600,,slider,1,0,-328.66,-328.52,-329.10,ACTIVE,NONE,3220,0,D,D,3.40,PRESSED,FAULT
2026-05-18 20:43:09.990,129.3596,,slider,1,0,-328.66,-328.65,-328.60,ACTIVE,NONE,3230,0,D,D,2.80,PRESSED,FAULT
2026-05-18 20:43:10.390,129.7597,,slider,1,0,-328.66,-328.57,-328.70,ACTIVE,NONE,3240,0,D,D,2.05,PRESSED,FAULT
2026-05-18 20:43:10.790,130.1601,,slider,1,0,-328.66,-328.52,-328.70,ACTIVE,NONE,3250,0,D,D,1.55,PRESSED,FAULT
2026-05-18 20:43:11.190,130.5599,,slider,1,0,-328.66,-328.83,-329.20,ACTIVE,NONE,3260,0,D,D,1.00,PRESSED,FAULT
2026-05-18 20:43:11.590,130.9598,,slider,1,0,-328.66,-328.67,-329.10,ACTIVE,NONE,3270,0,D,D,0.65,PRESSED,FAULT
2026-05-18 20:43:11.990,131.3595,,slider,1,0,-328.66,-327.97,-327.80,ACTIVE,NONE,3280,0,D,D,0.25,PRESSED,FAULT
2026-05-18 20:43:12.390,131.7597,,slider,1,0,-328.66,-326.77,-327.10,ACTIVE,NONE,3290,0,D,D,0.05,PRESSED,FAULT
2026-05-18 20:43:12.434,131.8039,shift_requested:N,slider,1,0,-328.66,-327.52,-327.10,ACTIVE,NONE,3291,0,D,D,0.05,PRESSED,FAULT
2026-05-18 20:43:12.750,132.1201,gear_change:N,slider,1,0,-328.66,-333.44,-330.60,ACTIVE,NONE,3298,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:43:12.790,132.1600,,slider,1,0,-322.64,-332.38,-331.30,ACTIVE,NONE,3300,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:43:13.191,132.5606,,slider,1,0,-113.38,-281.89,-306.00,ACTIVE,NONE,3310,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:43:13.595,132.9651,,slider,1,0,0.00,-209.89,-232.60,ACTIVE,NONE,3320,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:43:13.828,133.1974,shift_requested:N,slider,1,0,0.00,-164.89,-196.00,ACTIVE,NONE,3325,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:43:13.986,133.3562,,slider,1,0,0.00,-50.89,-148.90,ACTIVE,NONE,3330,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:43:14.237,133.6067,eac_transition:INHIBITED,slider,1,0,0.00,2.75,-19.70,INHIBITED,BLEND_REQ,3336,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:43:14.348,133.7179,shift_requested:R,slider,1,0,0.00,3.40,4.30,INHIBITED,BLEND_REQ,3338,0,N,N,0.00,PRESSED,FAULT
2026-05-18 20:43:14.387,133.7563,,slider,1,0,0.00,1.60,10.50,INHIBITED,BLEND_REQ,3340,0,N,R,0.00,PRESSED,FAULT
2026-05-18 20:43:14.401,133.7710,gear_change:R,slider,1,0,0.00,1.10,10.50,INHIBITED,BLEND_REQ,3340,0,R,R,0.00,PRESSED,FAULT
2026-05-18 20:43:14.801,134.1710,,slider,1,0,0.00,0.00,-18.70,INHIBITED,BLEND_REQ,3350,0,R,R,0.00,PRESSED,FAULT
2026-05-18 20:43:15.203,134.5726,,slider,1,0,168.24,30.64,-18.70,INHIBITED,BLEND_REQ,3360,0,R,R,0.00,released,RELEASED
2026-05-18 20:43:15.584,134.9536,,slider,1,0,353.56,99.64,-18.80,INHIBITED,BLEND_REQ,3370,0,R,R,-0.10,released,RELEASED
2026-05-18 20:43:15.984,135.3537,,slider,1,0,353.56,171.64,-18.80,INHIBITED,BLEND_REQ,3380,0,R,R,-0.45,released,RELEASED
2026-05-18 20:43:16.384,135.7536,,slider,1,0,347.21,243.64,-18.60,INHIBITED,BLEND_REQ,3390,0,R,R,-0.80,released,RELEASED
2026-05-18 20:43:16.785,136.1542,,slider,1,0,353.56,315.64,-18.10,INHIBITED,BLEND_REQ,3400,0,R,R,-1.15,released,RELEASED
2026-05-18 20:43:17.184,136.5537,,slider,1,0,347.21,351.33,-17.60,INHIBITED,BLEND_REQ,3410,0,R,R,-1.45,released,RELEASED
2026-05-18 20:43:17.584,136.9537,,slider,1,0,353.56,352.29,-16.90,INHIBITED,BLEND_REQ,3420,0,R,R,-1.70,released,RELEASED
2026-05-18 20:43:17.985,137.3542,,slider,1,0,347.21,353.34,-15.90,INHIBITED,BLEND_REQ,3430,0,R,R,-1.90,released,RELEASED
2026-05-18 20:43:18.384,137.7539,,slider,1,0,353.56,353.78,-15.60,INHIBITED,BLEND_REQ,3440,0,R,R,-2.05,released,RELEASED
2026-05-18 20:43:18.785,138.1544,,slider,1,0,353.56,352.12,-15.00,INHIBITED,BLEND_REQ,3450,0,R,R,-2.25,released,RELEASED
2026-05-18 20:43:19.184,138.5541,,slider,1,0,353.56,352.59,-14.50,INHIBITED,BLEND_REQ,3460,0,R,R,-2.35,released,RELEASED
2026-05-18 20:43:19.584,138.9540,,slider,1,0,353.56,353.47,-13.80,INHIBITED,BLEND_REQ,3470,0,R,R,-2.50,released,RELEASED
2026-05-18 20:43:19.987,139.3566,,slider,1,0,0.00,308.34,-13.50,INHIBITED,BLEND_REQ,3480,0,R,R,-2.65,released,RELEASED
2026-05-18 20:43:20.393,139.7625,,slider,1,0,353.56,292.48,-13.20,INHIBITED,BLEND_REQ,3490,0,R,R,-2.80,released,RELEASED
